Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dean Palmer,33.0,DET,AL,-0.3,4.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.077,0.0,0.077,-76.0,0.055,-90.0,0.0,1.0,0.0,0.0,0.0,0.0,/DH,
Dmitri Young#,28.0,DET,AL,0.4,54.0,216.0,201.0,25.0,57.0,14.0,0.0,7.0,27.0,2.0,0.0,12.0,39.0,0.284,0.329,0.458,0.786,114.0,0.342,111.0,92.0,12.0,2.0,0.0,1.0,5.0,D3/H57,
Eric Munson*,24.0,DET,AL,-0.4,18.0,67.0,59.0,3.0,11.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,11.0,0.186,0.269,0.288,0.557,54.0,0.254,50.0,17.0,1.0,1.0,0.0,1.0,0.0,D/3H,
George Lombard*,26.0,DET,AL,-0.3,72.0,270.0,241.0,34.0,58.0,11.0,3.0,5.0,13.0,13.0,2.0,20.0,78.0,0.241,0.3,0.373,0.674,85.0,0.307,81.0,90.0,0.0,1.0,7.0,1.0,1.0,87/HD9,
Hiram Bocachica,26.0,DET,AL,-0.2,34.0,109.0,103.0,14.0,23.0,4.0,0.0,4.0,8.0,2.0,2.0,5.0,22.0,0.223,0.259,0.379,0.638,73.0,0.288,78.0,39.0,2.0,0.0,1.0,0.0,0.0,8/H947D,
Jacob Cruz*,29.0,DET,AL,0.2,35.0,107.0,88.0,12.0,24.0,3.0,1.0,2.0,6.0,3.0,1.0,13.0,20.0,0.273,0.377,0.398,0.775,115.0,0.358,122.0,35.0,2.0,3.0,1.0,2.0,0.0,D/9H37,
Jamie Walker*,30.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Farnsworth,26.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Weaver,25.0,DET,AL,0.1,2.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.286,0.286,0.286,0.571,59.0,0.255,51.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
José Macías#,30.0,DET,AL,-0.3,33.0,121.0,107.0,10.0,25.0,4.0,0.0,0.0,6.0,3.0,2.0,8.0,13.0,0.234,0.291,0.271,0.562,57.0,0.255,51.0,29.0,4.0,1.0,4.0,1.0,0.0,4/859H,
José Paniagua,28.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Acevedo,32.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Santana,29.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Redman*,28.0,DET,AL,0.1,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,11.0,0.361,125.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Matt Walbeck#,32.0,DET,AL,-0.2,27.0,89.0,85.0,4.0,20.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,14.0,0.235,0.258,0.259,0.517,44.0,0.233,35.0,22.0,2.0,0.0,0.0,1.0,0.0,2,
Mike Maroth*,24.0,DET,AL,0.0,2.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.167,0.167,0.167,0.333,-7.0,0.149,-23.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Rivera,25.0,DET,AL,-0.2,39.0,138.0,132.0,11.0,30.0,8.0,1.0,1.0,11.0,0.0,0.0,4.0,35.0,0.227,0.254,0.326,0.579,59.0,0.26,54.0,43.0,5.0,1.0,0.0,1.0,0.0,2/DH,
Mitch Meluskey#,28.0,DET,AL,0.2,8.0,34.0,27.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.222,0.353,0.222,0.575,64.0,0.284,71.0,6.0,0.0,1.0,0.0,1.0,0.0,/2,
Omar Infante,20.0,DET,AL,0.6,18.0,75.0,72.0,4.0,24.0,3.0,0.0,1.0,6.0,0.0,1.0,3.0,10.0,0.333,0.36,0.417,0.777,114.0,0.336,112.0,30.0,0.0,0.0,0.0,0.0,0.0,6/4,
Ramón Santiago#,22.0,DET,AL,1.2,65.0,249.0,222.0,33.0,54.0,5.0,5.0,4.0,20.0,8.0,5.0,13.0,48.0,0.243,0.306,0.365,0.671,84.0,0.298,83.0,81.0,2.0,8.0,4.0,2.0,0.0,6/HD,
Randall Simon*,27.0,DET,AL,0.6,130.0,506.0,482.0,51.0,145.0,17.0,1.0,19.0,82.0,0.0,1.0,13.0,30.0,0.301,0.32,0.459,0.779,112.0,0.337,109.0,221.0,13.0,4.0,0.0,7.0,5.0,D3/H,
Robert Fick*,28.0,DET,AL,1.7,148.0,614.0,556.0,66.0,150.0,36.0,2.0,17.0,63.0,0.0,1.0,46.0,90.0,0.27,0.331,0.433,0.764,109.0,0.336,108.0,241.0,17.0,7.0,0.0,5.0,4.0,*9/DH,AS
Ryan Jackson*,30.0,DET,AL,0.1,4.0,7.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.333,0.429,0.833,1.262,237.0,0.503,225.0,5.0,0.0,0.0,0.0,0.0,0.0,/7H8,
Shane Halter,32.0,DET,AL,1.4,122.0,458.0,410.0,46.0,98.0,22.0,6.0,10.0,39.0,0.0,4.0,39.0,92.0,0.239,0.309,0.395,0.704,93.0,0.307,90.0,162.0,12.0,4.0,1.0,4.0,1.0,65/7H4D3,
Steve Sparks,37.0,DET,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wendell Magee,29.0,DET,AL,0.7,97.0,364.0,347.0,34.0,94.0,19.0,1.0,6.0,35.0,2.0,4.0,10.0,64.0,0.271,0.289,0.383,0.673,84.0,0.292,80.0,133.0,9.0,1.0,1.0,5.0,0.0,8/9H7D,
Óscar Salazar,24.0,DET,AL,-0.1,8.0,23.0,21.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.19,0.227,0.381,0.608,64.0,0.26,53.0,8.0,0.0,0.0,1.0,0.0,0.0,/4H56,
