Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gerónimo Gil,26.0,BAL,AL,0.5,125.0,450.0,422.0,33.0,98.0,19.0,0.0,12.0,45.0,2.0,2.0,21.0,88.0,0.232,0.27,0.363,0.632,70.0,0.28,66.0,153.0,17.0,1.0,5.0,1.0,1.0,*2,
Howie Clark*,28.0,BAL,AL,0.1,14.0,58.0,53.0,3.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,0.302,0.362,0.396,0.758,107.0,0.339,106.0,21.0,5.0,2.0,0.0,0.0,0.0,/D73H,
Izzy Molina,31.0,BAL,AL,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,83.0,0.298,78.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Jason Johnson,28.0,BAL,AL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Gibbons*,25.0,BAL,AL,1.6,136.0,541.0,490.0,71.0,121.0,29.0,1.0,28.0,69.0,1.0,3.0,45.0,66.0,0.247,0.311,0.482,0.792,111.0,0.339,108.0,236.0,9.0,2.0,0.0,4.0,3.0,93D/H,
Jeff Conine,36.0,BAL,AL,0.7,116.0,488.0,451.0,44.0,123.0,26.0,4.0,15.0,63.0,8.0,0.0,25.0,66.0,0.273,0.307,0.448,0.755,102.0,0.331,98.0,202.0,10.0,2.0,0.0,10.0,6.0,3/D7H,
Jerry Hairston,26.0,BAL,AL,2.6,122.0,479.0,426.0,55.0,114.0,25.0,3.0,5.0,32.0,21.0,6.0,34.0,55.0,0.268,0.329,0.376,0.705,92.0,0.331,98.0,160.0,5.0,7.0,8.0,4.0,0.0,*4/H,
Jorge Julio,23.0,BAL,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-3
José León,25.0,BAL,AL,0.0,36.0,93.0,89.0,8.0,22.0,2.0,0.0,3.0,10.0,1.0,0.0,3.0,20.0,0.247,0.28,0.371,0.65,75.0,0.297,75.0,33.0,2.0,1.0,0.0,0.0,0.0,35/H7D,
Larry Bigbie*,24.0,BAL,AL,-0.2,16.0,36.0,34.0,1.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,11.0,0.176,0.194,0.206,0.4,9.0,0.185,-6.0,7.0,1.0,0.0,0.0,1.0,0.0,/H798,
Luis García,26.0,BAL,AL,0.1,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,83.0,0.602,286.0,1.0,0.0,0.0,0.0,0.0,0.0,/H89,
Luis López#,31.0,BAL,AL,-0.3,52.0,112.0,109.0,10.0,23.0,6.0,0.0,2.0,9.0,1.0,0.0,3.0,20.0,0.211,0.232,0.321,0.553,49.0,0.251,43.0,35.0,3.0,0.0,0.0,0.0,0.0,H64/3D,
Luis Matos,23.0,BAL,AL,-0.5,17.0,33.0,31.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.129,0.156,0.161,0.318,-13.0,0.152,-34.0,5.0,1.0,0.0,1.0,0.0,0.0,/9H87D,
Marty Cordova,32.0,BAL,AL,0.5,131.0,513.0,458.0,55.0,116.0,25.0,2.0,18.0,64.0,1.0,6.0,47.0,111.0,0.253,0.325,0.434,0.759,105.0,0.326,101.0,199.0,17.0,3.0,2.0,3.0,3.0,7D/H,
Melvin Mora,30.0,BAL,AL,4.7,149.0,652.0,557.0,86.0,130.0,30.0,4.0,19.0,64.0,16.0,10.0,70.0,108.0,0.233,0.338,0.404,0.742,101.0,0.334,104.0,225.0,7.0,20.0,1.0,4.0,2.0,7684/9DH,
Mike Bordick,36.0,BAL,AL,2.4,117.0,413.0,367.0,37.0,85.0,19.0,3.0,8.0,36.0,7.0,4.0,35.0,63.0,0.232,0.302,0.365,0.667,81.0,0.297,77.0,134.0,9.0,3.0,6.0,2.0,0.0,*6,
Mike Moriarty,28.0,BAL,AL,-0.1,8.0,16.0,16.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.188,0.188,0.25,0.438,18.0,0.157,2.0,4.0,3.0,0.0,0.0,0.0,0.0,/6H45,
Raúl Casanova#,29.0,BAL,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Rick Bauer,25.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rodrigo López,26.0,BAL,AL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,1.0,0.0,0.0,0.0,0.0,1,ROY-2
Ryan McGuire*,30.0,BAL,AL,-0.5,17.0,28.0,26.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.077,0.143,0.115,0.258,-28.0,0.127,-42.0,3.0,2.0,0.0,0.0,0.0,0.0,H/3D,
Scott Erickson,34.0,BAL,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Douglass,23.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sidney Ponson,25.0,BAL,AL,0.1,2.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.667,1.0,163.0,0.415,159.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Batista,28.0,BAL,AL,3.1,161.0,682.0,615.0,90.0,150.0,36.0,1.0,31.0,87.0,5.0,4.0,50.0,107.0,0.244,0.309,0.457,0.766,105.0,0.33,101.0,281.0,13.0,11.0,0.0,6.0,9.0,*5/D,AS
Travis Driskill,30.0,BAL,AL,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-23.0,0.178,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Willis Roberts,27.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
