Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bartolo Colon,29.0,CLE,AL,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-9.0,0.149,-29.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ben Broussard*,25.0,CLE,AL,-0.4,39.0,120.0,112.0,10.0,27.0,4.0,0.0,4.0,9.0,0.0,0.0,7.0,25.0,0.241,0.292,0.384,0.676,81.0,0.301,77.0,43.0,3.0,1.0,0.0,0.0,1.0,7/H3D,
Bill Selby*,32.0,CLE,AL,-0.2,65.0,176.0,159.0,15.0,34.0,7.0,2.0,6.0,21.0,0.0,1.0,15.0,27.0,0.214,0.278,0.396,0.675,79.0,0.295,75.0,63.0,4.0,0.0,0.0,2.0,2.0,5H7/49,
Bob Wickman,33.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brady Anderson*,38.0,CLE,AL,-0.2,34.0,101.0,80.0,4.0,13.0,4.0,0.0,1.0,5.0,4.0,0.0,18.0,23.0,0.163,0.327,0.25,0.577,59.0,0.301,70.0,20.0,5.0,2.0,0.0,1.0,2.0,87/H9D,
Brandon Phillips,21.0,CLE,AL,0.3,11.0,36.0,31.0,5.0,8.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,6.0,0.258,0.343,0.419,0.762,105.0,0.362,121.0,13.0,0.0,1.0,1.0,0.0,0.0,4,
Bruce Aven,30.0,CLE,AL,0.0,7.0,21.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.118,0.286,0.118,0.403,15.0,0.232,21.0,2.0,2.0,0.0,0.0,0.0,0.0,/789H,
CC Sabathia*,21.0,CLE,AL,0.1,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,49.0,0.268,53.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Chad Allen,27.0,CLE,AL,-0.1,5.0,11.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.1,0.2,0.3,-22.0,0.216,10.0,2.0,1.0,0.0,1.0,0.0,0.0,/7H9,
Chad Paronto,26.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Charles Nagy*,35.0,CLE,AL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Chris Magruder#,25.0,CLE,AL,-0.4,87.0,278.0,258.0,34.0,56.0,15.0,1.0,6.0,29.0,2.0,0.0,15.0,55.0,0.217,0.261,0.353,0.614,64.0,0.276,58.0,91.0,7.0,1.0,2.0,2.0,2.0,798H,
