Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Michael Cuddyer,23.0,MIN,AL,0.8,41.0,123.0,112.0,12.0,29.0,7.0,0.0,4.0,13.0,2.0,0.0,8.0,30.0,0.259,0.311,0.429,0.74,95.0,0.332,94.0,48.0,3.0,1.0,1.0,1.0,0.0,95/H3D,
Michael Restovich,23.0,MIN,AL,-0.1,8.0,14.0,13.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.308,0.357,0.538,0.896,134.0,0.401,132.0,7.0,2.0,0.0,0.0,0.0,0.0,/H7D9,
Mike Jackson,37.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Ryan*,24.0,MIN,AL,-0.4,7.0,11.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,-51.0,0.081,-79.0,1.0,0.0,0.0,0.0,0.0,0.0,/78HD,
Rick Reed,37.0,MIN,AL,0.1,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,79.0,0.321,87.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Todd Sears,26.0,MIN,AL,0.1,7.0,12.0,12.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.5,0.833,118.0,0.357,113.0,6.0,0.0,0.0,0.0,0.0,0.0,/3H,
Tom Prince,37.0,MIN,AL,0.7,51.0,148.0,125.0,14.0,28.0,7.0,1.0,4.0,16.0,1.0,3.0,14.0,26.0,0.224,0.317,0.392,0.709,88.0,0.317,92.0,49.0,4.0,4.0,3.0,2.0,0.0,2/H,
Tony Fiore,30.0,MIN,AL,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-8
Torii Hunter,26.0,MIN,AL,3.5,148.0,604.0,561.0,89.0,162.0,37.0,4.0,29.0,94.0,23.0,8.0,35.0,118.0,0.289,0.334,0.524,0.859,124.0,0.375,125.0,294.0,17.0,5.0,0.0,3.0,3.0,*8/DH,"AS,MVP-6,GG"
Travis Miller,29.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Warren Morris*,28.0,MIN,AL,-0.1,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
