Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Armando Reynoso,36.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bret Prinz,25.0,ARI,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Anderson#,30.0,ARI,NL,-0.2,36.0,49.0,43.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,0.116,0.136,0.186,0.322,-19.0,0.143,-72.0,8.0,0.0,1.0,5.0,0.0,0.0,1/H,
Byung-Hyun Kim,23.0,ARI,NL,0.1,66.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,154.0,0.449,165.0,1.0,0.0,0.0,0.0,0.0,0.0,1,AS
Chad Moeller,27.0,ARI,NL,0.7,37.0,123.0,105.0,10.0,30.0,11.0,1.0,2.0,16.0,0.0,1.0,17.0,23.0,0.286,0.385,0.467,0.852,114.0,0.38,120.0,49.0,6.0,0.0,1.0,0.0,3.0,2/H,
Chris Donnels*,36.0,ARI,NL,-0.2,74.0,93.0,80.0,5.0,19.0,4.0,1.0,3.0,16.0,0.0,0.0,10.0,14.0,0.238,0.312,0.425,0.737,84.0,0.315,70.0,34.0,2.0,0.0,0.0,3.0,1.0,H5/3,
Craig Counsell*,31.0,ARI,NL,1.6,112.0,491.0,436.0,63.0,123.0,22.0,1.0,2.0,51.0,7.0,5.0,45.0,52.0,0.282,0.348,0.351,0.699,78.0,0.327,79.0,153.0,10.0,1.0,4.0,3.0,3.0,564/H,
Curt Schilling,35.0,ARI,NL,-0.1,34.0,98.0,86.0,7.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.0,0.174,0.211,0.174,0.386,-1.0,0.181,-39.0,15.0,2.0,0.0,8.0,0.0,0.0,1,"AS,CYA-2,MVP-10"
Damian Miller,32.0,ARI,NL,1.0,101.0,340.0,297.0,40.0,74.0,22.0,0.0,11.0,42.0,0.0,0.0,38.0,88.0,0.249,0.34,0.434,0.775,94.0,0.344,90.0,129.0,14.0,3.0,2.0,0.0,5.0,2/H,AS
Danny Bautista,30.0,ARI,NL,0.6,40.0,166.0,154.0,22.0,50.0,5.0,2.0,6.0,23.0,4.0,2.0,11.0,21.0,0.325,0.367,0.5,0.867,117.0,0.391,125.0,77.0,4.0,0.0,0.0,1.0,2.0,9/8H,
