Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adrian Beltré,23.0,LAD,NL,2.0,159.0,635.0,587.0,70.0,151.0,26.0,5.0,21.0,75.0,7.0,5.0,37.0,96.0,0.257,0.303,0.426,0.729,97.0,0.33,100.0,250.0,17.0,4.0,1.0,6.0,4.0,*5/H,
Andy Ashby,34.0,LAD,NL,-0.1,27.0,56.0,48.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,23.0,0.125,0.16,0.188,0.348,-5.0,0.159,-40.0,9.0,0.0,0.0,6.0,0.0,0.0,1,
Brian Jordan,35.0,LAD,NL,3.0,128.0,515.0,471.0,65.0,134.0,27.0,3.0,18.0,80.0,2.0,2.0,34.0,86.0,0.285,0.338,0.469,0.807,118.0,0.358,120.0,221.0,10.0,6.0,0.0,4.0,3.0,*7/9DH,
Bryan Corey,28.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chad Kreuter#,37.0,LAD,NL,0.3,41.0,108.0,95.0,8.0,25.0,5.0,0.0,2.0,12.0,1.0,0.0,10.0,31.0,0.263,0.333,0.379,0.712,94.0,0.306,79.0,36.0,3.0,1.0,0.0,2.0,4.0,2/H,
Chin-Feng Chen,24.0,LAD,NL,-0.1,3.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-49.0,0.118,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,/H7,
César Izturis#,22.0,LAD,NL,-1.0,135.0,468.0,439.0,43.0,102.0,24.0,2.0,1.0,31.0,7.0,7.0,14.0,39.0,0.232,0.253,0.303,0.556,51.0,0.255,47.0,133.0,12.0,0.0,10.0,5.0,1.0,*6H/4D,
Dave Hansen*,33.0,LAD,NL,0.2,96.0,135.0,120.0,15.0,35.0,6.0,0.0,2.0,17.0,1.0,0.0,14.0,22.0,0.292,0.363,0.392,0.755,106.0,0.333,100.0,47.0,2.0,0.0,0.0,1.0,3.0,H35/D,
Dave Roberts*,30.0,LAD,NL,2.5,127.0,479.0,422.0,63.0,117.0,14.0,7.0,3.0,34.0,45.0,10.0,48.0,51.0,0.277,0.353,0.365,0.718,97.0,0.34,97.0,154.0,1.0,2.0,6.0,1.0,0.0,*8H/7,
David Ross,25.0,LAD,NL,0.2,8.0,13.0,10.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,0.2,0.385,0.6,0.985,164.0,0.42,165.0,6.0,0.0,1.0,0.0,0.0,0.0,/2H,
Dennis Springer,37.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eric Gagné,26.0,LAD,NL,0.0,73.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-4,MVP-12"
Eric Karros,34.0,LAD,NL,1.0,142.0,573.0,524.0,52.0,142.0,26.0,1.0,13.0,73.0,4.0,2.0,37.0,74.0,0.271,0.323,0.399,0.722,96.0,0.327,97.0,209.0,11.0,6.0,0.0,6.0,1.0,*3/H,
Giovanni Carrara,34.0,LAD,NL,0.0,59.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.143,0.0,0.143,-57.0,0.101,-91.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Guillermo Mota,28.0,LAD,NL,0.0,40.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,37.0,0.224,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Hideo Nomo,33.0,LAD,NL,-0.3,33.0,74.0,63.0,3.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,32.0,0.063,0.132,0.143,0.275,-25.0,0.132,-57.0,9.0,1.0,0.0,6.0,0.0,0.0,1,
Hiram Bocachica,26.0,LAD,NL,0.0,49.0,70.0,65.0,12.0,14.0,3.0,0.0,4.0,9.0,1.0,1.0,5.0,19.0,0.215,0.271,0.446,0.718,92.0,0.321,95.0,29.0,1.0,0.0,0.0,0.0,0.0,H7/89D,
Jeff Reboulet,38.0,LAD,NL,0.1,38.0,58.0,48.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,13.0,0.208,0.291,0.271,0.562,55.0,0.277,59.0,13.0,1.0,0.0,3.0,1.0,0.0,H4/65D,
