Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Barry Larkin,31.0,CIN,NL,5.9,131.0,567.0,496.0,98.0,158.0,29.0,6.0,15.0,66.0,51.0,5.0,61.0,49.0,0.319,0.394,0.492,0.886,134.0,0.42,142.0,244.0,6.0,3.0,3.0,4.0,2.0,*6,"AS,MVP-1,GG,SS"
Benito Santiago,30.0,CIN,NL,1.6,81.0,296.0,266.0,40.0,76.0,20.0,0.0,11.0,44.0,2.0,2.0,24.0,48.0,0.286,0.351,0.485,0.836,119.0,0.376,124.0,129.0,7.0,4.0,0.0,2.0,1.0,2/3H,
Brad Pennington*,26.0,CIN,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bret Boone,26.0,CIN,NL,1.9,138.0,571.0,513.0,63.0,137.0,34.0,2.0,15.0,68.0,5.0,1.0,41.0,84.0,0.267,0.326,0.429,0.755,98.0,0.344,99.0,220.0,14.0,6.0,5.0,5.0,0.0,*4,
Brian Hunter,27.0,CIN,NL,0.2,40.0,93.0,79.0,9.0,17.0,6.0,0.0,1.0,9.0,2.0,1.0,11.0,21.0,0.215,0.312,0.329,0.641,71.0,0.298,68.0,26.0,2.0,1.0,0.0,2.0,1.0,3H/79,
C.J. Nitkowski*,22.0,CIN,NL,0.0,9.0,10.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.2,0.2,0.2,0.4,7.0,0.181,-15.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Chuck McElroy*,27.0,CIN,NL,0.0,44.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Craig Worthington,30.0,CIN,NL,0.2,10.0,20.0,18.0,1.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.278,0.35,0.5,0.85,123.0,0.372,120.0,9.0,0.0,0.0,0.0,0.0,0.0,/H35,
Damon Berryhill#,31.0,CIN,NL,-0.6,34.0,97.0,82.0,6.0,15.0,3.0,0.0,2.0,11.0,0.0,0.0,10.0,19.0,0.183,0.26,0.293,0.553,47.0,0.241,24.0,24.0,3.0,0.0,1.0,4.0,2.0,2/H3,
Darren Lewis,27.0,CIN,NL,0.5,58.0,187.0,163.0,19.0,40.0,3.0,0.0,0.0,8.0,11.0,11.0,17.0,20.0,0.245,0.324,0.264,0.588,59.0,0.278,64.0,43.0,3.0,2.0,5.0,0.0,0.0,8/H,
Dave Burba,28.0,CIN,NL,0.0,15.0,22.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.067,0.222,0.067,0.289,-18.0,0.169,-51.0,1.0,0.0,0.0,4.0,0.0,0.0,1,
David Wells*,32.0,CIN,NL,-0.2,11.0,29.0,28.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-24.0,0.129,-58.0,4.0,0.0,0.0,1.0,0.0,0.0,1,AS
Deion Sanders*,27.0,CIN,NL,-0.1,33.0,144.0,129.0,19.0,31.0,2.0,3.0,1.0,10.0,16.0,3.0,9.0,18.0,0.24,0.296,0.326,0.621,65.0,0.31,64.0,42.0,0.0,2.0,2.0,2.0,0.0,8/H,
Ed Taubensee*,26.0,CIN,NL,1.2,80.0,244.0,218.0,32.0,62.0,14.0,2.0,9.0,44.0,2.0,2.0,22.0,52.0,0.284,0.354,0.491,0.845,122.0,0.376,124.0,107.0,2.0,2.0,1.0,1.0,2.0,2H/3,
Eric Anthony*,27.0,CIN,NL,0.4,47.0,150.0,134.0,19.0,36.0,6.0,0.0,5.0,23.0,2.0,1.0,13.0,30.0,0.269,0.327,0.425,0.752,98.0,0.338,96.0,57.0,1.0,0.0,0.0,3.0,2.0,93/H78,
Eric Owens,24.0,CIN,NL,0.1,2.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,434.0,0.903,704.0,2.0,0.0,0.0,1.0,0.0,0.0,/5H,
Frank Viola*,35.0,CIN,NL,0.0,3.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.167,0.333,0.5,29.0,0.211,6.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Hal Morris*,30.0,CIN,NL,1.0,101.0,391.0,359.0,53.0,100.0,25.0,2.0,11.0,51.0,1.0,1.0,29.0,58.0,0.279,0.333,0.451,0.785,106.0,0.345,101.0,162.0,10.0,1.0,1.0,1.0,7.0,*3/H,
Héctor Carrasco,25.0,CIN,NL,-0.1,64.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Branson*,28.0,CIN,NL,2.2,122.0,384.0,331.0,43.0,86.0,18.0,2.0,12.0,45.0,2.0,1.0,44.0,69.0,0.26,0.345,0.435,0.78,106.0,0.336,94.0,144.0,9.0,2.0,1.0,6.0,14.0,*56H/43,
Jeff Brantley,31.0,CIN,NL,0.0,56.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jerome Walton,29.0,CIN,NL,1.4,102.0,188.0,162.0,32.0,47.0,12.0,1.0,8.0,22.0,10.0,7.0,17.0,25.0,0.29,0.368,0.525,0.892,134.0,0.386,135.0,85.0,0.0,4.0,3.0,2.0,0.0,87H/93,
John Courtright*,25.0,CIN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Roper,23.0,CIN,NL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-375.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
John Smiley*,30.0,CIN,NL,0.4,28.0,66.0,55.0,6.0,9.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,26.0,0.164,0.217,0.291,0.508,33.0,0.257,33.0,16.0,1.0,0.0,6.0,1.0,0.0,1,AS
Johnny Ruffin,23.0,CIN,NL,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Rijo,30.0,CIN,NL,-0.1,14.0,24.0,22.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.136,0.136,0.182,0.318,-16.0,0.14,-58.0,4.0,0.0,0.0,2.0,0.0,0.0,1,
Kevin Jarvis*,25.0,CIN,NL,0.0,19.0,23.0,21.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.143,0.182,0.19,0.372,-1.0,0.173,-26.0,4.0,0.0,1.0,1.0,0.0,0.0,1,
Lenny Harris*,30.0,CIN,NL,-0.2,101.0,215.0,197.0,32.0,41.0,8.0,3.0,2.0,16.0,10.0,1.0,14.0,20.0,0.208,0.259,0.31,0.569,50.0,0.278,46.0,61.0,6.0,0.0,3.0,1.0,0.0,H53/794,
Mariano Duncan,32.0,CIN,NL,0.5,29.0,76.0,69.0,16.0,20.0,2.0,1.0,3.0,13.0,0.0,1.0,5.0,19.0,0.29,0.329,0.478,0.807,111.0,0.365,120.0,33.0,1.0,0.0,0.0,2.0,0.0,H/4367,
Mark Lewis,25.0,CIN,NL,0.7,81.0,194.0,171.0,25.0,58.0,13.0,1.0,3.0,30.0,0.0,3.0,21.0,33.0,0.339,0.407,0.48,0.887,135.0,0.391,139.0,82.0,1.0,0.0,0.0,2.0,2.0,5H/46,
Mark Portugal,32.0,CIN,NL,0.2,14.0,33.0,29.0,4.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,0.172,0.25,0.276,0.526,40.0,0.242,26.0,8.0,0.0,0.0,1.0,0.0,0.0,1,
Matt Grott*,27.0,CIN,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Jackson,30.0,CIN,NL,0.0,40.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,33.0,0.226,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Remlinger*,29.0,CIN,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nigel Wilson*,25.0,CIN,NL,-0.1,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/H7,
Pete Schourek*,26.0,CIN,NL,0.3,29.0,71.0,59.0,7.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.22,0.22,0.254,0.475,26.0,0.227,0.0,15.0,1.0,0.0,12.0,0.0,0.0,1,"CYA-2,MVP-20"
Pete Smith,29.0,CIN,NL,0.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.4,0.0,0.4,18.0,0.286,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reggie Sanders,27.0,CIN,NL,6.6,133.0,567.0,484.0,91.0,148.0,36.0,6.0,28.0,99.0,36.0,12.0,69.0,122.0,0.306,0.397,0.579,0.975,155.0,0.441,166.0,280.0,9.0,8.0,0.0,6.0,4.0,*98/H,"AS,MVP-6"
Rick Reed,30.0,CIN,NL,-0.1,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-306.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Ron Gant,30.0,CIN,NL,3.3,119.0,493.0,410.0,79.0,113.0,19.0,4.0,29.0,88.0,23.0,8.0,74.0,108.0,0.276,0.386,0.554,0.94,146.0,0.419,151.0,227.0,11.0,3.0,1.0,5.0,5.0,*7/H,"AS,MVP-11"
Scott Sullivan,24.0,CIN,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Gibralter,22.0,CIN,NL,0.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,78.0,0.301,69.0,1.0,0.0,0.0,0.0,0.0,0.0,/8H,
Thomas Howard#,30.0,CIN,NL,0.5,113.0,304.0,281.0,42.0,85.0,15.0,2.0,3.0,26.0,17.0,8.0,20.0,37.0,0.302,0.35,0.402,0.752,99.0,0.343,99.0,113.0,3.0,1.0,1.0,1.0,0.0,H879,
Tim Pugh,28.0,CIN,NL,-0.1,29.0,33.0,28.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.143,0.172,0.214,0.387,2.0,0.174,-37.0,6.0,1.0,0.0,4.0,0.0,0.0,1/H,
Willie Greene*,23.0,CIN,NL,-0.2,8.0,22.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.105,0.227,0.105,0.333,-8.0,0.18,-16.0,2.0,1.0,0.0,0.0,0.0,0.0,/5H,
Xavier Hernandez*,29.0,CIN,NL,-0.1,59.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
