Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Cole*,29.0,MIN,AL,0.4,28.0,90.0,79.0,10.0,27.0,3.0,2.0,1.0,14.0,1.0,3.0,8.0,15.0,0.342,0.409,0.468,0.877,128.0,0.399,144.0,37.0,0.0,1.0,2.0,0.0,0.0,8H/D,
Bernardo Brito,31.0,MIN,AL,0.0,5.0,6.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.2,0.333,0.8,1.133,183.0,0.454,171.0,4.0,1.0,1.0,0.0,0.0,0.0,/HD,
Brian Raabe,27.0,MIN,AL,-0.1,6.0,15.0,14.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.214,0.267,0.214,0.481,27.0,0.231,17.0,3.0,0.0,0.0,0.0,0.0,0.0,/45H,
Chip Hale*,30.0,MIN,AL,-0.2,69.0,114.0,103.0,10.0,27.0,4.0,0.0,2.0,18.0,0.0,0.0,11.0,20.0,0.262,0.333,0.359,0.693,80.0,0.329,85.0,37.0,6.0,0.0,0.0,0.0,1.0,HD/453,
Chuck Knoblauch,26.0,MIN,AL,6.7,136.0,629.0,538.0,107.0,179.0,34.0,8.0,11.0,63.0,46.0,18.0,78.0,95.0,0.333,0.424,0.487,0.911,136.0,0.421,146.0,262.0,15.0,10.0,0.0,3.0,3.0,*4/6,"MVP-17,SS"
Dan Masteller*,27.0,MIN,AL,-0.9,71.0,219.0,198.0,21.0,47.0,12.0,0.0,3.0,21.0,1.0,2.0,18.0,19.0,0.237,0.303,0.343,0.646,68.0,0.29,60.0,68.0,7.0,1.0,1.0,1.0,0.0,3H9/D7,
Dave McCarty,25.0,MIN,AL,-0.2,25.0,61.0,55.0,10.0,12.0,3.0,1.0,0.0,4.0,0.0,1.0,4.0,18.0,0.218,0.279,0.309,0.588,53.0,0.304,74.0,17.0,1.0,1.0,0.0,1.0,0.0,3/H97,
Dave Stevens,25.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Denny Hocking#,25.0,MIN,AL,0.2,9.0,28.0,25.0,4.0,5.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.2,0.259,0.36,0.619,59.0,0.263,28.0,9.0,1.0,0.0,1.0,0.0,1.0,/6H,
Eddie Guardado,24.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Reboulet,31.0,MIN,AL,2.6,87.0,246.0,216.0,39.0,63.0,11.0,0.0,4.0,23.0,1.0,2.0,27.0,34.0,0.292,0.373,0.398,0.771,101.0,0.367,113.0,86.0,3.0,1.0,2.0,0.0,0.0,65H34/2,
Jerald Clark,31.0,MIN,AL,1.1,36.0,113.0,109.0,17.0,37.0,8.0,3.0,3.0,15.0,3.0,0.0,2.0,11.0,0.339,0.354,0.55,0.904,131.0,0.402,130.0,60.0,5.0,1.0,0.0,1.0,0.0,738/H9D,
Kevin Maas*,30.0,MIN,AL,-0.8,22.0,64.0,57.0,5.0,11.0,4.0,0.0,1.0,5.0,0.0,0.0,7.0,11.0,0.193,0.281,0.316,0.597,55.0,0.26,35.0,18.0,4.0,0.0,0.0,0.0,2.0,D/3H,
Kirby Puckett,35.0,MIN,AL,3.1,137.0,602.0,538.0,83.0,169.0,39.0,0.0,23.0,99.0,3.0,2.0,56.0,89.0,0.314,0.379,0.515,0.894,130.0,0.393,130.0,277.0,15.0,3.0,0.0,5.0,18.0,*9D/8456H,"AS,MVP-21"
Mark Guthrie,29.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marty Cordova,25.0,MIN,AL,3.3,137.0,579.0,512.0,81.0,142.0,27.0,4.0,24.0,84.0,20.0,7.0,52.0,111.0,0.277,0.352,0.486,0.839,115.0,0.372,113.0,249.0,10.0,10.0,0.0,5.0,1.0,*78,ROY-1
Matt Lawton*,23.0,MIN,AL,0.7,21.0,70.0,60.0,11.0,19.0,4.0,1.0,1.0,12.0,1.0,1.0,7.0,11.0,0.317,0.414,0.467,0.881,129.0,0.432,158.0,28.0,1.0,3.0,0.0,0.0,0.0,8/9H7D,
Matt Merullo*,29.0,MIN,AL,-0.2,76.0,216.0,195.0,19.0,55.0,14.0,1.0,1.0,27.0,0.0,1.0,14.0,27.0,0.282,0.335,0.379,0.714,85.0,0.319,79.0,74.0,5.0,3.0,1.0,3.0,0.0,2HD/3,
Matt Walbeck#,25.0,MIN,AL,-0.1,115.0,422.0,393.0,40.0,101.0,18.0,1.0,1.0,44.0,3.0,1.0,25.0,71.0,0.257,0.302,0.316,0.617,61.0,0.292,58.0,124.0,11.0,1.0,1.0,2.0,2.0,*2/H,
Mo Sanford,28.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Mahomes,24.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Meares,26.0,MIN,AL,2.8,116.0,425.0,390.0,57.0,105.0,19.0,4.0,12.0,49.0,10.0,4.0,15.0,68.0,0.269,0.311,0.431,0.742,90.0,0.341,92.0,168.0,17.0,11.0,4.0,5.0,0.0,*6/H89,
Pedro Muñoz,26.0,MIN,AL,-0.1,104.0,400.0,376.0,45.0,113.0,17.0,0.0,18.0,58.0,0.0,3.0,19.0,86.0,0.301,0.338,0.489,0.827,112.0,0.365,112.0,184.0,14.0,3.0,0.0,2.0,0.0,D9/H37,
Riccardo Ingram,28.0,MIN,AL,-0.1,4.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.125,0.3,0.125,0.425,16.0,0.237,21.0,1.0,1.0,0.0,0.0,0.0,0.0,/DH,
Rich Becker*,23.0,MIN,AL,-0.7,106.0,438.0,392.0,45.0,93.0,15.0,1.0,2.0,33.0,8.0,9.0,34.0,95.0,0.237,0.303,0.296,0.599,57.0,0.283,57.0,116.0,9.0,4.0,6.0,2.0,0.0,*8/97H,
Rick Aguilera,33.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Coomer,28.0,MIN,AL,-0.2,37.0,111.0,101.0,15.0,26.0,3.0,1.0,5.0,19.0,0.0,1.0,9.0,11.0,0.257,0.324,0.455,0.78,100.0,0.337,94.0,46.0,9.0,1.0,0.0,0.0,0.0,35/HD9,
Scott Leius,29.0,MIN,AL,0.4,117.0,427.0,372.0,51.0,92.0,16.0,5.0,4.0,45.0,2.0,1.0,49.0,54.0,0.247,0.335,0.349,0.684,78.0,0.322,80.0,130.0,14.0,2.0,0.0,4.0,3.0,*5/H6D,
