Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Pirkl,24.0,SEA,AL,-0.2,10.0,18.0,17.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.235,0.278,0.235,0.513,35.0,0.243,26.0,4.0,0.0,0.0,0.0,0.0,0.0,/3HD,
Jay Buhner,30.0,SEA,AL,2.4,126.0,539.0,470.0,86.0,123.0,23.0,0.0,40.0,121.0,0.0,1.0,60.0,120.0,0.262,0.343,0.566,0.909,131.0,0.385,124.0,266.0,15.0,1.0,2.0,6.0,7.0,*9/DH,MVP-5
Joey Cora#,30.0,SEA,AL,0.3,120.0,487.0,427.0,64.0,127.0,19.0,2.0,3.0,39.0,18.0,7.0,37.0,31.0,0.297,0.359,0.372,0.731,91.0,0.339,90.0,159.0,8.0,6.0,13.0,4.0,0.0,*4H/6D,
Ken Griffey Jr.*,25.0,SEA,AL,3.3,72.0,314.0,260.0,52.0,67.0,7.0,0.0,17.0,42.0,4.0,2.0,52.0,53.0,0.258,0.379,0.481,0.86,122.0,0.379,119.0,125.0,4.0,0.0,0.0,2.0,6.0,8/D,"AS,GG"
Luis Sojo,30.0,SEA,AL,1.5,102.0,370.0,339.0,50.0,98.0,18.0,2.0,7.0,39.0,4.0,2.0,23.0,19.0,0.289,0.335,0.416,0.751,94.0,0.342,93.0,141.0,9.0,1.0,6.0,1.0,0.0,64/7H,
Marc Newfield,22.0,SEA,AL,0.1,24.0,89.0,85.0,7.0,16.0,3.0,0.0,3.0,14.0,0.0,0.0,3.0,16.0,0.188,0.225,0.329,0.554,42.0,0.26,36.0,28.0,2.0,1.0,0.0,0.0,1.0,7/9,
Mike Blowers,30.0,SEA,AL,1.5,134.0,498.0,439.0,59.0,113.0,24.0,1.0,23.0,96.0,2.0,1.0,53.0,128.0,0.257,0.335,0.474,0.809,108.0,0.359,105.0,208.0,18.0,0.0,3.0,3.0,0.0,*5H/397,
Rich Amaral,33.0,SEA,AL,0.9,90.0,261.0,238.0,45.0,67.0,14.0,2.0,2.0,19.0,21.0,2.0,21.0,33.0,0.282,0.342,0.382,0.725,88.0,0.361,96.0,91.0,3.0,1.0,1.0,0.0,0.0,78H/9D,
Tino Martinez*,27.0,SEA,AL,4.5,141.0,593.0,519.0,92.0,152.0,35.0,3.0,31.0,111.0,0.0,0.0,62.0,91.0,0.293,0.369,0.551,0.92,135.0,0.396,131.0,286.0,10.0,4.0,2.0,6.0,15.0,*3/HD,AS
Vince Coleman#,33.0,SEA,AL,0.3,40.0,176.0,162.0,27.0,47.0,10.0,2.0,1.0,9.0,16.0,7.0,10.0,32.0,0.29,0.335,0.395,0.73,89.0,0.336,89.0,64.0,1.0,1.0,3.0,0.0,1.0,7/H,
Warren Newson*,30.0,SEA,AL,0.4,33.0,88.0,72.0,15.0,21.0,2.0,0.0,2.0,6.0,1.0,0.0,16.0,18.0,0.292,0.42,0.403,0.823,116.0,0.395,128.0,29.0,1.0,0.0,0.0,0.0,0.0,7H/98,
Álex Rodríguez,19.0,SEA,AL,-0.4,48.0,149.0,142.0,15.0,33.0,6.0,2.0,5.0,19.0,4.0,2.0,6.0,42.0,0.232,0.264,0.408,0.672,72.0,0.297,63.0,58.0,0.0,0.0,1.0,0.0,0.0,6/HD,
