Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andy Stankiewicz,30.0,HOU,NL,-0.3,43.0,65.0,52.0,6.0,6.0,1.0,0.0,0.0,7.0,4.0,2.0,12.0,19.0,0.115,0.281,0.135,0.416,19.0,0.208,8.0,7.0,1.0,0.0,1.0,0.0,2.0,H6/45,
Billy Wagner*,23.0,HOU,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Hunter,24.0,HOU,NL,1.9,78.0,349.0,321.0,52.0,97.0,14.0,5.0,2.0,28.0,24.0,7.0,21.0,52.0,0.302,0.346,0.396,0.741,103.0,0.353,110.0,127.0,2.0,2.0,2.0,3.0,0.0,8/H,ROY-7
Chris Donnels*,29.0,HOU,NL,-0.1,19.0,33.0,30.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.3,0.364,0.3,0.664,84.0,0.285,64.0,9.0,1.0,0.0,0.0,0.0,2.0,H/54,
Craig Biggio,29.0,HOU,NL,6.3,141.0,673.0,553.0,123.0,167.0,30.0,2.0,22.0,77.0,33.0,8.0,80.0,85.0,0.302,0.406,0.483,0.889,142.0,0.409,150.0,267.0,6.0,22.0,11.0,7.0,1.0,*4/H,"AS,MVP-10,GG,SS"
Craig McMurtry,35.0,HOU,NL,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Craig Shipley,32.0,HOU,NL,-0.6,92.0,245.0,232.0,23.0,61.0,8.0,1.0,3.0,24.0,6.0,1.0,8.0,28.0,0.263,0.291,0.345,0.636,73.0,0.294,69.0,80.0,13.0,2.0,1.0,2.0,3.0,5H6/43,
Darryl Kile,26.0,HOU,NL,0.0,25.0,45.0,36.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,20.0,0.111,0.2,0.139,0.339,-5.0,0.171,-29.0,5.0,1.0,0.0,5.0,0.0,0.0,1,
Dave Hajek,27.0,HOU,NL,0.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,1.0,0.32,-11.0,0.0,0.0,0.0,2.0,0.0,0.0,/H,
Dave Magadan*,32.0,HOU,NL,1.4,127.0,422.0,348.0,44.0,109.0,24.0,0.0,2.0,51.0,2.0,1.0,71.0,56.0,0.313,0.428,0.399,0.827,128.0,0.375,131.0,139.0,9.0,0.0,1.0,2.0,9.0,*5H3,
Dave Veres,28.0,HOU,NL,-0.1,72.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-184.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Dean Hartgraves,28.0,HOU,NL,0.0,40.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-261.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Derek Bell,26.0,HOU,NL,2.0,112.0,499.0,452.0,63.0,151.0,21.0,2.0,8.0,86.0,27.0,9.0,33.0,71.0,0.334,0.385,0.442,0.827,126.0,0.388,136.0,200.0,10.0,8.0,0.0,6.0,2.0,*98/H,MVP-14
Derrick May*,26.0,HOU,NL,1.9,78.0,229.0,206.0,29.0,62.0,15.0,1.0,8.0,41.0,5.0,0.0,19.0,24.0,0.301,0.358,0.5,0.858,132.0,0.387,134.0,103.0,4.0,1.0,0.0,3.0,0.0,7H9/3,
Donne Wall,27.0,HOU,NL,-0.1,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-279.0,0.0,0.0,0.0,3.0,0.0,0.0,/1,
Doug Brocail*,28.0,HOU,NL,0.2,37.0,20.0,16.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.25,0.25,0.375,0.625,68.0,0.269,43.0,6.0,0.0,0.0,4.0,0.0,0.0,1/H,
Doug Drabek,32.0,HOU,NL,0.5,33.0,70.0,60.0,4.0,14.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,17.0,0.233,0.258,0.283,0.541,48.0,0.259,41.0,17.0,0.0,0.0,8.0,0.0,0.0,1/H,
Eddie Tucker,28.0,HOU,NL,0.1,5.0,7.0,7.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.286,0.286,0.714,1.0,163.0,0.419,161.0,5.0,0.0,0.0,0.0,0.0,0.0,/2H,
Greg Swindell,30.0,HOU,NL,0.4,34.0,59.0,50.0,4.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,9.0,0.24,0.283,0.3,0.583,60.0,0.265,47.0,15.0,1.0,0.0,6.0,0.0,0.0,1/H,
James Mouton,26.0,HOU,NL,0.6,104.0,331.0,298.0,42.0,78.0,18.0,2.0,4.0,27.0,25.0,8.0,25.0,59.0,0.262,0.326,0.376,0.702,92.0,0.344,103.0,112.0,5.0,4.0,3.0,1.0,1.0,79H8,
Jeff Bagwell,27.0,HOU,NL,4.9,114.0,539.0,448.0,88.0,130.0,29.0,0.0,21.0,87.0,12.0,5.0,79.0,102.0,0.29,0.399,0.496,0.894,143.0,0.402,149.0,222.0,9.0,6.0,0.0,6.0,12.0,*3,MVP-15
Jeff Tabaka,31.0,HOU,NL,0.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-358.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jerry Goff*,31.0,HOU,NL,-0.1,12.0,30.0,26.0,2.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,13.0,0.154,0.267,0.346,0.613,66.0,0.278,61.0,9.0,1.0,0.0,0.0,0.0,0.0,2/H,
Jim Dougherty,27.0,HOU,NL,-0.1,56.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.125,0.25,-31.0,0.113,-74.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
