Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andy Tomberlin*,28.0,OAK,AL,-0.5,46.0,92.0,85.0,15.0,18.0,0.0,0.0,4.0,10.0,4.0,1.0,5.0,22.0,0.212,0.256,0.353,0.608,63.0,0.305,75.0,30.0,2.0,0.0,2.0,0.0,0.0,98H/7D,
Brent Gates#,25.0,OAK,AL,1.9,136.0,585.0,524.0,60.0,133.0,24.0,4.0,5.0,56.0,3.0,3.0,46.0,84.0,0.254,0.308,0.344,0.652,77.0,0.301,77.0,180.0,15.0,0.0,4.0,11.0,2.0,*4/DH3,
Brian Harper,35.0,OAK,AL,-0.2,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Craig Paquette,26.0,OAK,AL,-0.7,105.0,304.0,283.0,42.0,64.0,13.0,1.0,13.0,49.0,5.0,2.0,12.0,88.0,0.226,0.256,0.417,0.673,79.0,0.298,73.0,118.0,5.0,1.0,3.0,5.0,0.0,57H/639,
Danny Tartabull,32.0,OAK,AL,-0.1,24.0,98.0,88.0,9.0,23.0,4.0,0.0,2.0,7.0,0.0,2.0,10.0,28.0,0.261,0.337,0.375,0.712,93.0,0.313,92.0,33.0,3.0,0.0,0.0,0.0,0.0,D/9H,
Dennis Eckersley,40.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Helfand*,26.0,OAK,AL,-0.2,38.0,101.0,86.0,9.0,14.0,2.0,1.0,0.0,7.0,0.0,0.0,11.0,25.0,0.163,0.265,0.209,0.475,31.0,0.234,28.0,18.0,2.0,1.0,3.0,0.0,0.0,2/H,
Ernie Young,25.0,OAK,AL,0.0,26.0,58.0,50.0,9.0,10.0,3.0,0.0,2.0,5.0,0.0,0.0,8.0,12.0,0.2,0.31,0.38,0.69,86.0,0.344,106.0,19.0,1.0,0.0,0.0,0.0,0.0,9/H78,
Fausto Cruz,23.0,OAK,AL,-0.2,8.0,30.0,23.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,5.0,0.217,0.286,0.217,0.503,39.0,0.23,31.0,5.0,1.0,0.0,2.0,2.0,0.0,/6,
George Williams#,26.0,OAK,AL,0.5,29.0,94.0,79.0,13.0,23.0,5.0,1.0,3.0,14.0,0.0,0.0,11.0,21.0,0.291,0.383,0.494,0.877,136.0,0.376,128.0,39.0,1.0,2.0,0.0,2.0,2.0,2D/H,
Gerónimo Berroa,30.0,OAK,AL,1.9,141.0,616.0,546.0,87.0,152.0,22.0,3.0,22.0,88.0,7.0,4.0,63.0,98.0,0.278,0.351,0.451,0.801,116.0,0.361,118.0,246.0,12.0,1.0,0.0,6.0,2.0,D97/H,
Jason Giambi*,24.0,OAK,AL,0.9,54.0,210.0,176.0,27.0,45.0,7.0,0.0,6.0,25.0,2.0,1.0,28.0,31.0,0.256,0.364,0.398,0.761,107.0,0.36,117.0,70.0,4.0,3.0,1.0,2.0,0.0,53/HD,
José Herrera*,22.0,OAK,AL,0.1,33.0,77.0,70.0,9.0,17.0,1.0,2.0,0.0,2.0,1.0,3.0,6.0,11.0,0.243,0.299,0.314,0.613,67.0,0.274,70.0,22.0,1.0,0.0,0.0,1.0,0.0,8H/9D,
Mark Acre,26.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
