Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Brandon Knight,72,69.0,33.3,17.9,0.6,2.9,3.5,4.9,1.0,0.2,2.6,2.0,1.9,6.4,15.2,42.2,1.5,4.7,32.5,3.6,4.5,80.2,4.9,10.5,46.6,1.182,0.47,PG,False
Ramon Sessions,28,12.0,32.5,15.8,0.6,2.5,3.1,4.8,0.6,0.1,2.0,1.4,2.4,5.0,10.9,46.1,0.7,2.0,35.7,5.1,6.1,84.1,4.3,8.9,48.4,1.457,0.49,G,True
Khris Middleton,82,64.0,30.0,12.1,0.7,3.0,3.8,2.1,1.0,0.2,1.5,3.0,1.4,4.6,10.4,44.0,1.5,3.5,41.4,1.4,1.7,86.1,3.1,6.9,45.4,1.159,0.51,F,False
O.J. Mayo,52,23.0,25.9,11.7,0.5,1.9,2.4,2.2,0.5,0.3,1.8,2.1,1.2,4.3,10.6,40.7,1.6,4.4,37.0,1.5,1.7,86.4,2.7,6.2,43.3,1.105,0.48,SG,False
Ersan Ilyasova,55,47.0,26.9,11.2,1.9,4.3,6.2,1.3,0.8,0.1,1.1,2.5,1.2,4.3,10.5,40.9,0.7,2.4,28.2,1.9,2.4,82.3,3.6,8.1,44.6,1.067,0.44,PF,False
John Henson,70,23.0,26.5,11.1,2.4,4.7,7.1,1.6,0.6,1.7,1.6,2.6,1.0,4.9,9.1,53.8,0.0,0.0,0.0,1.3,2.5,51.4,4.9,9.1,53.9,1.219,0.54,F,False
Caron Butler,34,13.0,24.1,11.0,0.5,4.2,4.6,1.6,0.7,0.3,1.5,1.9,1.1,4.0,10.4,38.7,1.6,4.3,36.1,1.4,1.6,83.9,2.5,6.1,40.6,1.056,0.46,SF,True
Jeff Adrien,28,12.0,25.2,10.9,2.5,5.3,7.8,1.1,0.6,0.8,1.1,2.6,1.0,4.3,8.4,51.5,0.0,0.0,0.0,2.3,3.4,67.0,4.3,8.4,51.5,1.298,0.51,F,True
Gary Neal,30,2.0,20.2,10.0,0.3,1.4,1.7,1.5,0.2,0.0,1.3,0.9,1.2,3.6,9.2,39.0,1.3,3.7,36.0,1.5,1.8,83.3,2.3,5.5,41.0,1.087,0.46,PG,True
Larry Sanders,23,20.0,25.4,7.7,2.6,4.6,7.2,0.8,0.8,1.7,1.1,3.2,0.7,3.3,7.0,46.9,0.0,0.0,0.0,1.1,2.4,47.3,3.3,7.0,47.2,1.099,0.47,PF,False
Zaza Pachulia,53,43.0,25.0,7.7,2.7,3.6,6.3,2.6,0.8,0.3,1.7,2.3,1.5,2.8,6.6,42.7,0.0,0.0,0.0,2.1,2.5,84.6,2.8,6.6,42.8,1.169,0.43,C,False
Nate Wolters,58,31.0,22.6,7.2,0.6,2.0,2.6,3.2,0.6,0.3,1.0,1.2,3.3,2.9,6.7,43.7,0.3,1.1,29.0,1.0,1.6,65.6,2.6,5.6,46.5,1.072,0.46,PG,False
Giannis Antetokounmpo,77,23.0,24.6,6.8,1.0,3.4,4.4,1.9,0.8,0.8,1.6,2.2,1.2,2.2,5.4,41.4,0.5,1.5,34.7,1.8,2.6,68.3,1.7,3.9,44.0,1.256,0.46,F,False
Chris Wright,8,0.0,15.8,6.0,1.3,1.3,2.5,0.6,0.9,0.6,0.6,2.1,1.0,2.6,4.4,60.0,0.0,0.1,0.0,0.8,1.9,40.0,2.6,4.3,61.8,1.371,0.6,SF,False
Luke Ridnour,36,12.0,21.2,5.7,0.4,1.3,1.7,3.4,0.6,0.1,1.3,1.5,2.7,2.3,6.1,38.4,0.7,1.9,36.8,0.4,0.5,68.4,1.6,4.2,39.1,0.941,0.44,PG,True
Miroslav Raduljica,48,2.0,9.7,3.8,1.1,1.1,2.3,0.5,0.1,0.3,0.6,1.8,0.8,1.4,2.6,54.0,0.0,0.0,0.0,0.9,1.1,81.8,1.4,2.6,54.0,1.437,0.54,C,False
Ekpe Udoh,42,14.0,19.1,3.4,1.5,2.1,3.5,0.7,0.4,1.0,0.9,2.3,0.8,1.4,3.4,39.9,0.0,0.0,0.0,0.7,1.1,63.8,1.4,3.4,39.9,1.007,0.4,F,False
DJ Stephens,3,0.0,5.0,2.3,0.3,1.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,42.9,0.0,0.0,0.0,0.3,0.3,100.0,1.0,2.3,42.9,1.0,0.43,G,False
Tony Mitchell,3,0.0,3.3,2.0,0.3,0.0,0.3,0.3,0.3,0.0,0.0,0.0,inf,1.0,1.7,60.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,1.3,75.0,1.2,0.6,SF,False
Total,82,,,95.5,11.8,29.3,41.1,21.5,6.6,4.9,14.3,20.9,1.5,36.0,82.2,43.8,6.7,18.9,35.3,16.8,22.5,74.7,29.3,63.2,46.4,1.162,0.48,Total,False
