Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Zach Randolph,79,79.0,34.2,17.4,3.4,6.7,10.1,2.5,0.7,0.3,2.3,2.7,1.1,7.1,15.2,46.7,0.0,0.3,10.0,3.2,4.3,74.2,7.1,14.9,47.4,1.145,0.47,F,False
Mike Conley,73,73.0,33.5,17.2,0.6,2.4,2.9,6.0,1.5,0.2,2.1,1.9,2.9,6.3,14.1,45.0,1.4,4.0,36.1,3.1,3.8,81.5,4.9,10.1,48.4,1.219,0.5,G,False
Marc Gasol,59,59.0,33.4,14.6,1.4,5.8,7.2,3.6,1.0,1.3,1.9,2.5,1.9,5.7,12.1,47.3,0.0,0.2,18.2,3.1,4.1,76.8,5.7,11.9,47.7,1.208,0.47,C,False
Courtney Lee,49,47.0,30.0,11.0,0.4,2.4,2.8,1.7,0.9,0.4,1.0,1.8,1.7,4.2,8.8,47.6,1.0,2.9,34.5,1.7,1.8,90.0,3.2,5.9,54.0,1.253,0.53,G,True
Tony Allen,55,28.0,23.2,9.0,1.4,2.3,3.8,1.7,1.6,0.3,1.6,2.2,1.0,3.7,7.5,49.4,0.2,0.9,23.4,1.4,2.2,62.8,3.5,6.7,52.7,1.199,0.51,SG,False
Jerryd Bayless,31,5.0,21.0,8.1,0.3,1.6,1.9,2.1,0.6,0.2,0.7,2.3,3.0,2.9,7.7,37.7,0.8,2.7,30.1,1.5,1.8,78.9,2.1,5.0,41.7,1.046,0.43,G,True
James Johnson,52,4.0,18.4,7.4,1.2,2.0,3.2,2.1,0.8,1.1,1.3,2.0,1.7,2.8,5.9,46.4,0.4,1.7,25.3,1.5,1.7,84.4,2.3,4.3,54.8,1.247,0.5,PF,False
Mike Miller,82,4.0,20.8,7.1,0.4,2.2,2.5,1.6,0.3,0.1,0.9,1.2,1.7,2.6,5.4,48.1,1.3,2.8,45.9,0.6,0.7,82.1,1.3,2.6,50.5,1.307,0.6,SG,False
Kosta Koufos,80,22.0,16.9,6.4,2.0,3.2,5.2,0.5,0.4,0.9,0.8,2.3,0.6,2.8,5.7,49.5,0.0,0.0,0.0,0.8,1.2,64.5,2.8,5.7,49.5,1.12,0.49,C,False
Quincy Pondexter,15,2.0,18.0,6.3,0.7,1.1,1.7,1.3,0.3,0.1,1.0,1.2,1.3,2.1,5.3,39.2,0.7,2.3,32.4,1.4,1.7,80.8,1.3,3.0,44.4,1.19,0.46,F,False
Jon Leuer,49,0.0,13.1,6.2,0.8,2.5,3.2,0.4,0.4,0.3,0.6,1.3,0.7,2.5,5.0,49.2,0.5,1.0,46.9,0.8,1.0,78.7,2.0,4.0,49.7,1.228,0.54,F,False
Tayshaun Prince,76,76.0,25.6,6.0,0.4,2.7,3.1,1.6,0.5,0.3,0.5,0.8,2.9,2.6,6.5,40.7,0.3,0.9,29.0,0.4,0.8,56.7,2.4,5.6,42.6,0.923,0.43,SF,False
Ed Davis,63,4.0,15.2,5.7,1.5,2.7,4.1,0.4,0.3,0.7,0.6,1.8,0.7,2.5,4.6,53.4,0.0,0.0,0.0,0.7,1.4,52.8,2.5,4.6,53.4,1.231,0.53,C,False
Nick Calathes,71,7.0,16.5,4.9,0.3,1.6,1.9,2.9,0.9,0.1,1.4,1.6,2.0,2.0,4.4,45.7,0.3,0.9,31.1,0.6,1.0,61.1,1.7,3.5,49.2,1.116,0.49,SG,False
Darius Morris,5,0.0,13.2,3.0,0.8,0.8,1.6,1.6,0.6,0.0,1.2,0.6,1.3,1.2,3.2,37.5,0.4,1.4,28.6,0.2,0.6,33.3,0.8,1.8,44.4,0.938,0.44,G,True
Beno Udrih,10,0.0,5.5,2.7,0.0,0.2,0.2,0.6,0.1,0.1,0.5,0.4,1.2,1.0,1.8,55.6,0.2,0.2,100.0,0.5,0.6,83.3,0.8,1.6,50.0,1.5,0.61,PG,True
Jamaal Franklin,21,0.0,7.7,1.9,0.2,0.9,1.1,0.3,0.2,0.1,0.5,1.1,0.5,0.8,1.9,41.0,0.2,0.5,45.5,0.1,0.1,100.0,0.5,1.3,39.3,1.0,0.47,F,False
Seth Curry,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G,True
Total,82,,,96.1,11.6,30.8,42.4,21.9,7.7,4.6,12.9,19.1,1.7,38.1,82.0,46.4,4.9,14.0,35.3,15.1,20.3,74.1,33.1,68.0,48.7,1.173,0.49,Total,False
