Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Presley*,29.0,HOU,AL,-0.1,8.0,13.0,12.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.25,0.308,0.25,0.558,59.0,0.26,56.0,3.0,0.0,0.0,0.0,0.0,0.0,/7H89,
Brett Oberholtzer*,25.0,HOU,AL,0.1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.69,927.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Carlos Correa,20.0,HOU,AL,4.7,99.0,432.0,387.0,52.0,108.0,22.0,1.0,22.0,68.0,14.0,4.0,40.0,78.0,0.279,0.345,0.512,0.857,135.0,0.371,136.0,198.0,10.0,1.0,0.0,4.0,2.0,6,"MVP-24,ROY-1"
Carlos Gómez,29.0,HOU,AL,0.6,41.0,163.0,149.0,19.0,36.0,9.0,0.0,4.0,13.0,10.0,3.0,8.0,31.0,0.242,0.288,0.383,0.67,85.0,0.292,74.0,57.0,1.0,2.0,3.0,1.0,1.0,8/HD,
Chad Qualls,36.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Carter,28.0,HOU,AL,0.5,129.0,460.0,391.0,50.0,78.0,17.0,0.0,24.0,64.0,1.0,2.0,57.0,151.0,0.199,0.307,0.427,0.734,102.0,0.321,102.0,167.0,5.0,6.0,0.0,5.0,1.0,*3H/D,
Colby Rasmus*,28.0,HOU,AL,3.0,137.0,485.0,432.0,67.0,103.0,23.0,2.0,25.0,61.0,2.0,1.0,47.0,154.0,0.238,0.314,0.475,0.789,116.0,0.343,117.0,205.0,6.0,2.0,1.0,3.0,0.0,*789H,
Collin McHugh,28.0,HOU,AL,0.1,3.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.125,0.125,0.125,0.25,-30.0,0.224,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1,CYA-8
Dallas Keuchel*,27.0,HOU,AL,0.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.2,0.2,0.4,13.0,0.179,-25.0,1.0,0.0,0.0,1.0,0.0,0.0,1,"AS,CYA-1,MVP-5,GG"
Domingo Santana,22.0,HOU,AL,0.0,14.0,42.0,39.0,6.0,10.0,2.0,0.0,2.0,8.0,2.0,1.0,2.0,17.0,0.256,0.31,0.462,0.771,112.0,0.33,107.0,18.0,1.0,1.0,0.0,0.0,0.0,/97H8,
Evan Gattis,28.0,HOU,AL,0.8,153.0,604.0,566.0,66.0,139.0,20.0,11.0,27.0,88.0,0.0,1.0,30.0,119.0,0.246,0.285,0.463,0.748,104.0,0.327,106.0,262.0,13.0,3.0,0.0,5.0,3.0,*D7/H,
George Springer,25.0,HOU,AL,4.2,102.0,451.0,388.0,59.0,107.0,19.0,2.0,16.0,41.0,16.0,4.0,50.0,109.0,0.276,0.367,0.459,0.826,129.0,0.372,135.0,178.0,4.0,8.0,2.0,3.0,0.0,98/H,
Hank Conger#,27.0,HOU,AL,0.5,73.0,229.0,201.0,25.0,46.0,11.0,0.0,11.0,33.0,0.0,1.0,23.0,63.0,0.229,0.311,0.448,0.759,109.0,0.325,106.0,90.0,6.0,2.0,1.0,2.0,0.0,2H/7,
Jake Marisnick,24.0,HOU,AL,2.4,133.0,372.0,339.0,46.0,80.0,15.0,4.0,9.0,36.0,24.0,9.0,18.0,105.0,0.236,0.281,0.383,0.665,84.0,0.298,80.0,130.0,2.0,5.0,6.0,4.0,0.0,*8H79/D,
Jason Castro*,28.0,HOU,AL,1.5,104.0,375.0,337.0,38.0,71.0,19.0,0.0,11.0,31.0,0.0,0.0,33.0,115.0,0.211,0.283,0.365,0.648,79.0,0.286,75.0,123.0,5.0,2.0,0.0,3.0,1.0,2/H,
Jed Lowrie#,31.0,HOU,AL,1.2,69.0,263.0,230.0,35.0,51.0,14.0,0.0,9.0,30.0,1.0,0.0,28.0,43.0,0.222,0.312,0.4,0.712,97.0,0.322,101.0,92.0,3.0,3.0,0.0,2.0,5.0,56/HD,
Joe Thatcher*,33.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jon Singleton*,23.0,HOU,AL,-0.3,19.0,58.0,47.0,6.0,9.0,2.0,0.0,1.0,6.0,1.0,0.0,10.0,17.0,0.191,0.328,0.298,0.625,77.0,0.292,77.0,14.0,0.0,0.0,0.0,1.0,0.0,3/DH,
Jonathan Villar#,24.0,HOU,AL,0.9,53.0,128.0,116.0,18.0,33.0,7.0,1.0,2.0,11.0,7.0,2.0,10.0,29.0,0.284,0.339,0.414,0.752,109.0,0.34,111.0,48.0,3.0,0.0,1.0,1.0,0.0,6H5/7D48,
Jose Altuve,25.0,HOU,AL,4.0,154.0,689.0,638.0,86.0,200.0,40.0,4.0,15.0,66.0,38.0,13.0,33.0,67.0,0.313,0.353,0.459,0.812,125.0,0.359,126.0,293.0,17.0,9.0,3.0,6.0,8.0,*4/D,"AS,MVP-10,GG,SS"
Josh Fields,29.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
L.J. Hoes,25.0,HOU,AL,0.2,8.0,16.0,15.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.267,0.313,0.267,0.579,65.0,0.261,56.0,4.0,0.0,0.0,0.0,0.0,0.0,/97H,
Lance McCullers Jr.*,21.0,HOU,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Valbuena*,29.0,HOU,AL,2.5,132.0,493.0,434.0,62.0,97.0,18.0,0.0,25.0,56.0,1.0,0.0,50.0,106.0,0.224,0.31,0.438,0.748,106.0,0.333,109.0,190.0,13.0,6.0,0.0,3.0,1.0,53/HD4,
Luke Gregerson*,31.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marwin González#,26.0,HOU,AL,2.7,120.0,370.0,344.0,44.0,96.0,18.0,1.0,12.0,34.0,4.0,5.0,16.0,74.0,0.279,0.317,0.442,0.759,109.0,0.329,110.0,152.0,9.0,3.0,7.0,0.0,0.0,36H547/D,
Matt Duffy,26.0,HOU,AL,0.2,8.0,9.0,8.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.375,0.444,0.5,0.944,164.0,0.403,161.0,4.0,0.0,0.0,0.0,0.0,0.0,/H35,
Max Stassi,24.0,HOU,AL,0.4,11.0,17.0,15.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,0.4,0.438,0.6,1.038,186.0,0.45,202.0,9.0,1.0,0.0,1.0,0.0,0.0,2/DH,
Michael Feliz,22.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pat Neshek#,34.0,HOU,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Preston Tucker*,24.0,HOU,AL,0.5,98.0,323.0,300.0,35.0,73.0,19.0,0.0,13.0,33.0,0.0,2.0,20.0,68.0,0.243,0.297,0.437,0.734,102.0,0.324,105.0,131.0,3.0,3.0,0.0,0.0,0.0,7H9/D,
Robbie Grossman#,25.0,HOU,AL,-0.4,24.0,54.0,49.0,7.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,17.0,0.143,0.222,0.245,0.467,31.0,0.231,34.0,12.0,0.0,0.0,0.0,0.0,0.0,7/H9D,
Roberto Hernández,34.0,HOU,AL,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,6.0,0.23,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Feldman*,32.0,HOU,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,182.0,0.448,195.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Kazmir*,31.0,HOU,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Sipp*,31.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vince Velasquez,23.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
