Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Austin Jackson,28.0,SEA,AL,1.4,107.0,448.0,419.0,46.0,114.0,18.0,3.0,8.0,38.0,15.0,9.0,24.0,107.0,0.272,0.312,0.387,0.699,96.0,0.306,93.0,162.0,4.0,1.0,3.0,1.0,0.0,8/H,
Brad Miller*,25.0,SEA,AL,0.3,144.0,497.0,438.0,44.0,113.0,22.0,4.0,11.0,46.0,13.0,4.0,47.0,101.0,0.258,0.329,0.402,0.73,105.0,0.328,107.0,176.0,7.0,2.0,4.0,6.0,0.0,687H4D/95,
Carson Smith,25.0,SEA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Charlie Furbush*,29.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Taylor,24.0,SEA,AL,-0.8,37.0,102.0,94.0,9.0,16.0,3.0,1.0,0.0,1.0,3.0,2.0,6.0,31.0,0.17,0.22,0.223,0.443,26.0,0.214,24.0,21.0,0.0,0.0,2.0,0.0,0.0,6/H4D5,
Danny Farquhar,28.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dominic Leone,23.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dustin Ackley*,27.0,SEA,AL,-1.0,85.0,207.0,186.0,22.0,40.0,8.0,1.0,6.0,19.0,2.0,2.0,14.0,38.0,0.215,0.27,0.366,0.635,77.0,0.278,73.0,68.0,3.0,1.0,3.0,3.0,0.0,78H/9D4,
Fernando Rodney,38.0,SEA,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Franklin Gutierrez,32.0,SEA,AL,2.7,59.0,189.0,171.0,27.0,50.0,11.0,0.0,15.0,35.0,0.0,0.0,14.0,54.0,0.292,0.354,0.62,0.974,167.0,0.413,171.0,106.0,5.0,3.0,0.0,1.0,1.0,7H/D9,
Félix Hernández,29.0,SEA,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-7"
Hisashi Iwakuma,34.0,SEA,AL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-255.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
J.A. Happ*,32.0,SEA,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,60.0,0.345,123.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
James Jones*,26.0,SEA,AL,-1.0,28.0,31.0,29.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,13.0,0.103,0.161,0.138,0.299,-14.0,0.135,-29.0,4.0,0.0,0.0,0.0,0.0,0.0,8H/97D,
James Paxton*,26.0,SEA,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesús Montero,25.0,SEA,AL,-0.4,38.0,116.0,112.0,11.0,25.0,6.0,0.0,5.0,19.0,0.0,0.0,4.0,32.0,0.223,0.25,0.411,0.661,82.0,0.289,79.0,46.0,2.0,0.0,0.0,0.0,0.0,3/DH,
Jesús Sucre,27.0,SEA,AL,-0.6,50.0,142.0,127.0,9.0,20.0,6.0,0.0,1.0,7.0,0.0,0.0,6.0,21.0,0.157,0.195,0.228,0.424,19.0,0.209,15.0,29.0,6.0,0.0,9.0,0.0,0.0,2/1,
Joe Beimel*,38.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Hicks,25.0,SEA,AL,-0.5,17.0,34.0,32.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,18.0,0.063,0.091,0.094,0.185,-48.0,0.079,-76.0,3.0,0.0,0.0,1.0,0.0,0.0,2/DH5,
Justin Ruggiano,33.0,SEA,AL,-0.6,36.0,81.0,70.0,8.0,15.0,4.0,0.0,2.0,3.0,3.0,2.0,11.0,27.0,0.214,0.321,0.357,0.678,91.0,0.298,89.0,25.0,0.0,0.0,0.0,0.0,0.0,8H9/7D,
Ketel Marte#,21.0,SEA,AL,2.2,57.0,247.0,219.0,25.0,62.0,14.0,3.0,2.0,17.0,8.0,4.0,24.0,43.0,0.283,0.351,0.402,0.753,112.0,0.347,122.0,88.0,1.0,0.0,2.0,2.0,0.0,6/48H,
Kyle Seager*,27.0,SEA,AL,5.4,161.0,686.0,623.0,85.0,166.0,37.0,0.0,26.0,74.0,6.0,6.0,54.0,98.0,0.266,0.328,0.451,0.779,117.0,0.341,120.0,281.0,17.0,5.0,0.0,4.0,6.0,*5/6H,
Logan Morrison*,27.0,SEA,AL,0.3,146.0,511.0,457.0,47.0,103.0,15.0,3.0,17.0,54.0,8.0,4.0,47.0,81.0,0.225,0.302,0.383,0.685,92.0,0.303,90.0,175.0,7.0,4.0,1.0,2.0,5.0,*3H/97D,
Mark Lowe*,32.0,SEA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Trumbo,29.0,SEA,AL,1.0,96.0,361.0,334.0,39.0,88.0,13.0,0.0,13.0,41.0,0.0,0.0,26.0,93.0,0.263,0.316,0.419,0.735,105.0,0.333,112.0,140.0,8.0,0.0,0.0,1.0,1.0,9D37/H,
Mayckol Guaipe,24.0,SEA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Montgomery*,25.0,SEA,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Zunino,24.0,SEA,AL,-0.8,112.0,386.0,350.0,28.0,61.0,11.0,0.0,11.0,28.0,0.0,1.0,21.0,132.0,0.174,0.23,0.3,0.53,48.0,0.236,40.0,105.0,6.0,5.0,8.0,2.0,0.0,*2/H,
Nelson Cruz,34.0,SEA,AL,5.1,152.0,655.0,590.0,90.0,178.0,22.0,1.0,44.0,93.0,3.0,2.0,59.0,164.0,0.302,0.369,0.566,0.936,159.0,0.399,161.0,334.0,6.0,5.0,0.0,1.0,9.0,9D,"AS,MVP-6,SS"
