Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Laffey*,30.0,COL,NL,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,158.0,0.452,173.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Adam Ottavino#,29.0,COL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ben Paulsen*,27.0,COL,NL,1.0,116.0,354.0,325.0,42.0,90.0,19.0,4.0,11.0,49.0,1.0,2.0,23.0,92.0,0.277,0.326,0.462,0.787,99.0,0.347,100.0,150.0,5.0,2.0,1.0,3.0,0.0,3H7/9,
Boone Logan,30.0,COL,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Barnes,29.0,COL,NL,-1.2,106.0,281.0,255.0,30.0,64.0,13.0,2.0,2.0,17.0,4.0,2.0,21.0,67.0,0.251,0.314,0.341,0.655,68.0,0.303,66.0,87.0,6.0,3.0,1.0,1.0,3.0,79H8,
Brooks Brown*,30.0,COL,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos González*,29.0,COL,NL,2.7,153.0,608.0,554.0,87.0,150.0,25.0,2.0,40.0,97.0,2.0,0.0,46.0,133.0,0.271,0.325,0.54,0.864,116.0,0.37,115.0,299.0,11.0,1.0,1.0,6.0,6.0,*9/H,SS
Chad Bettis,26.0,COL,NL,0.0,17.0,33.0,29.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,0.069,0.182,0.069,0.251,-32.0,0.139,-54.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Charlie Blackmon*,28.0,COL,NL,1.9,157.0,682.0,614.0,93.0,176.0,31.0,9.0,17.0,58.0,43.0,13.0,46.0,112.0,0.287,0.347,0.45,0.797,102.0,0.361,105.0,276.0,4.0,13.0,5.0,4.0,2.0,*87/9H,
Chris Rusin*,28.0,COL,NL,0.1,26.0,50.0,46.0,5.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,0.217,0.217,0.283,0.5,27.0,0.213,-9.0,13.0,0.0,0.0,4.0,0.0,0.0,1/H,
