Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Stephen Curry,51,51.0,32.0,26.4,0.7,4.4,5.1,6.1,1.6,0.2,3.0,2.2,2.0,8.4,16.9,49.5,4.2,9.8,42.3,5.5,5.9,92.1,4.2,7.1,59.5,1.558,0.62,G,False
Kevin Durant,68,68.0,34.2,26.4,0.5,6.4,6.8,5.4,0.7,1.8,3.0,2.0,1.8,9.3,18.0,51.6,2.5,6.1,41.9,5.3,5.9,88.9,6.7,11.9,56.5,1.466,0.59,F,False
Klay Thompson,73,73.0,34.3,20.0,0.4,3.4,3.8,2.5,0.8,0.5,1.8,1.6,1.4,7.9,16.1,48.8,3.1,7.1,44.0,1.1,1.3,83.7,4.7,9.0,52.7,1.24,0.59,G,False
Draymond Green,70,70.0,32.7,11.0,1.1,6.6,7.6,7.3,1.4,1.3,2.9,2.6,2.5,4.0,8.8,45.4,1.1,3.7,30.1,1.9,2.5,77.5,2.9,5.2,56.2,1.249,0.52,F,False
Quinn Cook,33,18.0,22.4,9.5,0.3,2.2,2.5,2.7,0.4,0.0,1.0,1.8,2.8,3.7,7.6,48.4,1.4,3.2,44.2,0.7,0.8,88.0,2.3,4.5,51.4,1.238,0.58,PG,False
Nick Young,80,8.0,17.4,7.3,0.3,1.3,1.6,0.5,0.5,0.1,0.5,1.3,0.9,2.5,6.1,41.2,1.5,4.1,37.7,0.7,0.8,86.2,1.0,2.0,48.1,1.191,0.54,G,False
David West,73,0.0,13.7,6.8,0.9,2.4,3.3,1.9,0.6,1.0,1.1,1.6,1.7,3.0,5.2,57.1,0.0,0.1,37.5,0.8,1.1,75.9,2.9,5.1,57.6,1.31,0.58,F,False
Andre Iguodala,64,7.0,25.4,6.0,0.8,3.1,3.8,3.3,0.8,0.6,1.0,1.5,3.1,2.3,5.0,46.3,0.5,1.8,28.2,0.9,1.4,63.2,1.8,3.2,56.7,1.2,0.51,F,False
Omri Casspi,53,7.0,14.0,5.7,0.6,3.2,3.8,1.0,0.3,0.4,0.7,1.3,1.4,2.3,3.9,58.0,0.2,0.4,45.5,0.9,1.3,72.5,2.1,3.5,59.5,1.449,0.6,F,False
Shaun Livingston,71,7.0,15.9,5.5,0.5,1.4,1.8,2.0,0.5,0.3,0.8,1.6,2.4,2.4,4.8,50.1,0.0,0.1,0.0,0.7,0.9,82.0,2.4,4.8,50.9,1.149,0.5,G,False
Zaza Pachulia,69,57.0,14.1,5.4,1.3,3.4,4.7,1.6,0.6,0.2,1.0,1.8,1.5,2.2,3.8,56.4,0.0,0.0,0.0,1.1,1.3,80.6,2.2,3.8,56.7,1.413,0.56,C,False
JaVale McGee,65,17.0,9.5,4.8,0.9,1.7,2.6,0.5,0.3,0.9,0.4,1.4,1.2,2.1,3.4,62.1,0.0,0.1,0.0,0.6,0.8,73.1,2.1,3.3,63.8,1.416,0.62,C,False
Jordan Bell,57,13.0,14.2,4.6,1.1,2.6,3.6,1.8,0.6,1.0,0.9,1.6,2.0,2.0,3.2,62.7,0.0,0.1,0.0,0.5,0.8,68.2,2.0,3.2,64.1,1.416,0.63,F,False
Kevon Looney,66,4.0,13.8,4.0,1.3,2.0,3.3,0.6,0.5,0.8,0.5,1.6,1.4,1.7,2.9,58.0,0.0,0.1,20.0,0.6,1.2,54.5,1.7,2.8,59.0,1.383,0.58,F,False
Patrick McCaw,57,10.0,16.9,4.0,0.3,1.2,1.4,1.4,0.8,0.2,0.7,1.2,2.0,1.6,3.9,40.9,0.3,1.4,23.8,0.5,0.6,76.5,1.3,2.5,50.3,1.018,0.45,SF,False
Damian Jones,15,0.0,5.9,1.7,0.3,0.6,0.9,0.1,0.1,0.2,0.3,0.9,0.5,0.7,1.5,50.0,0.0,0.0,0.0,0.2,0.3,60.0,0.7,1.5,50.0,1.136,0.5,C,False
Chris Boucher,1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,False
Total,82,,,113.5,8.4,35.1,43.5,29.3,8.0,7.5,15.0,19.6,2.0,42.8,85.1,50.3,11.3,28.9,39.1,16.6,20.3,81.5,31.5,56.2,56.0,1.333,0.57,Total,False
