Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Sam Lafferty,TOR,C,9,1,2,3,-1,2,640.7777,0,0,0,0,0,8,0.125,1,3,0.66666,2022-2023
Sam Lafferty,TOR,C,70,12,15,27,-11,37,876.5142,0,0,4,0,1,102,0.11764,8,22,0.51134,2022-2023
Semyon Der-Arguchintsev,TOR,C,1,0,0,0,1,0,436.0,0,0,0,0,0,0,,0,0,,2022-2023
Semyon Der-Arguchintsev,TOR,C,1,0,0,0,1,0,436.0,0,0,0,0,0,0,,0,0,,2022-2023
Timothy Liljegren,TOR,D,72,6,12,18,23,30,1063.4861,0,1,1,0,0,86,0.06976,5,15,,2022-2023
TJ Brodie,TOR,D,69,2,15,17,7,26,1293.3188,0,0,0,0,0,67,0.02985,2,16,,2022-2023
Victor Mete,TOR,D,11,0,2,2,3,4,784.3636,0,0,0,0,0,7,0.0,0,2,,2022-2023
Victor Mete,TOR,D,11,0,2,2,3,4,784.3636,0,0,0,0,0,7,0.0,0,2,,2022-2023
Wayne Simmonds,TOR,R,18,0,2,2,1,49,446.9444,0,0,0,0,0,9,0.0,0,2,1.0,2022-2023
William Nylander,TOR,R,93,44,53,97,6,30,1114.0,11,21,0,3,6,340,0.12941,33,65,0.43283,2022-2023
Zach Aston-Reese,TOR,L,83,11,4,15,-8,25,646.8192,0,0,0,0,2,93,0.11827,11,15,0.5,2022-2023
