Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
15,Aleksi Heimosalmi,CHI,21,D,56,5,9,14,26,-29.0,1,0,1,0.089,0.161,0.25,63.0,7.9%
14,Austin Wagner,CHI,27,F,62,9,9,18,41,-17.0,1,0,5,0.145,0.145,0.29,105.0,8.6%
37,Blake Biondi,CHI,22,F,7,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
2,Bradly Nadeau,CHI,19,F,64,32,26,58,36,-20.0,10,0,7,0.5,0.406,0.906,136.0,23.5%
28,Brendan Lemieux,CHI,28,F,12,2,0,2,30,-4.0,0,0,0,0.167,0.0,0.167,19.0,10.5%
35,Bryce Montgomery,CHI,22,D,5,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
33,Cameron Hausinger,CHI,25,F,3,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
31,Casey Dornbach,CHI,27,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,Charles-Alexis Legault,CHI,21,D,63,3,11,14,58,11.0,0,0,0,0.048,0.175,0.222,79.0,3.8%
23,Danny Katic,CHI,24,F,14,1,3,4,23,0.0,1,0,0,0.071,0.214,0.286,9.0,11.1%
6,Domenick Fensore,CHI,23,D,67,9,23,32,39,7.0,4,3,1,0.134,0.343,0.478,149.0,6.0%
36,Dominic Franco,CHI,28,F,7,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
32,Dominik Badinka,CHI,19,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
39,Dustin Tokarski,CHI,35,G,21,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
27,Ethan Keppen,CHI,23,F,11,1,2,3,2,4.0,0,0,0,0.091,0.182,0.273,17.0,5.9%
13,Felix Unger S�rum,CHI,19,F,61,5,15,20,12,-10.0,3,0,0,0.082,0.246,0.328,68.0,7.4%
26,Gleb Trikozov,CHI,20,F,20,2,1,3,4,-2.0,0,0,0,0.1,0.05,0.15,30.0,6.7%
20,Joakim Ryan,CHI,31,D,59,2,6,8,14,-15.0,0,0,0,0.034,0.102,0.136,53.0,3.8%
30,Joel Nystr�m,CHI,22,D,4,0,1,1,0,0.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
22,Jordan Martel,CHI,26,F,11,4,0,4,2,4.0,0,0,1,0.364,0.0,0.364,19.0,21.1%
11,Josiah Slavin,CHI,26,F,66,12,9,21,26,-8.0,0,1,0,0.182,0.136,0.318,84.0,14.3%
5,Juha J��sk�,CHI,26,F,53,12,21,33,38,-1.0,4,1,2,0.226,0.396,0.623,119.0,10.1%
3,Justin Robidas,CHI,21,F,70,20,35,55,10,-11.0,4,1,3,0.286,0.5,0.786,161.0,12.4%
12,Nick Swaney,CHI,27,F,48,9,12,21,12,-4.0,3,0,1,0.188,0.25,0.438,109.0,8.3%
9,Nikita Pavlychev,CHI,27,F,63,4,21,25,62,-6.0,2,0,1,0.063,0.333,0.397,87.0,4.6%
8,Noel Gunler,CHI,23,F,58,13,13,26,39,-5.0,6,0,2,0.224,0.224,0.448,92.0,14.1%
19,Riley Stillman,CHI,26,D,35,3,6,9,58,-9.0,0,0,0,0.086,0.171,0.257,36.0,8.3%
17,Ronan Seeley,CHI,22,D,69,3,7,10,4,-6.0,0,0,1,0.043,0.101,0.145,82.0,3.7%
38,Ruslan Khazheyev,CHI,20,G,20,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Ryan Suzuki,CHI,23,F,69,12,47,59,28,-21.0,2,0,2,0.174,0.681,0.855,134.0,9.0%
21,Sahil Panwar,CHI,22,F,42,2,4,6,28,-7.0,0,0,0,0.048,0.095,0.143,44.0,4.6%
4,Scott Morrow,CHI,22,D,52,13,26,39,47,-3.0,3,0,4,0.25,0.5,0.75,131.0,9.9%
10,Skyler Brind'Amour,CHI,25,F,68,16,8,24,40,-14.0,4,2,2,0.235,0.118,0.353,114.0,14.0%
25,Spencer Martin,CHI,29,G,31,0,4,4,21,,0,0,0,0.0,0.129,0.129,,
29,Trenton Bliss,CHI,26,F,2,1,0,1,0,1.0,0,0,1,0.5,0.0,0.5,4.0,25.0%
7,Ty Smith,CHI,24,D,36,5,23,28,35,4.0,3,0,2,0.139,0.639,0.778,90.0,5.6%
18,Tyson Jost,CHI,26,F,14,4,5,9,12,-1.0,0,1,0,0.286,0.357,0.643,37.0,10.8%
34,Yaniv Perets,CHI,24,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Yannick Turcotte,CHI,28,F,22,0,4,4,131,2.0,0,0,0,0.0,0.182,0.182,11.0,0.0%
