Name,Team,P,G,A
Cole Palmer,Chelsea,37.0,15.0,8.0
Enzo Fernández,Chelsea,0.0,0.0,7.0
Nicolas Jackson,Chelsea,30.0,10.0,6.0
Noni Madueke,Chelsea,32.0,7.0,0.0
Pedro Neto,Chelsea,0.0,0.0,6.0
