Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Clifford Robinson,78,76.0,38.2,21.1,1.6,4.1,5.7,2.4,1.1,0.9,2.5,3.2,1.0,7.1,16.7,42.3,2.3,6.0,37.8,4.6,6.9,66.4,4.8,10.7,44.9,1.259,0.49,PF,False
Rod Strickland,67,63.0,37.7,18.7,1.3,3.1,4.4,9.6,1.4,0.2,3.8,2.0,2.5,7.0,15.3,46.0,0.6,1.7,34.2,4.1,6.3,65.2,6.5,13.6,47.5,1.228,0.48,PG,False
Arvydas Sabonis,73,21.0,23.8,14.5,2.0,6.0,8.1,1.8,0.9,1.1,2.1,2.9,0.8,5.4,9.9,54.5,0.5,1.4,37.5,3.2,4.2,75.7,4.9,8.5,57.4,1.463,0.57,C,False
Aaron McKie,81,73.0,27.9,10.7,1.1,2.7,3.8,2.5,1.1,0.3,1.7,2.5,1.5,4.2,8.9,46.7,0.5,1.4,32.5,1.9,2.5,76.4,3.7,7.5,49.4,1.197,0.49,SG,False
Harvey Grant,76,75.0,31.5,9.3,1.5,3.2,4.8,1.5,0.8,0.6,1.1,2.3,1.4,4.1,8.9,46.2,0.3,0.9,31.3,0.8,1.4,54.5,3.9,8.1,47.9,1.044,0.48,F,False
James Robinson,76,5.0,21.4,8.5,0.6,1.5,2.1,2.0,0.4,0.2,1.5,1.9,1.4,3.0,7.6,39.9,1.3,3.7,35.9,1.2,1.8,65.9,1.7,3.8,43.8,1.131,0.49,G,False
Gary Trent,69,10.0,17.7,7.5,1.2,2.2,3.4,0.7,0.4,0.2,1.3,1.7,0.5,3.2,6.2,51.3,0.0,0.1,0.0,1.1,2.0,55.3,3.2,6.1,52.4,1.207,0.51,PF,False
Buck Williams,70,10.0,23.9,7.3,2.3,3.5,5.8,0.6,0.6,0.7,1.3,2.7,0.5,2.7,5.5,50.0,0.0,0.0,66.7,1.8,2.7,66.8,2.7,5.4,49.9,1.331,0.5,F,False
Rumeal Robinson,43,14.0,16.6,5.7,0.4,1.4,1.8,3.3,0.6,0.1,1.7,1.8,2.0,2.1,5.1,41.6,0.7,1.8,38.0,0.8,1.2,64.7,1.4,3.3,43.7,1.118,0.48,G,False
Chris Dudley,80,61.0,24.1,5.1,3.0,6.0,9.0,0.5,0.5,1.3,1.0,3.1,0.5,2.0,4.5,45.3,0.0,0.0,0.0,1.0,2.0,51.0,2.0,4.5,45.4,1.128,0.45,C,False
Dontonio Wingfield,44,2.0,11.1,3.8,1.0,1.3,2.4,0.6,0.5,0.1,0.7,1.7,0.9,1.4,3.6,38.2,0.4,1.4,30.2,0.6,0.8,76.5,0.9,2.1,43.6,1.051,0.44,F,False
Randolph Childress,28,0.0,8.9,3.0,0.0,0.6,0.7,1.1,0.3,0.0,1.0,0.8,1.1,0.9,2.8,31.6,0.5,1.7,27.7,0.8,1.0,81.5,0.4,1.1,37.5,1.076,0.4,G,False
Reggie Slater,4,0.0,5.0,1.5,0.0,0.8,0.8,0.0,0.3,0.5,0.8,0.3,0.0,0.8,1.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.3,60.0,1.2,0.6,F,True
Anthony Cook,11,0.0,5.5,1.4,0.5,0.6,1.1,0.2,0.0,0.1,0.1,0.7,2.0,0.6,1.5,43.8,0.0,0.2,0.0,0.1,0.4,25.0,0.6,1.3,50.0,0.938,0.44,F,False
Elmore Spencer,11,0.0,3.4,1.3,0.2,0.6,0.8,0.1,0.0,0.2,0.3,0.4,0.3,0.5,1.1,41.7,0.0,0.0,0.0,0.4,0.5,66.7,0.5,1.1,41.7,1.167,0.42,C,True
Total,82,,,99.3,14.1,31.4,45.6,21.5,7.2,5.1,16.8,22.7,1.3,37.4,81.6,45.8,5.9,16.6,35.3,18.7,28.3,66.2,31.5,65.0,48.5,1.218,0.49,Total,False
