Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
14,Adam Henrich,SPR,22,F,27,3,6,9,31,-3.0,0,0,0,0.111,0.222,0.333,40.0,7.5%
28,Andre Deveaux,SPR,22,F,8,1,2,3,8,-2.0,0,0,0,0.125,0.25,0.375,3.0,33.3%
7,Andy Delmore,SPR,30,D,47,12,12,24,22,-13.0,6,0,2,0.255,0.255,0.511,108.0,11.1%
17,Andy Rogers,SPR,20,D,48,0,7,7,39,-19.0,0,0,0,0.0,0.146,0.146,40.0,0.0%
8,Blair Jones,SPR,20,F,45,5,16,21,36,-15.0,0,0,0,0.111,0.356,0.467,84.0,6.0%
39,Brady Greco,SPR,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
35,Brandon Elliott,SPR,22,F,10,0,1,1,27,-1.0,0,0,0,0.0,0.1,0.1,10.0,0.0%
42,Christian Gaudet,SPR,20,F,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
12,Dan Cavanaugh,SPR,26,F,68,1,13,14,59,-13.0,0,0,0,0.015,0.191,0.206,85.0,1.2%
3,Daniel Corso,SPR,28,F,58,13,33,46,35,-16.0,6,1,3,0.224,0.569,0.793,101.0,12.9%
33,Darren Reid,SPR,23,F,10,1,0,1,5,-3.0,0,0,0,0.1,0.0,0.1,12.0,8.3%
4,Dave Spina,SPR,23,F,73,15,20,35,80,-19.0,4,3,2,0.205,0.274,0.479,153.0,9.8%
31,Doug Andress,SPR,27,D,9,0,2,2,16,-2.0,0,0,0,0.0,0.222,0.222,17.0,0.0%
9,Doug O'Brien,SPR,22,D,53,6,13,19,34,-14.0,2,0,0,0.113,0.245,0.358,87.0,6.9%
46,Dusty Collins,SPR,21,F,11,0,0,0,11,-5.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
1,Eric Healey,SPR,31,F,80,27,48,75,51,-27.0,10,1,5,0.338,0.6,0.938,178.0,15.2%
45,Geoff Waugh,SPR,23,D,10,0,0,0,25,-5.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
40,Gerald Coleman,SPR,21,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Jacob Micflikier,SPR,22,F,9,3,1,4,4,-4.0,1,0,1,0.333,0.111,0.444,19.0,15.8%
22,Jared Aulin,SPR,24,F,13,2,2,4,2,-12.0,1,0,0,0.154,0.154,0.308,20.0,10.0%
18,Jay Rosehill,SPR,21,D,64,0,6,6,85,-11.0,0,0,0,0.0,0.094,0.094,32.0,0.0%
25,Jean Desrochers,SPR,26,F,16,2,1,3,6,-5.0,0,0,0,0.125,0.063,0.188,13.0,15.4%
19,Joe Rullier,SPR,26,D,10,0,5,5,18,-6.0,0,0,0,0.0,0.5,0.5,20.0,0.0%
24,John Adams,SPR,24,D,16,1,3,4,10,-7.0,1,0,0,0.063,0.188,0.25,19.0,5.3%
37,Jonathan Boutin,SPR,21,G,37,0,1,1,4,,0,0,0,0.0,0.027,0.027,,
21,Justin Fletcher,SPR,23,D,10,3,1,4,4,1.0,2,0,0,0.3,0.1,0.4,19.0,15.8%
6,Justin Keller,SPR,20,F,60,13,11,24,26,-11.0,4,0,2,0.217,0.183,0.4,136.0,9.6%
32,Karri R�m�,SPR,20,G,45,0,2,2,31,,0,0,0,0.0,0.044,0.044,,
43,Kevin Beech,SPR,20,G,6,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
10,Kyle Wanvig,SPR,25,F,23,11,7,18,40,-3.0,3,0,1,0.478,0.304,0.783,46.0,23.9%
5,Marek Kvapil,SPR,21,F,72,12,15,27,33,-18.0,4,0,0,0.167,0.208,0.375,143.0,8.4%
11,Matt Smaby,SPR,22,D,66,2,14,16,43,-24.0,0,0,0,0.03,0.212,0.242,66.0,3.0%
34,Maxime Boisclair,SPR,21,F,17,1,0,1,6,-3.0,1,0,0,0.059,0.0,0.059,21.0,4.8%
29,Mike Egener,SPR,22,F,75,0,3,3,152,-29.0,0,0,0,0.0,0.04,0.04,60.0,0.0%
38,Mitchell Fritz,SPR,26,F,63,0,1,1,144,-16.0,0,0,0,0.0,0.016,0.016,18.0,0.0%
16,Nick Kuiper,SPR,24,D,18,0,7,7,10,5.0,0,0,0,0.0,0.389,0.389,28.0,0.0%
2,Norm Milley,SPR,26,F,73,26,34,60,46,-29.0,10,2,4,0.356,0.466,0.822,186.0,14.0%
30,P.J. Atherton,SPR,24,D,7,1,1,2,2,-3.0,1,0,0,0.143,0.143,0.286,16.0,6.3%
36,Radek Smolenak,SPR,20,F,20,0,1,1,8,-5.0,0,0,0,0.0,0.05,0.05,21.0,0.0%
26,Randy Rowe,SPR,26,F,17,2,1,3,0,-2.0,0,0,0,0.118,0.059,0.176,18.0,11.1%
44,Sean Burke,SPR,39,G,7,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
23,Stanislav Lascek,SPR,20,F,29,2,2,4,12,0.0,0,0,0,0.069,0.069,0.138,51.0,3.9%
27,Stephen Baby,SPR,26,F,23,2,1,3,24,-3.0,2,0,1,0.087,0.043,0.13,31.0,6.5%
15,Sylvain Dufresne,SPR,28,D,68,2,5,7,54,-20.0,0,0,0,0.029,0.074,0.103,66.0,3.0%
41,Zbynek Hrdel,SPR,21,F,4,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
13,Zdenek Blatny,SPR,25,F,19,5,8,13,18,-16.0,3,0,0,0.263,0.421,0.684,50.0,10.0%
