Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
39,Adam Berkhoel,ROC,25,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Adam Dennis,ROC,21,G,35,0,1,1,10,,0,0,0,0.0,0.029,0.029,,
38,Adam Taylor,ROC,22,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
37,Alexei Semenov,ROC,25,D,4,0,0,0,6,6.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
16,Andrej Sekera,ROC,20,D,54,3,16,19,28,14.0,2,0,1,0.056,0.296,0.352,68.0,4.4%
12,Anthony Stewart,ROC,21,F,62,13,14,27,64,-8.0,3,0,1,0.21,0.226,0.435,137.0,9.5%
25,Ari Vallin,ROC,28,D,24,0,7,7,20,-2.0,0,0,0,0.0,0.292,0.292,25.0,0.0%
5,Brandon Smith,ROC,33,D,71,9,36,45,54,9.0,3,0,1,0.127,0.507,0.634,128.0,7.0%
30,Chaz Johnson,ROC,22,F,8,1,0,1,13,-4.0,0,0,0,0.125,0.0,0.125,5.0,20.0%
1,Clarke MacArthur,ROC,21,F,51,21,42,63,57,8.0,10,1,3,0.412,0.824,1.235,118.0,17.8%
41,Craig Anderson,ROC,25,G,34,0,0,0,8,,0,0,0,0.0,0.0,0.0,,
14,Daniel Paille,ROC,22,F,29,7,14,21,12,12.0,1,1,4,0.241,0.483,0.724,57.0,12.3%
19,David Booth,ROC,22,F,25,7,7,14,26,8.0,0,2,0,0.28,0.28,0.56,70.0,10.0%
22,David Brine,ROC,21,F,22,4,4,8,4,-4.0,1,0,1,0.182,0.182,0.364,47.0,8.5%
34,David Shantz,ROC,20,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Drew Larman,ROC,21,F,54,17,11,28,35,0.0,5,2,4,0.315,0.204,0.519,149.0,11.4%
6,Drew Stafford,ROC,21,F,34,22,22,44,30,16.0,6,1,3,0.647,0.647,1.294,128.0,17.2%
33,Dustin Johner,ROC,23,F,2,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
11,Dylan Hunter,ROC,21,F,67,8,20,28,42,-1.0,0,2,1,0.119,0.299,0.418,89.0,9.0%
28,Franklin MacDonald,ROC,21,D,11,0,2,2,12,0.0,0,0,0,0.0,0.182,0.182,8.0,0.0%
8,Greg Jacina,ROC,24,F,61,15,20,35,96,-3.0,1,2,1,0.246,0.328,0.574,146.0,10.3%
2,Janis Sprukts,ROC,24,F,58,18,41,59,60,8.0,9,0,4,0.31,0.707,1.017,97.0,18.6%
36,Jean-Marc Pelletier,ROC,28,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Jeremy Swanson,ROC,22,D,47,0,2,2,47,1.0,0,0,0,0.0,0.043,0.043,25.0,0.0%
35,Jonathan Lehun,ROC,22,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
9,Kamil Kreps,ROC,22,F,50,14,21,35,16,4.0,5,0,2,0.28,0.42,0.7,110.0,12.7%
7,Marek Zagrapan,ROC,20,F,71,17,21,38,41,-1.0,10,0,2,0.239,0.296,0.535,107.0,15.9%
3,Mark Mancari,ROC,21,F,64,23,34,57,49,1.0,6,0,6,0.359,0.531,0.891,163.0,14.1%
15,Martin Lojek,ROC,21,D,69,6,13,19,87,4.0,0,1,0,0.087,0.188,0.275,69.0,8.7%
40,Martin Tuma,ROC,21,D,23,0,0,0,33,-2.0,0,0,0,0.0,0.0,0.0,17.0,0.0%
4,Michael Ryan,ROC,26,F,50,28,23,51,68,15.0,12,1,6,0.56,0.46,1.02,159.0,17.6%
21,Mike Card,ROC,20,D,50,1,8,9,38,1.0,0,0,0,0.02,0.16,0.18,34.0,2.9%
24,Mike Funk,ROC,20,D,61,2,5,7,57,-4.0,2,0,0,0.033,0.082,0.115,43.0,4.7%
20,Mikko Lehtonen,ROC,28,D,21,1,8,9,10,2.0,0,0,0,0.048,0.381,0.429,41.0,2.4%
26,Noah Welch,ROC,24,D,11,2,4,6,21,4.0,1,0,0,0.182,0.364,0.545,26.0,7.7%
18,Patrick Kaleta,ROC,20,F,58,5,10,15,133,1.0,1,1,0,0.086,0.172,0.259,55.0,9.1%
17,Rob Globke,ROC,24,F,48,7,11,18,37,5.0,0,0,2,0.146,0.229,0.375,92.0,7.6%
27,Rostislav Olesz,ROC,21,F,4,1,2,3,4,1.0,1,0,0,0.25,0.5,0.75,18.0,5.6%
13,Stefan Meyer,ROC,21,F,63,13,9,22,90,-9.0,4,0,2,0.206,0.143,0.349,103.0,12.6%
31,Tanner Glass,ROC,23,F,4,0,1,1,5,3.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
23,Timo Helbling,ROC,25,D,20,0,8,8,50,-4.0,0,0,0,0.0,0.4,0.4,20.0,0.0%
