Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Kevin Garnett,82,82.0,39.4,24.2,3.0,10.9,13.9,5.0,1.5,2.2,2.6,2.5,1.9,9.8,19.6,49.9,0.1,0.5,25.6,4.5,5.7,79.1,9.7,19.1,50.6,1.233,0.5,PF,False
Sam Cassell,81,81.0,35.0,19.8,0.5,2.8,3.3,7.3,1.3,0.2,2.7,3.0,2.7,7.7,15.7,48.8,0.9,2.3,39.8,3.6,4.1,87.3,6.7,13.4,50.4,1.262,0.52,PG,False
Latrell Sprewell,82,82.0,37.8,16.8,0.7,3.1,3.8,3.5,1.1,0.3,1.9,1.2,1.8,6.3,15.4,40.9,1.2,3.6,33.1,2.9,3.6,81.4,5.1,11.8,43.3,1.086,0.45,SG,False
Wally Szczerbiak,28,0.0,22.2,10.2,0.9,2.3,3.1,1.2,0.4,0.0,1.0,1.5,1.2,3.8,8.4,44.9,0.7,1.6,43.5,1.9,2.3,82.8,3.1,6.8,45.3,1.208,0.49,SG,False
Troy Hudson,29,1.0,17.3,7.5,0.1,1.1,1.2,2.4,0.2,0.0,1.2,1.1,2.1,2.8,7.1,38.6,1.1,2.7,40.3,0.9,1.1,81.8,1.7,4.5,37.7,1.053,0.46,PG,False
Fred Hoiberg,79,3.0,22.8,6.7,0.3,3.1,3.4,1.4,0.8,0.1,0.6,1.7,2.5,2.3,4.8,46.5,1.0,2.2,44.2,1.2,1.5,84.5,1.3,2.7,48.3,1.384,0.56,SG,False
Michael Olowokandi,43,25.0,21.5,6.5,1.8,3.9,5.7,0.6,0.4,1.6,1.3,3.2,0.4,2.8,6.6,42.5,0.0,0.0,0.0,0.8,1.4,59.0,2.8,6.6,42.5,0.975,0.42,C,False
Gary Trent,68,2.0,15.1,5.6,1.2,2.0,3.2,0.7,0.2,0.3,0.8,1.9,0.9,2.3,4.8,47.3,0.0,0.1,0.0,1.0,1.3,75.8,2.3,4.7,48.1,1.155,0.47,PF,False
Trenton Hassell,81,74.0,28.0,5.0,0.8,2.3,3.2,1.6,0.4,0.7,0.6,2.5,2.9,2.2,4.7,46.5,0.0,0.2,30.8,0.6,0.8,78.7,2.1,4.5,47.0,1.066,0.47,SF,False
Mark Madsen,72,12.0,17.3,3.6,1.9,1.9,3.8,0.4,0.5,0.3,0.7,2.4,0.6,1.4,2.8,49.5,0.0,0.1,0.0,0.8,1.6,48.3,1.4,2.8,51.0,1.27,0.5,PF,False
Darrick Martin,16,0.0,10.8,3.4,0.1,0.3,0.4,1.4,0.1,0.1,0.4,1.4,3.3,1.3,4.2,29.9,0.4,1.6,23.1,0.6,0.6,100.0,0.9,2.6,34.1,0.821,0.34,PG,False
Keith McLeod,33,0.0,11.8,2.7,0.2,0.9,1.0,1.8,0.5,0.0,0.9,1.2,2.0,0.8,2.5,32.9,0.0,0.3,10.0,1.0,1.3,76.7,0.8,2.2,36.1,1.073,0.34,PG,False
Anthony Goldwire,5,0.0,13.2,2.6,0.2,1.0,1.2,2.0,0.6,0.0,0.4,1.0,5.0,1.0,2.8,35.7,0.4,1.2,33.3,0.2,0.2,100.0,0.6,1.6,37.5,0.929,0.43,PG,True
Oliver Miller,48,1.0,10.5,2.5,1.0,1.8,2.7,0.8,0.4,0.5,0.7,1.9,1.1,1.1,2.1,53.0,0.0,0.0,0.0,0.3,0.5,65.2,1.1,2.1,53.5,1.21,0.53,C,False
Ervin Johnson,66,47.0,14.6,1.9,0.9,2.6,3.5,0.4,0.4,0.7,0.5,2.4,0.8,0.8,1.6,53.4,0.0,0.0,0.0,0.3,0.4,60.7,0.8,1.5,53.9,1.233,0.53,C,False
Quincy Lewis,14,0.0,4.6,1.1,0.1,0.4,0.5,0.1,0.1,0.1,0.2,0.7,0.7,0.5,1.4,35.0,0.1,0.4,40.0,0.0,0.0,0.0,0.4,1.1,33.3,0.8,0.4,SG,False
Ndudi Ebi,17,0.0,1.9,0.8,0.1,0.1,0.2,0.2,0.0,0.2,0.2,0.4,1.0,0.4,0.8,42.9,0.0,0.0,0.0,0.1,0.2,25.0,0.4,0.8,42.9,0.929,0.43,SF,False
Total,82,,,94.5,10.7,32.3,42.9,23.0,6.8,5.6,12.7,21.1,1.8,37.0,80.1,46.2,4.0,10.9,36.3,16.6,21.3,78.1,33.0,69.2,47.7,1.18,0.49,Total,False
