Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
John Collins,61,59.0,30.0,19.5,3.6,6.2,9.8,2.0,0.4,0.6,2.0,3.3,1.0,7.6,13.6,56.0,0.9,2.6,34.8,3.3,4.4,76.3,6.7,11.0,60.9,1.43,0.59,F,False
Trae Young,81,81.0,30.9,19.1,0.8,2.9,3.7,8.1,0.9,0.2,3.8,1.7,2.1,6.5,15.5,41.8,1.9,6.0,32.4,4.2,5.1,82.8,4.6,9.6,47.7,1.233,0.48,G,False
Taurean Prince,55,47.0,28.2,13.5,0.4,3.2,3.6,2.1,1.0,0.3,1.8,2.6,1.2,4.8,10.8,44.1,2.2,5.7,39.0,1.7,2.1,81.9,2.5,5.1,49.8,1.249,0.54,F,False
Kent Bazemore,67,35.0,24.5,11.6,0.6,3.3,3.9,2.3,1.3,0.6,1.8,2.5,1.3,4.1,10.3,40.2,1.4,4.5,32.0,1.9,2.6,72.6,2.7,5.8,46.5,1.127,0.47,SF,False
Alex Len,77,31.0,20.1,11.1,2.1,3.5,5.5,1.1,0.4,0.9,1.3,2.6,0.9,4.2,8.4,49.4,1.0,2.6,36.3,1.8,2.8,64.8,3.2,5.8,55.4,1.318,0.55,C,False
Dewayne Dedmon,64,52.0,25.1,10.8,1.6,5.9,7.5,1.4,1.1,1.1,1.3,3.3,1.1,4.0,8.2,49.2,1.3,3.4,38.2,1.4,1.8,81.4,2.8,4.8,57.0,1.317,0.57,C,False
Jeremy Lin,51,1.0,19.7,10.7,0.3,2.0,2.3,3.5,0.7,0.1,1.9,1.9,1.8,3.5,7.6,46.6,0.9,2.6,33.3,2.8,3.3,84.5,2.7,5.0,53.5,1.415,0.52,G,True
Kevin Huerter,75,59.0,27.3,9.7,0.8,2.5,3.3,2.9,0.9,0.3,1.5,2.1,2.0,3.7,8.8,41.9,1.8,4.7,38.5,0.5,0.7,73.2,1.9,4.1,45.7,1.107,0.52,G,False
DeAndre' Bembry,82,15.0,23.5,8.4,0.7,3.7,4.4,2.5,1.3,0.5,1.7,2.3,1.4,3.4,7.5,44.6,0.6,2.1,28.9,1.1,1.7,64.0,2.7,5.4,50.8,1.115,0.49,SG,False
Vince Carter,76,9.0,17.5,7.4,0.4,2.1,2.6,1.1,0.6,0.4,0.6,1.9,1.8,2.6,6.2,41.9,1.6,4.2,38.9,0.6,0.9,71.2,1.0,2.0,48.0,1.201,0.55,G,False
Omari Rasulala Spellman,46,11.0,17.5,5.9,1.6,2.7,4.2,1.0,0.6,0.5,0.7,1.5,1.5,2.1,5.3,40.2,1.0,2.8,34.4,0.7,1.0,71.1,1.2,2.5,46.6,1.115,0.49,F,False
Alex Poythress,21,1.0,14.5,5.1,1.4,2.2,3.6,0.8,0.2,0.5,0.6,2.2,1.3,1.9,3.9,49.4,0.4,1.1,39.1,0.9,1.4,62.1,1.5,2.8,53.4,1.321,0.55,F,False
Miles Plumlee,18,0.0,9.6,4.4,0.9,1.3,2.2,0.9,0.3,0.2,0.6,0.8,1.7,1.8,2.7,66.7,0.0,0.0,0.0,0.9,1.7,53.3,1.8,2.7,66.7,1.667,0.67,C,False
Deyonta Davis,9,0.0,13.1,4.0,1.1,2.9,4.0,0.6,0.3,0.6,0.3,1.3,1.7,1.7,2.4,68.2,0.0,0.1,0.0,0.7,1.1,60.0,1.7,2.3,71.4,1.636,0.68,F,False
Justin Anderson,48,4.0,9.6,3.7,0.5,1.3,1.8,0.5,0.5,0.3,0.5,1.0,1.0,1.3,3.3,40.8,0.5,1.6,31.2,0.5,0.7,74.3,0.8,1.7,50.0,1.134,0.48,F,False
BJ Johnson,6,0.0,7.2,3.5,0.3,1.0,1.3,0.0,0.3,0.0,0.3,0.5,0.0,1.3,2.7,50.0,0.5,1.0,50.0,0.3,0.3,100.0,0.8,1.7,50.0,1.313,0.59,F,True
Tyler Dorsey,27,0.0,9.3,3.3,0.3,1.3,1.6,0.6,0.3,0.0,0.4,0.7,1.7,1.2,3.3,36.0,0.4,1.4,25.6,0.6,1.0,61.5,0.8,1.9,44.0,1.011,0.42,G,True
Jaylen Adams,34,1.0,12.6,3.2,0.3,1.4,1.8,1.9,0.4,0.1,0.8,1.3,2.3,1.1,3.2,34.5,0.7,2.2,33.8,0.2,0.3,77.8,0.4,1.1,36.1,0.982,0.46,G,False
Jordan Sibert,1,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,G,False
Daniel Hamilton,19,3.0,10.7,3.0,0.5,1.9,2.5,1.2,0.3,0.1,0.8,1.0,1.4,1.2,3.2,38.3,0.4,1.2,34.8,0.2,0.3,50.0,0.8,1.9,40.5,0.95,0.45,F,False
Isaac Humphries,5,1.0,11.2,3.0,0.8,1.4,2.2,0.0,0.2,0.0,0.0,1.4,0.0,1.2,4.2,28.6,0.6,2.2,27.3,0.0,0.0,0.0,0.6,2.0,30.0,0.714,0.36,C,False
Tyler Zeller,2,0.0,5.5,0.0,1.0,2.0,3.0,0.5,0.0,0.0,0.0,2.0,inf,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C,True
Total,82,,,113.3,11.6,34.5,46.1,25.8,8.2,5.1,16.6,23.6,1.6,41.4,91.8,45.1,13.0,37.0,35.2,17.6,23.4,75.2,28.4,54.8,51.8,1.235,0.52,Total,False
