Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Peralta*,28.0,ARI,NL,0.5,48.0,183.0,171.0,23.0,43.0,9.0,5.0,4.0,15.0,2.0,0.0,8.0,42.0,0.251,0.295,0.433,0.728,86.0,0.323,83.0,74.0,3.0,3.0,0.0,1.0,1.0,9/8H,
Dominic Leone,24.0,ARI,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edwin Escobar*,24.0,ARI,NL,0.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Enrique Burgos,25.0,ARI,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Evan Marshall,26.0,ARI,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Barrett,24.0,ARI,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Lamb*,25.0,ARI,NL,2.9,151.0,594.0,523.0,81.0,130.0,31.0,9.0,29.0,91.0,6.0,1.0,64.0,154.0,0.249,0.332,0.509,0.84,114.0,0.367,116.0,266.0,13.0,3.0,0.0,4.0,5.0,*5H,
Jean Segura,26.0,ARI,NL,6.6,153.0,694.0,637.0,102.0,203.0,41.0,7.0,20.0,64.0,33.0,10.0,39.0,101.0,0.319,0.368,0.499,0.867,122.0,0.389,131.0,318.0,6.0,12.0,4.0,2.0,1.0,*46/H,MVP-13
Josh Collmenter,30.0,ARI,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Campos,23.0,ARI,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Keith Hessler*,27.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Drabek,28.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Jensen,28.0,ARI,NL,0.0,17.0,34.0,31.0,5.0,6.0,0.0,1.0,2.0,7.0,0.0,0.0,2.0,13.0,0.194,0.265,0.452,0.716,81.0,0.307,74.0,14.0,1.0,1.0,0.0,0.0,0.0,H/379D,
Matt Buschmann,32.0,ARI,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Koch*,25.0,ARI,NL,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-26.0,0.174,-83.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Michael Bourn*,33.0,ARI,NL,-0.2,89.0,358.0,329.0,43.0,86.0,12.0,6.0,3.0,30.0,13.0,5.0,22.0,83.0,0.261,0.307,0.362,0.669,73.0,0.299,67.0,119.0,3.0,0.0,6.0,1.0,0.0,8/79H,
Mike Freeman*,28.0,ARI,NL,-0.2,8.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.182,0.0,0.182,-46.0,0.127,-56.0,0.0,1.0,0.0,0.0,0.0,0.0,/H79,
Mitch Haniger,25.0,ARI,NL,-0.1,34.0,123.0,109.0,9.0,25.0,2.0,1.0,5.0,17.0,0.0,0.0,12.0,27.0,0.229,0.309,0.404,0.713,83.0,0.312,77.0,44.0,3.0,1.0,0.0,1.0,2.0,8/79H,
Nick Ahmed,26.0,ARI,NL,0.3,90.0,308.0,284.0,26.0,62.0,9.0,1.0,4.0,20.0,5.0,2.0,15.0,58.0,0.218,0.265,0.299,0.564,46.0,0.247,29.0,85.0,9.0,4.0,2.0,3.0,3.0,6/H,
Patrick Corbin*,26.0,ARI,NL,0.5,35.0,53.0,49.0,7.0,15.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,14.0,0.306,0.32,0.408,0.728,87.0,0.301,75.0,20.0,0.0,0.0,3.0,0.0,0.0,1/H,
Paul Goldschmidt,28.0,ARI,NL,4.9,158.0,705.0,579.0,106.0,172.0,33.0,3.0,24.0,95.0,32.0,5.0,110.0,150.0,0.297,0.411,0.489,0.899,133.0,0.398,135.0,283.0,14.0,7.0,0.0,8.0,15.0,*3/D,"AS,MVP-11"
Peter O'Brien,25.0,ARI,NL,-0.7,28.0,67.0,64.0,6.0,9.0,1.0,0.0,5.0,9.0,0.0,0.0,3.0,27.0,0.141,0.179,0.391,0.57,42.0,0.227,13.0,25.0,2.0,0.0,0.0,0.0,2.0,7H/3,
Phil Gosselin,27.0,ARI,NL,0.5,122.0,240.0,220.0,26.0,61.0,12.0,1.0,2.0,13.0,3.0,0.0,15.0,46.0,0.277,0.324,0.368,0.692,79.0,0.316,78.0,81.0,0.0,1.0,2.0,2.0,0.0,H45/379D,
Randall Delgado,26.0,ARI,NL,0.0,75.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rickie Weeks,33.0,ARI,NL,-0.2,108.0,205.0,180.0,29.0,43.0,9.0,1.0,9.0,27.0,5.0,0.0,20.0,54.0,0.239,0.327,0.45,0.777,99.0,0.355,105.0,81.0,8.0,4.0,0.0,1.0,0.0,H7/D9,
Robbie Ray*,24.0,ARI,NL,0.3,29.0,60.0,53.0,3.0,10.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,26.0,0.189,0.204,0.283,0.487,25.0,0.226,6.0,15.0,0.0,0.0,6.0,0.0,0.0,1,
Rubby De La Rosa,27.0,ARI,NL,-0.1,13.0,17.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.071,0.071,0.071,0.143,-63.0,0.122,-93.0,1.0,1.0,0.0,3.0,0.0,0.0,1,
Shelby Miller,25.0,ARI,NL,-0.1,20.0,34.0,32.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.125,0.125,0.219,0.344,-13.0,0.141,-55.0,7.0,0.0,0.0,2.0,0.0,0.0,1/7H,
Silvino Bracho,23.0,ARI,NL,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Hathaway*,25.0,ARI,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sócrates Brito*,23.0,ARI,NL,-0.4,40.0,97.0,95.0,10.0,17.0,3.0,1.0,4.0,12.0,2.0,0.0,2.0,23.0,0.179,0.196,0.358,0.554,39.0,0.249,29.0,34.0,3.0,0.0,0.0,0.0,0.0,89/7H,
Tuffy Gosewisch,32.0,ARI,NL,-0.9,33.0,99.0,90.0,8.0,14.0,1.0,1.0,3.0,7.0,0.0,0.0,7.0,22.0,0.156,0.224,0.289,0.513,32.0,0.23,18.0,26.0,1.0,1.0,1.0,0.0,0.0,2/H,
Tyler Clippard,31.0,ARI,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Wagner,25.0,ARI,NL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Welington Castillo,29.0,ARI,NL,2.1,113.0,457.0,416.0,41.0,110.0,24.0,0.0,14.0,68.0,2.0,0.0,33.0,121.0,0.264,0.322,0.423,0.745,91.0,0.332,91.0,176.0,5.0,4.0,0.0,4.0,3.0,2/HD,
Yasmany Tomás,25.0,ARI,NL,-0.9,140.0,563.0,530.0,72.0,144.0,30.0,1.0,31.0,83.0,2.0,4.0,31.0,136.0,0.272,0.313,0.508,0.82,108.0,0.353,109.0,269.0,18.0,1.0,0.0,1.0,4.0,*97/H3,
Zac Curtis*,23.0,ARI,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zack Godley,26.0,ARI,NL,-0.1,24.0,19.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.111,0.111,0.111,0.222,-42.0,0.1,-85.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Zack Greinke,32.0,ARI,NL,0.2,25.0,60.0,52.0,4.0,11.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,0.212,0.246,0.231,0.476,25.0,0.217,1.0,12.0,0.0,0.0,3.0,2.0,0.0,1/H,GG
Óscar Hernández,22.0,ARI,NL,0.0,4.0,11.0,11.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.182,0.182,0.455,0.636,57.0,0.265,44.0,5.0,1.0,0.0,0.0,0.0,0.0,/2,
