Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Presley*,30.0,DET,AL,-0.1,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9.0,0.178,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,/8H7,
Alex Wilson,29.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andrew Romine#,30.0,DET,AL,0.5,108.0,194.0,174.0,21.0,41.0,5.0,2.0,2.0,16.0,8.0,0.0,13.0,38.0,0.236,0.304,0.322,0.626,70.0,0.303,74.0,56.0,5.0,4.0,3.0,0.0,0.0,58H364/D917,
Anthony Gose*,25.0,DET,AL,-0.3,30.0,101.0,91.0,11.0,19.0,2.0,2.0,2.0,7.0,0.0,1.0,9.0,38.0,0.209,0.287,0.341,0.628,70.0,0.28,69.0,31.0,1.0,1.0,0.0,0.0,0.0,8,
Aníbal Sánchez,32.0,DET,AL,-0.1,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Wilson,33.0,DET,AL,-0.1,5.0,15.0,13.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.154,0.2,0.154,0.354,-2.0,0.165,-18.0,2.0,1.0,0.0,0.0,1.0,0.0,/2,
Bruce Rondón,25.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cameron Maybin,29.0,DET,AL,1.6,94.0,391.0,349.0,65.0,110.0,14.0,5.0,4.0,43.0,15.0,6.0,36.0,69.0,0.315,0.383,0.418,0.801,118.0,0.359,122.0,146.0,8.0,3.0,2.0,1.0,0.0,8/HD,
Casey McGehee,33.0,DET,AL,-0.3,30.0,96.0,92.0,4.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,0.228,0.26,0.239,0.5,37.0,0.242,37.0,22.0,5.0,1.0,0.0,0.0,0.0,5/H3,
Daniel Norris*,23.0,DET,AL,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,4.0,0.231,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dixon Machado,24.0,DET,AL,0.2,8.0,13.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.1,0.308,0.1,0.408,19.0,0.228,28.0,1.0,0.0,0.0,0.0,0.0,0.0,/6H4,
Drew VerHagen,25.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Erick Aybar#,32.0,DET,AL,0.3,29.0,91.0,80.0,7.0,20.0,5.0,0.0,1.0,8.0,0.0,0.0,11.0,11.0,0.25,0.341,0.35,0.691,88.0,0.312,89.0,28.0,1.0,0.0,0.0,0.0,1.0,56/4H,
Francisco Rodríguez,34.0,DET,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Kinsler,34.0,DET,AL,5.6,153.0,679.0,618.0,117.0,178.0,29.0,4.0,28.0,83.0,14.0,6.0,45.0,115.0,0.288,0.348,0.484,0.831,122.0,0.359,123.0,299.0,5.0,13.0,0.0,3.0,0.0,*4/HD,GG
J.D. Martinez,28.0,DET,AL,1.8,120.0,517.0,460.0,69.0,141.0,35.0,2.0,22.0,68.0,1.0,2.0,49.0,128.0,0.307,0.373,0.535,0.908,142.0,0.39,147.0,246.0,13.0,3.0,0.0,5.0,2.0,*9/DH,
JaCoby Jones,24.0,DET,AL,-0.1,13.0,28.0,28.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.214,0.214,0.321,0.536,42.0,0.228,27.0,9.0,1.0,0.0,0.0,0.0,0.0,/58HD,
James McCann,26.0,DET,AL,0.9,105.0,373.0,344.0,31.0,76.0,9.0,1.0,12.0,48.0,0.0,1.0,23.0,109.0,0.221,0.272,0.358,0.629,69.0,0.272,61.0,123.0,12.0,2.0,1.0,3.0,0.0,2/DH,
Jarrod Saltalamacchia#,31.0,DET,AL,-0.5,92.0,292.0,246.0,30.0,42.0,5.0,1.0,12.0,38.0,0.0,0.0,41.0,104.0,0.171,0.284,0.346,0.63,70.0,0.283,67.0,85.0,1.0,0.0,0.0,5.0,1.0,2H3/D,
