Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Albert Suárez,26.0,SFG,NL,0.1,20.0,24.0,21.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.19,0.19,0.286,0.476,27.0,0.2,-6.0,6.0,0.0,0.0,3.0,0.0,0.0,1,
Brandon Belt*,28.0,SFG,NL,3.9,156.0,655.0,542.0,77.0,149.0,41.0,8.0,17.0,82.0,0.0,4.0,104.0,148.0,0.275,0.394,0.474,0.868,135.0,0.375,137.0,257.0,7.0,5.0,0.0,4.0,4.0,*3/H7,AS
Brandon Crawford*,29.0,SFG,NL,5.5,155.0,623.0,553.0,67.0,152.0,28.0,11.0,12.0,84.0,7.0,0.0,57.0,115.0,0.275,0.342,0.43,0.772,108.0,0.332,101.0,238.0,13.0,4.0,0.0,9.0,10.0,*6/H,"MVP-12,GG"
Buster Posey,29.0,SFG,NL,4.7,146.0,614.0,539.0,82.0,155.0,33.0,2.0,14.0,80.0,6.0,1.0,64.0,68.0,0.288,0.362,0.434,0.796,115.0,0.351,116.0,234.0,18.0,3.0,0.0,8.0,7.0,*23/HD,"AS,MVP-14,GG"
Chris Heston,28.0,SFG,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Stratton,25.0,SFG,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,1.0,0.0,0.0,0.0,0.0,/1,
Conor Gillaspie*,28.0,SFG,NL,1.1,101.0,205.0,191.0,24.0,50.0,8.0,4.0,6.0,25.0,1.0,2.0,12.0,28.0,0.262,0.307,0.44,0.747,100.0,0.322,98.0,84.0,3.0,1.0,0.0,1.0,3.0,H5/3,
Cory Gearrin,30.0,SFG,NL,0.1,54.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,447.0,0.9,527.0,1.0,0.0,0.0,0.0,0.0,0.0,1/7,
Denard Span*,32.0,SFG,NL,1.6,143.0,637.0,572.0,70.0,152.0,23.0,5.0,11.0,53.0,12.0,7.0,53.0,79.0,0.266,0.331,0.381,0.712,93.0,0.321,96.0,218.0,8.0,4.0,6.0,2.0,2.0,*8/H,
Derek Law,25.0,SFG,NL,0.0,57.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eduardo Núñez,29.0,SFG,NL,0.9,50.0,199.0,182.0,24.0,49.0,9.0,3.0,4.0,20.0,13.0,4.0,14.0,30.0,0.269,0.327,0.418,0.744,101.0,0.331,98.0,76.0,2.0,2.0,0.0,1.0,3.0,5/6H4,
Ehire Adrianza#,26.0,SFG,NL,-0.1,40.0,71.0,63.0,3.0,16.0,2.0,0.0,2.0,7.0,0.0,1.0,2.0,13.0,0.254,0.299,0.381,0.679,83.0,0.289,76.0,24.0,0.0,2.0,4.0,0.0,0.0,H6/45,
George Kontos,31.0,SFG,NL,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gordon Beckham,29.0,SFG,NL,-0.2,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,1.0,0.0,/5,
Gorkys Hernández,28.0,SFG,NL,0.5,26.0,57.0,54.0,7.0,14.0,5.0,0.0,2.0,4.0,0.0,1.0,3.0,11.0,0.259,0.298,0.463,0.761,103.0,0.331,109.0,25.0,0.0,0.0,0.0,0.0,0.0,8/9H7,
Grant Green,28.0,SFG,NL,-0.3,18.0,50.0,46.0,7.0,12.0,2.0,0.0,1.0,7.0,0.0,0.0,3.0,8.0,0.261,0.3,0.37,0.67,81.0,0.292,74.0,17.0,3.0,0.0,0.0,1.0,0.0,4/H,
Grégor Blanco*,32.0,SFG,NL,-1.0,106.0,274.0,241.0,28.0,54.0,10.0,4.0,1.0,18.0,6.0,3.0,29.0,51.0,0.224,0.309,0.311,0.62,70.0,0.291,73.0,75.0,5.0,1.0,1.0,1.0,4.0,H978,
Hunter Pence,33.0,SFG,NL,2.2,106.0,442.0,395.0,58.0,114.0,23.0,1.0,13.0,57.0,1.0,1.0,43.0,95.0,0.289,0.357,0.451,0.808,118.0,0.369,130.0,178.0,10.0,1.0,0.0,3.0,1.0,9/H,
Hunter Strickland,27.0,SFG,NL,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Peavy,35.0,SFG,NL,0.1,28.0,31.0,27.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,12.0,0.185,0.241,0.185,0.427,19.0,0.203,4.0,5.0,0.0,0.0,2.0,0.0,0.0,1,
Jarrett Parker*,27.0,SFG,NL,0.2,63.0,151.0,127.0,22.0,30.0,3.0,1.0,5.0,14.0,0.0,1.0,19.0,44.0,0.236,0.358,0.394,0.751,104.0,0.343,114.0,50.0,3.0,5.0,0.0,0.0,1.0,H97/D8,
Javier López*,38.0,SFG,NL,0.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Samardzija,31.0,SFG,NL,0.0,32.0,69.0,64.0,4.0,10.0,5.0,0.0,0.0,9.0,0.0,0.0,1.0,28.0,0.156,0.164,0.234,0.399,7.0,0.171,-17.0,15.0,3.0,0.0,2.0,2.0,0.0,1/H,
Joe Nathan,41.0,SFG,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Panik*,25.0,SFG,NL,1.2,127.0,526.0,464.0,67.0,111.0,21.0,7.0,10.0,62.0,5.0,0.0,50.0,47.0,0.239,0.315,0.379,0.695,88.0,0.309,84.0,176.0,14.0,4.0,3.0,5.0,5.0,*4/H,GG
Johnny Cueto,30.0,SFG,NL,-0.2,31.0,84.0,70.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,24.0,0.114,0.137,0.114,0.251,-30.0,0.127,-67.0,8.0,2.0,0.0,11.0,1.0,0.0,1,"AS,CYA-6,MVP-26"
Josh Osich*,27.0,SFG,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
