Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Garcia*,26.0,STL,NL,1.5,99.0,257.0,214.0,33.0,59.0,11.0,0.0,3.0,17.0,1.0,1.0,38.0,50.0,0.276,0.393,0.369,0.762,108.0,0.347,112.0,79.0,3.0,4.0,0.0,1.0,4.0,H564,
Jaime García*,29.0,STL,NL,0.1,29.0,51.0,41.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,17.0,0.171,0.205,0.171,0.375,3.0,0.173,-32.0,7.0,0.0,0.0,7.0,1.0,0.0,1,
Jedd Gyorko,27.0,STL,NL,2.7,128.0,438.0,400.0,58.0,97.0,9.0,1.0,30.0,59.0,0.0,0.0,37.0,96.0,0.243,0.306,0.495,0.801,111.0,0.358,119.0,198.0,11.0,0.0,0.0,1.0,1.0,456H3,
Jeremy Hazelbaker*,28.0,STL,NL,0.2,114.0,224.0,200.0,35.0,47.0,7.0,3.0,12.0,28.0,5.0,2.0,18.0,64.0,0.235,0.295,0.48,0.775,104.0,0.332,100.0,96.0,1.0,0.0,4.0,2.0,2.0,H78/9,
Jerome Williams,34.0,STL,NL,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jhonny Peralta,34.0,STL,NL,-0.3,82.0,313.0,289.0,37.0,75.0,17.0,1.0,8.0,29.0,0.0,0.0,20.0,56.0,0.26,0.307,0.408,0.715,90.0,0.311,86.0,118.0,5.0,1.0,0.0,3.0,0.0,5/6HD,
Jonathan Broxton,32.0,STL,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Martínez,27.0,STL,NL,0.1,12.0,18.0,16.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.438,0.5,0.5,1.0,171.0,0.441,180.0,8.0,0.0,0.0,0.0,0.0,0.0,/H73,
Kevin Siegrist*,26.0,STL,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kolten Wong*,25.0,STL,NL,1.4,121.0,361.0,313.0,39.0,75.0,7.0,7.0,5.0,23.0,7.0,0.0,34.0,52.0,0.24,0.327,0.355,0.682,84.0,0.318,87.0,111.0,3.0,9.0,0.0,5.0,2.0,4H/879,
Luke Weaver,22.0,STL,NL,0.2,9.0,13.0,13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.385,0.385,0.385,0.769,109.0,0.339,105.0,5.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Adams*,27.0,STL,NL,0.5,118.0,327.0,297.0,37.0,74.0,18.0,0.0,16.0,54.0,0.0,1.0,25.0,81.0,0.249,0.309,0.471,0.78,106.0,0.339,107.0,140.0,5.0,2.0,0.0,3.0,1.0,3H,
Matt Bowman,25.0,STL,NL,0.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-400.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Matt Carpenter*,30.0,STL,NL,3.9,129.0,566.0,473.0,81.0,128.0,36.0,6.0,21.0,68.0,0.0,4.0,81.0,108.0,0.271,0.38,0.505,0.885,136.0,0.378,137.0,239.0,4.0,5.0,3.0,4.0,6.0,534/HD,AS
Matt Holliday,36.0,STL,NL,0.4,110.0,426.0,382.0,48.0,94.0,20.0,1.0,20.0,62.0,0.0,0.0,35.0,71.0,0.246,0.322,0.461,0.782,107.0,0.344,109.0,176.0,9.0,8.0,0.0,1.0,1.0,73H/D,
Michael McKenry,31.0,STL,NL,-0.1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-400.0,0.0,0.0,0.0,1.0,0.0,0.0,/H,
Michael Wacha,24.0,STL,NL,-0.3,26.0,45.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.026,0.095,0.026,0.121,-65.0,0.09,-86.0,1.0,1.0,0.0,3.0,0.0,0.0,1,
Miguel Socolovich,29.0,STL,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Leake,28.0,STL,NL,0.0,32.0,55.0,49.0,3.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,19.0,0.143,0.192,0.163,0.356,-3.0,0.168,-24.0,8.0,3.0,0.0,3.0,0.0,0.0,1/H,
Mike Mayers,24.0,STL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Randal Grichuk,24.0,STL,NL,2.6,132.0,478.0,446.0,66.0,107.0,29.0,3.0,24.0,68.0,5.0,4.0,28.0,141.0,0.24,0.289,0.48,0.769,102.0,0.337,105.0,214.0,9.0,3.0,0.0,1.0,0.0,*8H/79,
Rubén Tejada,26.0,STL,NL,-0.4,23.0,40.0,34.0,6.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.176,0.225,0.235,0.46,25.0,0.203,8.0,8.0,1.0,1.0,0.0,3.0,0.0,5/6H41,
Sam Tuivailala,23.0,STL,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seth Maness,27.0,STL,NL,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seunghwan Oh,33.0,STL,NL,0.0,72.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-6
Stephen Piscotty,25.0,STL,NL,2.9,153.0,649.0,582.0,86.0,159.0,35.0,3.0,22.0,85.0,7.0,5.0,51.0,133.0,0.273,0.343,0.457,0.8,113.0,0.361,123.0,266.0,14.0,12.0,1.0,2.0,0.0,*98/H3,
Tommy Pham,28.0,STL,NL,-0.3,78.0,183.0,159.0,26.0,36.0,7.0,0.0,9.0,17.0,2.0,2.0,20.0,71.0,0.226,0.324,0.44,0.764,103.0,0.328,100.0,70.0,3.0,3.0,1.0,0.0,1.0,87H/9,
Trevor Rosenthal,26.0,STL,NL,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Lyons*,28.0,STL,NL,-0.1,28.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yadier Molina,33.0,STL,NL,2.9,147.0,581.0,534.0,56.0,164.0,38.0,1.0,8.0,58.0,3.0,2.0,39.0,63.0,0.307,0.36,0.427,0.787,111.0,0.35,114.0,228.0,22.0,6.0,0.0,2.0,1.0,*2/3H,MVP-23
Zach Duke*,33.0,STL,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
