Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Morris,29.0,CIN,NL,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Abel De Los Santos,23.0,CIN,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Adam Duvall,27.0,CIN,NL,3.4,150.0,608.0,552.0,85.0,133.0,31.0,6.0,33.0,103.0,6.0,5.0,41.0,164.0,0.241,0.297,0.498,0.795,106.0,0.342,106.0,275.0,7.0,6.0,0.0,8.0,1.0,*7/93H5,AS
Alfredo Simón,35.0,CIN,NL,0.1,13.0,19.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.071,0.188,0.071,0.259,-27.0,0.258,34.0,1.0,1.0,1.0,3.0,0.0,0.0,1,
Anthony DeSclafani,26.0,CIN,NL,-0.1,19.0,43.0,41.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,0.122,0.143,0.146,0.289,-23.0,0.154,-34.0,6.0,1.0,0.0,1.0,0.0,0.0,1,
Billy Hamilton,25.0,CIN,NL,3.1,119.0,460.0,411.0,69.0,107.0,19.0,3.0,3.0,17.0,58.0,8.0,36.0,93.0,0.26,0.321,0.343,0.664,77.0,0.318,71.0,141.0,5.0,1.0,11.0,1.0,0.0,*8/H,
Blake Wood,30.0,CIN,NL,0.0,67.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Finnegan*,23.0,CIN,NL,-0.1,31.0,61.0,53.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,18.0,0.113,0.161,0.151,0.312,-16.0,0.146,-49.0,8.0,2.0,0.0,5.0,0.0,0.0,1/H,
Brandon Phillips,35.0,CIN,NL,0.3,141.0,584.0,550.0,74.0,160.0,34.0,1.0,11.0,64.0,14.0,8.0,18.0,68.0,0.291,0.32,0.416,0.736,94.0,0.331,98.0,229.0,17.0,8.0,2.0,6.0,3.0,*4/D,
Caleb Cotham,28.0,CIN,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cody Reed*,23.0,CIN,NL,-0.1,9.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.083,0.0,0.083,-75.0,0.058,-133.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
