Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kirk Nieuwenhuis*,28.0,MIL,NL,0.8,125.0,392.0,335.0,38.0,70.0,18.0,1.0,13.0,44.0,8.0,9.0,56.0,133.0,0.209,0.324,0.385,0.709,87.0,0.313,87.0,129.0,5.0,1.0,0.0,0.0,1.0,*89H/7,
Manny Piña,29.0,MIL,NL,0.2,33.0,81.0,71.0,4.0,18.0,4.0,0.0,2.0,12.0,0.0,1.0,10.0,15.0,0.254,0.346,0.394,0.74,96.0,0.323,95.0,28.0,2.0,0.0,0.0,0.0,0.0,2H/D,
Martín Maldonado,29.0,MIL,NL,0.8,76.0,253.0,208.0,21.0,42.0,7.0,0.0,8.0,21.0,1.0,0.0,35.0,56.0,0.202,0.332,0.351,0.683,82.0,0.3,72.0,73.0,6.0,6.0,3.0,1.0,9.0,2/H,
Matt Garza,32.0,MIL,NL,-0.3,17.0,33.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.036,0.1,0.036,0.136,-62.0,0.077,-107.0,1.0,1.0,0.0,3.0,0.0,0.0,1,
Michael Blazek,27.0,MIL,NL,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Michael Kirkman*,29.0,MIL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Reed,23.0,MIL,NL,0.1,8.0,24.0,22.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.182,0.25,0.182,0.432,17.0,0.218,7.0,4.0,1.0,0.0,0.0,0.0,0.0,/87H,
Neil Ramírez,27.0,MIL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Orlando Arcia,21.0,MIL,NL,0.2,55.0,216.0,201.0,21.0,44.0,10.0,3.0,4.0,17.0,8.0,0.0,15.0,47.0,0.219,0.273,0.358,0.631,66.0,0.287,58.0,72.0,6.0,0.0,0.0,0.0,0.0,6/H,
Ramón Flores*,24.0,MIL,NL,-1.3,104.0,289.0,249.0,18.0,51.0,8.0,0.0,2.0,19.0,3.0,0.0,31.0,58.0,0.205,0.294,0.261,0.555,49.0,0.266,46.0,65.0,11.0,2.0,3.0,4.0,3.0,98H7/3,
Rob Scahill*,29.0,MIL,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Braun,32.0,MIL,NL,4.4,135.0,564.0,511.0,80.0,156.0,23.0,3.0,30.0,91.0,16.0,5.0,46.0,98.0,0.305,0.365,0.538,0.903,135.0,0.393,140.0,275.0,20.0,4.0,0.0,3.0,10.0,*7/HD9,MVP-23
Sam Freeman,29.0,MIL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scooter Gennett*,26.0,MIL,NL,0.5,136.0,542.0,498.0,58.0,131.0,30.0,1.0,14.0,56.0,8.0,1.0,38.0,114.0,0.263,0.317,0.412,0.728,91.0,0.329,93.0,205.0,11.0,2.0,1.0,2.0,1.0,*4H/D,
Taylor Jungmann,26.0,MIL,NL,0.0,8.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.125,0.125,0.125,0.25,-33.0,0.113,-61.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Cravy,26.0,MIL,NL,0.2,17.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,1.0,1.25,208.0,0.504,250.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Tyler Thornburg,27.0,MIL,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Will Middlebrooks,27.0,MIL,NL,-0.3,10.0,31.0,27.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,0.111,0.226,0.111,0.337,-6.0,0.206,6.0,3.0,0.0,0.0,0.0,0.0,0.0,/5H,
Will Smith,26.0,MIL,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wily Peralta,27.0,MIL,NL,-0.1,21.0,41.0,39.0,2.0,5.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,15.0,0.128,0.125,0.231,0.356,-9.0,0.149,-39.0,9.0,2.0,0.0,1.0,1.0,0.0,1,
Yadiel Rivera,24.0,MIL,NL,-0.1,35.0,71.0,66.0,12.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,20.0,0.212,0.235,0.273,0.508,34.0,0.238,26.0,18.0,4.0,0.0,3.0,0.0,0.0,54/H6,
Zach Davies,23.0,MIL,NL,-0.2,28.0,61.0,53.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,0.094,0.111,0.094,0.205,-45.0,0.128,-70.0,5.0,0.0,0.0,7.0,0.0,0.0,1,
