Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Hicks#,26.0,NYY,AL,-0.2,123.0,361.0,327.0,32.0,71.0,13.0,1.0,8.0,31.0,3.0,4.0,30.0,68.0,0.217,0.281,0.336,0.617,65.0,0.275,61.0,110.0,7.0,0.0,1.0,3.0,1.0,*978H/D,
Aaron Judge,24.0,NYY,AL,-0.3,27.0,95.0,84.0,10.0,15.0,2.0,0.0,4.0,10.0,0.0,1.0,9.0,42.0,0.179,0.263,0.345,0.608,61.0,0.272,60.0,29.0,2.0,1.0,0.0,1.0,0.0,9/H,
Adam Warren,28.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andrew Miller*,31.0,NYY,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Anthony Swarzak,30.0,NYY,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aroldis Chapman*,28.0,NYY,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Austin Romine,27.0,NYY,AL,-0.2,62.0,176.0,165.0,17.0,40.0,11.0,0.0,4.0,26.0,1.0,0.0,7.0,31.0,0.242,0.269,0.382,0.65,71.0,0.28,61.0,63.0,7.0,0.0,1.0,3.0,1.0,2/3HD,
Ben Gamel*,24.0,NYY,AL,0.0,6.0,10.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.222,0.125,0.347,-3.0,0.265,46.0,1.0,1.0,0.0,1.0,0.0,0.0,/9H,
Billy Butler,30.0,NYY,AL,0.0,12.0,32.0,29.0,3.0,10.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,8.0,0.345,0.375,0.517,0.892,136.0,0.375,132.0,15.0,0.0,0.0,0.0,1.0,0.0,/DH3,
Brett Gardner*,32.0,NYY,AL,3.2,148.0,634.0,547.0,80.0,143.0,22.0,6.0,7.0,41.0,16.0,4.0,70.0,106.0,0.261,0.351,0.362,0.713,92.0,0.324,93.0,198.0,6.0,8.0,4.0,5.0,0.0,*7/H8,GG
Brian McCann*,32.0,NYY,AL,0.8,130.0,492.0,429.0,56.0,104.0,13.0,0.0,20.0,58.0,1.0,0.0,54.0,99.0,0.242,0.335,0.413,0.748,99.0,0.331,100.0,177.0,15.0,7.0,0.0,2.0,2.0,2DH/3,
Carlos Beltrán#,39.0,NYY,AL,1.9,99.0,387.0,359.0,50.0,109.0,21.0,0.0,22.0,64.0,0.0,0.0,22.0,70.0,0.304,0.344,0.546,0.89,133.0,0.375,132.0,196.0,13.0,2.0,0.0,4.0,3.0,9D/H,
CC Sabathia*,35.0,NYY,AL,-0.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-367.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Chad Green*,25.0,NYY,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chase Headley#,32.0,NYY,AL,2.5,140.0,529.0,467.0,58.0,118.0,18.0,1.0,14.0,51.0,8.0,2.0,51.0,118.0,0.253,0.331,0.385,0.716,91.0,0.318,89.0,180.0,7.0,6.0,0.0,5.0,3.0,*5/HD,
