Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Jayson Tatum,74,74.0,36.9,30.1,1.1,7.7,8.8,4.6,1.1,0.7,2.9,2.2,1.6,9.8,21.1,46.6,3.2,9.3,35.0,7.2,8.4,85.4,6.6,11.8,55.8,1.427,0.54,F,False
Jaylen Brown,67,67.0,35.9,26.6,1.2,5.7,6.9,3.5,1.1,0.4,2.9,2.6,1.2,10.1,20.6,49.1,2.4,7.3,33.5,3.9,5.1,76.5,7.7,13.4,57.6,1.29,0.55,G,False
Malcolm Brogdon,67,0.0,26.0,14.9,0.6,3.6,4.2,3.7,0.7,0.3,1.5,1.6,2.5,5.3,10.9,48.4,2.0,4.4,44.4,2.4,2.7,87.0,3.3,6.5,51.0,1.366,0.57,G,False
Derrick White,82,70.0,28.3,12.4,0.6,2.9,3.6,3.9,0.7,0.9,1.2,2.2,3.4,4.3,9.2,46.2,1.8,4.8,38.1,2.0,2.3,87.5,2.5,4.5,54.8,1.342,0.56,G,False
Marcus Smart,61,61.0,32.1,11.5,0.8,2.4,3.1,6.3,1.5,0.4,2.3,2.8,2.7,4.1,9.9,41.5,1.9,5.6,33.6,1.4,1.9,74.6,2.2,4.3,51.9,1.168,0.51,G,False
Al Horford,63,63.0,30.5,9.8,1.2,5.0,6.2,3.0,0.5,1.0,0.6,1.9,5.1,3.6,7.6,47.6,2.3,5.2,44.6,0.2,0.3,71.4,1.3,2.4,53.9,1.286,0.63,C,False
Grant Williams,79,23.0,25.9,8.1,1.1,3.5,4.6,1.7,0.5,0.4,1.0,2.4,1.6,2.7,6.0,45.4,1.5,3.7,39.5,1.2,1.5,77.0,1.3,2.3,54.6,1.347,0.57,F,False
Robert Williams III,35,20.0,23.5,8.0,3.0,5.4,8.3,1.4,0.6,1.4,1.0,1.9,1.5,3.6,4.9,74.7,0.0,0.0,0.0,0.7,1.2,61.0,3.6,4.8,75.1,1.641,0.75,C,False
Sam Hauser,80,8.0,16.1,6.4,0.4,2.1,2.6,0.9,0.4,0.3,0.4,1.2,2.4,2.3,5.0,45.5,1.8,4.2,41.8,0.2,0.2,70.6,0.5,0.8,65.6,1.293,0.63,F,False
Mike Muscala,20,4.0,16.2,5.9,0.7,2.7,3.4,0.6,0.2,0.3,0.5,1.4,1.3,2.1,4.5,47.2,1.3,3.3,38.5,0.5,0.7,69.2,0.9,1.2,70.8,1.326,0.61,C,True
Payton Pritchard,48,3.0,13.4,5.6,0.5,1.3,1.8,1.3,0.3,0.0,0.8,0.8,1.6,2.1,5.1,41.2,1.2,3.2,36.4,0.3,0.3,75.0,0.9,1.9,49.5,1.102,0.53,G,False
Blake Griffin,41,16.0,13.9,4.1,1.1,2.6,3.8,1.5,0.3,0.2,0.5,1.8,2.8,1.5,3.2,48.5,0.6,1.6,34.8,0.5,0.8,65.6,1.0,1.6,62.5,1.308,0.57,PF,False
Luke Kornet,69,0.0,11.7,3.8,1.2,1.6,2.9,0.8,0.2,0.7,0.4,1.2,2.1,1.6,2.5,66.5,0.0,0.2,23.1,0.5,0.6,82.1,1.6,2.3,70.1,1.535,0.67,C,False
Justin Champagnie,2,0.0,11.5,2.5,1.0,1.0,2.0,1.5,0.5,0.0,0.0,0.5,inf,1.0,6.0,16.7,0.5,2.5,20.0,0.0,0.0,0.0,0.5,3.5,14.3,0.417,0.21,F,True
Jevon Carter,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,G,True
JD Davison,12,0.0,5.5,1.6,0.2,0.6,0.8,0.9,0.2,0.2,0.3,0.4,2.8,0.7,1.6,42.1,0.2,0.6,28.6,0.1,0.2,50.0,0.5,1.0,50.0,1.0,0.47,G,False
Mfiondu Kabengele,4,0.0,9.0,1.5,1.3,1.3,2.5,0.0,0.5,0.0,0.3,0.8,0.0,0.5,1.8,28.6,0.0,0.8,0.0,0.5,0.5,100.0,0.5,1.0,50.0,0.857,0.29,C,False
Noah Vonleh,23,1.0,7.5,1.1,0.8,1.3,2.1,0.3,0.1,0.3,0.5,1.5,0.6,0.5,1.0,45.8,0.0,0.2,25.0,0.1,0.1,100.0,0.4,0.9,50.0,1.042,0.48,PF,False
Justin Jackson,23,0.0,4.7,0.9,0.1,0.7,0.7,0.4,0.2,0.2,0.1,0.3,4.5,0.3,1.2,25.9,0.2,0.9,25.0,0.0,0.1,50.0,0.1,0.3,28.6,0.741,0.35,F,False
Total,82,,,117.9,9.7,35.6,45.3,26.7,6.4,5.2,12.7,18.8,2.1,42.2,88.8,47.5,16.0,42.6,37.7,17.5,21.6,81.2,26.2,46.2,56.7,1.329,0.57,Total,False
