Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Kevin Love,18,18.0,34.3,18.3,3.6,10.4,14.0,2.3,0.7,0.5,2.2,1.9,1.1,5.8,16.6,35.2,1.1,5.1,21.7,5.6,7.9,70.4,4.7,11.4,41.3,1.107,0.39,F,False
Nikola Pekovic,62,62.0,31.6,16.3,3.7,5.1,8.8,0.9,0.7,0.8,1.6,2.3,0.5,6.2,12.0,52.0,0.0,0.0,0.0,3.9,5.2,74.4,6.2,12.0,52.0,1.364,0.52,C,False
Andrei Kirilenko,64,64.0,31.8,12.4,1.6,4.1,5.7,2.8,1.5,1.0,1.9,1.3,1.5,4.4,8.8,50.7,0.5,1.9,29.2,2.9,3.9,75.2,3.9,6.9,56.6,1.413,0.54,SF,False
Derrick Williams,78,56.0,24.6,12.0,1.2,4.3,5.5,0.6,0.6,0.5,1.3,1.6,0.5,4.3,10.1,43.0,0.8,2.5,33.2,2.5,3.5,70.6,3.5,7.6,46.3,1.187,0.47,PF,False
Luke Ridnour,82,82.0,30.2,11.5,0.5,2.0,2.5,3.8,1.0,0.2,1.6,2.3,2.4,4.5,9.9,45.3,0.8,2.6,31.1,1.7,2.0,84.8,3.7,7.3,50.3,1.158,0.49,PG,False
J.J. Barea,74,2.0,23.1,11.3,0.5,2.3,2.8,4.0,0.4,0.0,2.0,1.8,2.0,4.3,10.2,41.7,1.3,3.8,34.6,1.4,1.8,78.4,3.0,6.5,45.8,1.1,0.48,G,False
Ricky Rubio,57,47.0,29.7,10.7,0.8,3.2,4.0,7.3,2.4,0.1,3.0,2.5,2.4,3.2,9.0,36.0,0.5,1.6,29.3,3.7,4.6,79.9,2.8,7.4,37.4,1.183,0.39,PG,False
Chase Budinger,23,1.0,22.1,9.4,0.7,2.4,3.1,1.1,0.6,0.3,1.0,1.3,1.1,3.4,8.3,41.4,1.1,3.5,32.1,1.4,1.8,76.2,2.3,4.8,48.2,1.131,0.48,SF,False
Dante Cunningham,80,9.0,25.1,8.7,1.8,3.3,5.1,0.8,1.1,0.5,0.7,1.9,1.2,3.9,8.4,46.8,0.0,0.1,0.0,0.8,1.3,65.0,3.9,8.3,47.2,1.036,0.47,F,False
Alexey Shved,77,16.0,23.9,8.6,0.5,1.7,2.3,3.7,0.7,0.4,1.9,1.5,1.9,3.1,8.2,37.2,1.1,3.7,29.5,1.4,1.9,72.0,2.0,4.5,43.5,1.047,0.44,PG,False
Josh Howard,11,4.0,18.8,6.7,0.8,2.5,3.3,0.4,0.9,0.3,0.9,1.6,0.4,2.8,7.0,40.3,0.5,1.5,31.3,0.6,1.1,58.3,2.4,5.5,42.6,0.961,0.44,SF,False
Brandon Roy,5,5.0,24.4,5.8,0.6,2.2,2.8,4.6,0.6,0.0,1.4,1.0,3.3,2.2,7.0,31.4,0.0,1.8,0.0,1.4,2.0,70.0,2.2,5.2,42.3,0.829,0.31,SG,False
Mickael Gelabale,36,13.0,17.9,5.0,0.9,1.9,2.8,0.7,0.4,0.1,0.4,1.3,1.6,2.0,3.9,51.8,0.4,1.4,30.8,0.6,0.7,87.5,1.6,2.4,64.4,1.302,0.58,SF,False
Malcolm Lee,16,12.0,18.1,4.9,0.9,1.5,2.4,1.3,0.8,0.4,0.6,1.9,2.0,1.8,4.8,38.2,0.5,1.5,33.3,0.8,1.3,60.0,1.3,3.3,40.4,1.026,0.43,SG,False
Greg Stiemsma,76,19.0,15.9,4.0,0.8,2.6,3.4,0.4,0.6,1.2,0.8,2.4,0.5,1.7,3.7,45.7,0.0,0.0,0.0,0.7,0.9,76.8,1.7,3.7,45.7,1.104,0.46,C,False
Chris Johnson,30,0.0,9.5,3.9,0.7,1.3,2.0,0.3,0.2,0.9,0.4,1.6,0.6,1.6,2.5,64.0,0.0,0.0,0.0,0.7,1.1,61.8,1.6,2.5,64.0,1.56,0.64,C,False
Lazar Hayward,4,0.0,7.8,2.5,0.0,1.0,1.0,0.8,0.5,0.0,0.0,0.8,inf,0.5,2.5,20.0,0.0,1.0,0.0,1.5,1.5,100.0,0.5,1.5,33.3,1.0,0.2,SF,False
Lou Amundson,20,0.0,8.1,1.6,1.2,1.2,2.4,0.2,0.4,0.3,0.6,1.3,0.3,0.7,1.9,36.8,0.0,0.0,0.0,0.2,1.0,20.0,0.7,1.9,36.8,0.842,0.37,PF,True
Will Conroy,4,0.0,5.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.3,0.0,0.0,0.8,0.0,0.3,0.5,50.0,0.0,1.5,0.0,0.111,0.0,PG,False
Total,82,,,95.7,11.9,30.2,42.0,22.4,8.5,4.7,14.1,18.4,1.6,35.9,81.7,43.9,5.5,18.0,30.5,18.5,24.9,74.2,30.4,63.7,47.7,1.171,0.47,Total,False
