Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andy Ashby,30.0,SDP,NL,-0.2,32.0,83.0,72.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,35.0,0.111,0.135,0.139,0.274,-25.0,0.139,-54.0,10.0,0.0,0.0,9.0,0.0,0.0,1,AS
Andy Sheets,26.0,SDP,NL,0.3,88.0,219.0,194.0,31.0,47.0,5.0,3.0,7.0,29.0,7.0,2.0,21.0,62.0,0.242,0.318,0.407,0.725,96.0,0.329,94.0,79.0,4.0,1.0,2.0,1.0,3.0,654H/3,
Archi Cianfrocco,31.0,SDP,NL,-1.1,40.0,80.0,72.0,4.0,9.0,3.0,0.0,1.0,5.0,1.0,0.0,5.0,22.0,0.125,0.192,0.208,0.401,9.0,0.203,3.0,15.0,3.0,1.0,2.0,0.0,0.0,35H/49,
Ben Davis#,21.0,SDP,NL,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.92,500.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Ben Van Ryn*,26.0,SDP,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Boehringer#,29.0,SDP,NL,0.0,53.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.125,0.0,0.125,-62.0,0.089,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Hernández,31.0,SDP,NL,0.4,129.0,417.0,390.0,34.0,102.0,15.0,0.0,9.0,52.0,2.0,2.0,16.0,54.0,0.262,0.305,0.369,0.674,83.0,0.309,84.0,144.0,19.0,9.0,0.0,2.0,2.0,*2H/3,
Carlos Reyes,29.0,SDP,NL,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Chris Gomez,27.0,SDP,NL,1.7,145.0,516.0,449.0,55.0,120.0,32.0,3.0,4.0,39.0,1.0,3.0,51.0,87.0,0.267,0.346,0.379,0.725,98.0,0.333,102.0,170.0,11.0,5.0,7.0,3.0,7.0,*6/H,
Dan Miceli,27.0,SDP,NL,0.1,63.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,449.0,0.902,492.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Don Wengert,28.0,SDP,NL,0.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Donne Wall,30.0,SDP,NL,0.1,42.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.286,0.286,0.286,0.571,57.0,0.258,46.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Ed Giovanola*,29.0,SDP,NL,0.5,92.0,166.0,139.0,19.0,32.0,3.0,3.0,1.0,9.0,1.0,2.0,22.0,22.0,0.23,0.335,0.317,0.652,80.0,0.31,87.0,44.0,2.0,0.0,5.0,0.0,0.0,H54/6,
Eddie Williams,33.0,SDP,NL,-0.4,17.0,31.0,28.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.143,0.194,0.143,0.336,-6.0,0.162,-21.0,4.0,1.0,0.0,0.0,1.0,0.0,H/3,
George Arias,26.0,SDP,NL,0.1,20.0,41.0,36.0,4.0,7.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,16.0,0.194,0.293,0.361,0.654,77.0,0.296,74.0,13.0,0.0,2.0,0.0,0.0,0.0,5/H3,
Greg Myers*,32.0,SDP,NL,0.6,69.0,189.0,171.0,19.0,42.0,10.0,0.0,4.0,20.0,0.0,1.0,17.0,36.0,0.246,0.312,0.374,0.686,87.0,0.313,87.0,64.0,6.0,0.0,0.0,1.0,1.0,2H,
Greg Vaughn,32.0,SDP,NL,6.3,158.0,661.0,573.0,112.0,156.0,28.0,4.0,50.0,119.0,11.0,4.0,79.0,121.0,0.272,0.363,0.597,0.96,156.0,0.417,159.0,342.0,7.0,5.0,0.0,4.0,6.0,*7/DH,"AS,MVP-4,SS"
James Mouton,29.0,SDP,NL,-1.0,55.0,71.0,63.0,8.0,12.0,2.0,1.0,0.0,7.0,4.0,3.0,7.0,11.0,0.19,0.268,0.254,0.522,44.0,0.241,40.0,16.0,3.0,0.0,0.0,1.0,1.0,H79/8D,
Jim Bruske,33.0,SDP,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Leyritz,34.0,SDP,NL,0.4,62.0,172.0,143.0,17.0,38.0,10.0,0.0,4.0,18.0,0.0,0.0,21.0,40.0,0.266,0.384,0.42,0.803,119.0,0.364,122.0,60.0,2.0,7.0,0.0,1.0,0.0,23H/567,
Joey Hamilton,27.0,SDP,NL,-0.1,34.0,74.0,71.0,1.0,10.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,31.0,0.141,0.153,0.211,0.364,-2.0,0.16,-26.0,15.0,0.0,0.0,2.0,0.0,0.0,1/H,
John Vander Wal*,32.0,SDP,NL,0.1,20.0,31.0,25.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.24,0.387,0.36,0.747,106.0,0.348,111.0,9.0,1.0,0.0,0.0,0.0,0.0,H/397,
Ken Caminiti#,35.0,SDP,NL,2.7,131.0,536.0,452.0,87.0,114.0,29.0,0.0,29.0,82.0,6.0,2.0,71.0,108.0,0.252,0.353,0.509,0.862,132.0,0.382,135.0,230.0,6.0,4.0,0.0,8.0,4.0,*5/H,
Kevin Brown,33.0,SDP,NL,0.5,34.0,93.0,82.0,4.0,17.0,3.0,0.0,0.0,10.0,0.0,0.0,4.0,29.0,0.207,0.244,0.244,0.488,34.0,0.235,25.0,20.0,0.0,0.0,7.0,0.0,0.0,1,"AS,CYA-3,MVP-16"
Mandy Romero#,30.0,SDP,NL,-0.2,6.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.1,0.0,0.1,-70.0,0.071,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Marc Kroon#,25.0,SDP,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Langston,37.0,SDP,NL,0.1,22.0,30.0,24.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.083,0.154,0.125,0.279,-23.0,0.209,-1.0,3.0,0.0,0.0,4.0,0.0,0.0,1/H,
Mark Sweeney*,28.0,SDP,NL,-0.4,122.0,222.0,192.0,17.0,45.0,8.0,3.0,2.0,15.0,1.0,2.0,26.0,37.0,0.234,0.324,0.339,0.663,82.0,0.307,84.0,65.0,5.0,1.0,0.0,3.0,0.0,H93/7D,
Matt Clement,23.0,SDP,NL,-0.1,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-378.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Pete Smith,32.0,SDP,NL,0.0,11.0,17.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.071,0.188,0.071,0.259,-25.0,0.203,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1/H,
Quilvio Veras#,27.0,SDP,NL,3.6,138.0,612.0,517.0,79.0,138.0,24.0,2.0,6.0,45.0,24.0,9.0,84.0,78.0,0.267,0.373,0.356,0.729,101.0,0.348,109.0,184.0,6.0,6.0,1.0,4.0,2.0,*4/H,
Randy Myers*,35.0,SDP,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Ramírez*,26.0,SDP,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rubén Rivera,24.0,SDP,NL,0.9,95.0,204.0,172.0,31.0,36.0,7.0,2.0,6.0,29.0,5.0,1.0,28.0,52.0,0.209,0.325,0.378,0.703,91.0,0.331,96.0,65.0,1.0,2.0,1.0,1.0,0.0,9H78,
Scott Sanders,29.0,SDP,NL,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Stan Spencer,28.0,SDP,NL,-0.1,6.0,12.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.111,0.111,0.222,0.333,-12.0,0.141,-82.0,2.0,1.0,0.0,3.0,0.0,0.0,/1,
Sterling Hitchcock*,27.0,SDP,NL,-0.1,36.0,56.0,50.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,21.0,0.14,0.157,0.14,0.297,-18.0,0.138,-52.0,7.0,0.0,0.0,5.0,0.0,0.0,1,
Steve Finley*,33.0,SDP,NL,0.0,159.0,674.0,619.0,92.0,154.0,40.0,6.0,14.0,67.0,12.0,3.0,45.0,103.0,0.249,0.301,0.401,0.702,90.0,0.316,86.0,248.0,9.0,3.0,3.0,4.0,0.0,*8/H,
Tony Gwynn*,38.0,SDP,NL,1.6,127.0,505.0,461.0,65.0,148.0,35.0,0.0,16.0,69.0,3.0,1.0,35.0,18.0,0.321,0.364,0.501,0.865,133.0,0.389,140.0,231.0,14.0,1.0,0.0,8.0,6.0,*9/HD,"AS,MVP-15"
Trevor Hoffman,30.0,SDP,NL,0.0,63.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-2,MVP-7"
Wally Joyner*,36.0,SDP,NL,2.0,131.0,494.0,439.0,58.0,131.0,30.0,1.0,12.0,80.0,1.0,2.0,51.0,44.0,0.298,0.37,0.453,0.824,124.0,0.362,122.0,199.0,11.0,1.0,0.0,3.0,8.0,*3H,
Will Cunnane,24.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
