Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alvin Morman*,29.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bartolo Colon,25.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,159.0,0.451,168.0,1.0,0.0,0.0,0.0,0.0,0.0,1,AS
Brian Giles*,27.0,CLE,AL,4.0,112.0,430.0,350.0,56.0,94.0,19.0,0.0,16.0,66.0,10.0,5.0,73.0,75.0,0.269,0.396,0.46,0.856,120.0,0.38,120.0,161.0,7.0,3.0,1.0,3.0,8.0,7/H9D8,
Cecil Fielder,34.0,CLE,AL,-0.6,14.0,37.0,35.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.143,0.189,0.171,0.361,-6.0,0.196,-8.0,6.0,1.0,1.0,0.0,0.0,0.0,D/H3,
Charles Nagy*,31.0,CLE,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Burba,31.0,CLE,AL,0.1,2.0,6.0,6.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.167,0.167,0.667,0.833,101.0,0.326,81.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
David Bell,25.0,CLE,AL,0.6,107.0,370.0,340.0,37.0,89.0,21.0,2.0,10.0,41.0,0.0,4.0,22.0,54.0,0.262,0.306,0.424,0.73,86.0,0.314,77.0,144.0,8.0,2.0,1.0,5.0,4.0,4/5H36,
David Justice*,32.0,CLE,AL,2.1,146.0,625.0,540.0,94.0,151.0,39.0,2.0,21.0,88.0,9.0,3.0,76.0,98.0,0.28,0.363,0.476,0.839,114.0,0.369,111.0,257.0,9.0,0.0,0.0,9.0,7.0,*D7H/9,
Dwight Gooden,33.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Einar Díaz,25.0,CLE,AL,0.2,17.0,56.0,48.0,8.0,11.0,1.0,0.0,2.0,9.0,0.0,0.0,3.0,2.0,0.229,0.286,0.375,0.661,69.0,0.303,66.0,18.0,2.0,2.0,0.0,3.0,0.0,2/H,
Enrique Wilson#,24.0,CLE,AL,0.3,32.0,97.0,90.0,13.0,29.0,6.0,0.0,2.0,12.0,2.0,4.0,4.0,8.0,0.322,0.354,0.456,0.81,107.0,0.337,101.0,41.0,1.0,1.0,1.0,1.0,0.0,46/H5,
Eric Plunk,34.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gerónimo Berroa,33.0,CLE,AL,-0.3,20.0,72.0,65.0,6.0,13.0,3.0,1.0,0.0,3.0,1.0,0.0,7.0,17.0,0.2,0.278,0.277,0.555,44.0,0.273,43.0,18.0,2.0,0.0,0.0,0.0,0.0,7/DH,
Jacob Cruz*,25.0,CLE,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Jaret Wright,22.0,CLE,AL,0.1,2.0,7.0,7.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.429,0.429,0.429,0.857,122.0,0.387,124.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Branson*,31.0,CLE,AL,-0.8,63.0,105.0,100.0,6.0,20.0,4.0,1.0,1.0,9.0,0.0,0.0,3.0,21.0,0.2,0.221,0.29,0.511,30.0,0.224,10.0,29.0,1.0,0.0,1.0,1.0,0.0,4H5/36,
Jeff Manto,33.0,CLE,AL,-0.3,15.0,39.0,37.0,8.0,8.0,1.0,0.0,2.0,6.0,0.0,1.0,2.0,10.0,0.216,0.256,0.405,0.662,67.0,0.295,70.0,15.0,4.0,0.0,0.0,0.0,0.0,/53H4,
Jim Thome*,27.0,CLE,AL,3.3,123.0,537.0,440.0,89.0,129.0,34.0,2.0,30.0,85.0,1.0,0.0,89.0,141.0,0.293,0.413,0.584,0.997,153.0,0.428,153.0,257.0,7.0,4.0,0.0,4.0,8.0,*3/DH,"AS,MVP-21"
Joey Cora#,33.0,CLE,AL,-0.4,24.0,97.0,83.0,16.0,19.0,4.0,0.0,0.0,6.0,2.0,1.0,11.0,9.0,0.229,0.326,0.277,0.603,58.0,0.296,61.0,23.0,3.0,1.0,2.0,0.0,0.0,4/H,
Jolbert Cabrera,25.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/6,
José Mesa,32.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kenny Lofton*,31.0,CLE,AL,6.0,154.0,698.0,600.0,101.0,169.0,31.0,6.0,12.0,64.0,54.0,10.0,87.0,80.0,0.282,0.371,0.413,0.785,102.0,0.371,105.0,248.0,7.0,2.0,3.0,6.0,1.0,*8,AS
Manny Ramírez,26.0,CLE,AL,5.3,150.0,663.0,571.0,108.0,168.0,35.0,2.0,45.0,145.0,5.0,3.0,76.0,121.0,0.294,0.377,0.599,0.976,146.0,0.415,144.0,342.0,18.0,6.0,0.0,10.0,6.0,*9/D,"AS,MVP-6"
Mark Whiten#,31.0,CLE,AL,1.7,87.0,259.0,226.0,31.0,64.0,14.0,0.0,6.0,29.0,2.0,1.0,29.0,60.0,0.283,0.372,0.425,0.797,105.0,0.368,111.0,96.0,7.0,3.0,1.0,0.0,0.0,78H9/D1,
Matt Luke*,27.0,CLE,AL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Mike Jackson,33.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-21
Omar Vizquel#,31.0,CLE,AL,3.4,151.0,660.0,576.0,86.0,166.0,30.0,6.0,2.0,50.0,37.0,12.0,62.0,64.0,0.288,0.358,0.372,0.73,89.0,0.338,87.0,214.0,10.0,4.0,12.0,6.0,1.0,*6,"AS,GG"
Pat Borders,35.0,CLE,AL,-0.5,54.0,175.0,160.0,12.0,38.0,6.0,0.0,0.0,6.0,0.0,2.0,10.0,40.0,0.238,0.289,0.275,0.564,47.0,0.271,47.0,44.0,3.0,2.0,2.0,1.0,0.0,2/H5,
Paul Assenmacher*,37.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Shuey,27.0,CLE,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Richie Sexson,23.0,CLE,AL,1.1,49.0,183.0,174.0,28.0,54.0,14.0,1.0,11.0,35.0,1.0,1.0,6.0,42.0,0.31,0.344,0.592,0.936,135.0,0.409,140.0,103.0,3.0,3.0,0.0,0.0,0.0,3/H7D,
Rick Krivda,28.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russell Branyan*,22.0,CLE,AL,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.23,14.0,0.0,0.0,0.0,0.0,0.0,0.0,/5,
Sandy Alomar,32.0,CLE,AL,-0.2,117.0,438.0,409.0,45.0,96.0,26.0,2.0,6.0,44.0,0.0,3.0,18.0,45.0,0.235,0.27,0.352,0.622,59.0,0.276,49.0,144.0,15.0,3.0,5.0,3.0,0.0,*2/HD,AS
Shawon Dunston,35.0,CLE,AL,-0.2,62.0,166.0,156.0,26.0,37.0,11.0,3.0,3.0,12.0,9.0,2.0,6.0,18.0,0.237,0.265,0.404,0.669,69.0,0.308,65.0,63.0,2.0,1.0,0.0,3.0,0.0,4H67/D8,
Torey Lovullo#,32.0,CLE,AL,-0.1,6.0,21.0,19.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.211,0.25,0.263,0.513,33.0,0.234,14.0,5.0,1.0,0.0,1.0,0.0,0.0,/45,
Travis Fryman,29.0,CLE,AL,2.9,146.0,608.0,557.0,74.0,160.0,33.0,2.0,28.0,96.0,10.0,8.0,44.0,125.0,0.287,0.34,0.504,0.845,114.0,0.367,113.0,281.0,12.0,3.0,0.0,4.0,0.0,*5/6D,MVP-18
Álex Ramírez,23.0,CLE,AL,-0.1,3.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-35.0,0.113,-65.0,1.0,0.0,0.0,0.0,0.0,0.0,/79,
