Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Hinch,24.0,OAK,AL,0.8,120.0,391.0,337.0,34.0,78.0,10.0,0.0,9.0,35.0,3.0,0.0,30.0,89.0,0.231,0.296,0.341,0.638,69.0,0.302,70.0,115.0,6.0,4.0,13.0,7.0,0.0,*2/H,
Aaron Small,26.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ben Grieve*,22.0,OAK,AL,2.2,155.0,678.0,583.0,94.0,168.0,41.0,2.0,18.0,89.0,2.0,2.0,85.0,123.0,0.288,0.386,0.458,0.844,123.0,0.381,127.0,267.0,18.0,9.0,0.0,1.0,3.0,*9/DH,"AS,ROY-1"
Billy Taylor,36.0,OAK,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bip Roberts#,34.0,OAK,AL,1.2,61.0,201.0,182.0,28.0,51.0,11.0,0.0,1.0,15.0,10.0,3.0,15.0,24.0,0.28,0.34,0.357,0.697,86.0,0.338,95.0,65.0,4.0,2.0,1.0,1.0,0.0,4H8/759,
Blake Stein,24.0,OAK,AL,-0.1,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-184.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Brian Lesher,27.0,OAK,AL,0.0,7.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.143,0.143,0.286,0.429,10.0,0.178,-14.0,2.0,0.0,0.0,0.0,0.0,0.0,/7H3,
Buddy Groom*,32.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Magadan*,35.0,OAK,AL,0.8,35.0,123.0,109.0,12.0,35.0,8.0,0.0,1.0,13.0,0.0,1.0,13.0,12.0,0.321,0.39,0.422,0.812,116.0,0.357,113.0,46.0,5.0,0.0,0.0,1.0,1.0,5/3H,
Ed Sprague,30.0,OAK,AL,-0.8,27.0,91.0,87.0,8.0,13.0,5.0,0.0,3.0,7.0,1.0,0.0,2.0,17.0,0.149,0.187,0.31,0.497,29.0,0.222,14.0,27.0,1.0,2.0,0.0,0.0,1.0,5/H3,
Eric Chávez*,20.0,OAK,AL,0.2,16.0,48.0,45.0,6.0,14.0,4.0,1.0,0.0,6.0,1.0,1.0,3.0,5.0,0.311,0.354,0.444,0.799,110.0,0.337,101.0,20.0,1.0,0.0,0.0,0.0,1.0,5/H,
Izzy Molina,27.0,OAK,AL,0.1,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,167.0,0.451,176.0,1.0,0.0,0.0,0.0,0.0,0.0,/2HD,
Jack Voigt,32.0,OAK,AL,-0.7,57.0,79.0,72.0,7.0,10.0,4.0,0.0,1.0,10.0,5.0,1.0,6.0,19.0,0.139,0.205,0.236,0.441,17.0,0.211,2.0,17.0,1.0,0.0,1.0,0.0,0.0,3H8/7D59,
Jason Giambi*,27.0,OAK,AL,2.6,153.0,657.0,562.0,92.0,166.0,28.0,0.0,27.0,110.0,2.0,2.0,81.0,102.0,0.295,0.384,0.489,0.873,130.0,0.383,130.0,275.0,16.0,5.0,0.0,9.0,7.0,*3/D,
Jason McDonald#,26.0,OAK,AL,1.2,70.0,212.0,175.0,25.0,44.0,9.0,0.0,1.0,16.0,10.0,4.0,27.0,33.0,0.251,0.359,0.32,0.679,83.0,0.329,90.0,56.0,2.0,3.0,6.0,1.0,0.0,89H7/D,
Jason Wood,28.0,OAK,AL,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/65H,
Jim Dougherty,30.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jimmy Haynes,25.0,OAK,AL,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-25.0,0.181,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Velandia,23.0,OAK,AL,0.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,34.0,0.226,18.0,1.0,0.0,0.0,0.0,0.0,0.0,/64H,
Kenny Rogers*,33.0,OAK,AL,0.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Mitchell,36.0,OAK,AL,-0.5,51.0,136.0,127.0,14.0,29.0,7.0,1.0,2.0,21.0,0.0,0.0,9.0,26.0,0.228,0.279,0.346,0.626,65.0,0.285,61.0,44.0,4.0,0.0,0.0,0.0,0.0,DH7/3,
Kurt Abbott,29.0,OAK,AL,-0.6,35.0,136.0,123.0,17.0,33.0,7.0,1.0,2.0,9.0,2.0,1.0,10.0,34.0,0.268,0.326,0.39,0.716,89.0,0.331,93.0,48.0,3.0,1.0,1.0,1.0,0.0,6/7DH59,
Mark Bellhorn#,23.0,OAK,AL,0.1,11.0,16.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,0.083,0.313,0.167,0.479,33.0,0.29,44.0,2.0,0.0,1.0,0.0,0.0,0.0,/5H6D4,
Matt Stairs*,30.0,OAK,AL,3.4,149.0,593.0,523.0,88.0,154.0,33.0,1.0,26.0,106.0,8.0,3.0,59.0,93.0,0.294,0.37,0.511,0.88,131.0,0.387,131.0,267.0,13.0,6.0,1.0,4.0,4.0,*DH7/39,
Miguel Tejada,24.0,OAK,AL,-0.2,105.0,407.0,365.0,53.0,85.0,20.0,1.0,11.0,45.0,5.0,6.0,28.0,86.0,0.233,0.298,0.384,0.681,79.0,0.301,75.0,140.0,8.0,7.0,4.0,3.0,0.0,6/H,
