Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Darren Hall,33.0,LAD,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Mlicki,30.0,LAD,NL,-0.1,18.0,43.0,34.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.059,0.111,0.088,0.199,-45.0,0.125,-80.0,3.0,0.0,0.0,7.0,0.0,0.0,1,
Dennys Reyes,21.0,LAD,NL,-0.1,9.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-188.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Eric Karros,30.0,LAD,NL,1.9,139.0,564.0,507.0,59.0,150.0,20.0,1.0,23.0,87.0,7.0,2.0,47.0,93.0,0.296,0.355,0.475,0.83,121.0,0.374,125.0,241.0,7.0,3.0,0.0,7.0,1.0,*3/DH,
Eric Weaver,24.0,LAD,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eric Young Sr.,31.0,LAD,NL,2.5,117.0,513.0,452.0,78.0,129.0,24.0,1.0,8.0,43.0,42.0,13.0,45.0,32.0,0.285,0.355,0.396,0.751,102.0,0.368,116.0,179.0,4.0,5.0,9.0,2.0,0.0,*4/HD,
Frank Lankford,27.0,LAD,NL,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gary Rath*,25.0,LAD,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Gary Sheffield,29.0,LAD,NL,3.4,90.0,383.0,301.0,52.0,95.0,16.0,1.0,16.0,57.0,18.0,5.0,69.0,30.0,0.316,0.444,0.535,0.979,162.0,0.432,165.0,161.0,4.0,6.0,0.0,7.0,11.0,9/H,
Greg McMichael,31.0,LAD,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hideo Nomo,29.0,LAD,NL,-0.1,12.0,22.0,20.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.05,0.05,0.2,0.25,-37.0,0.102,-84.0,4.0,0.0,0.0,2.0,0.0,0.0,1,
Ismael Valdéz,24.0,LAD,NL,0.4,25.0,59.0,48.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.167,0.216,0.188,0.403,10.0,0.263,38.0,9.0,0.0,0.0,8.0,0.0,0.0,1,
Jeff Kubenka,23.0,LAD,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jeff Shaw,31.0,LAD,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Bruske,33.0,LAD,NL,0.0,32.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Eisenreich*,39.0,LAD,NL,-1.0,75.0,140.0,127.0,12.0,25.0,2.0,2.0,0.0,6.0,4.0,0.0,12.0,22.0,0.197,0.266,0.244,0.51,39.0,0.249,31.0,31.0,2.0,0.0,1.0,0.0,1.0,H7/39D,
José Vizcaíno#,30.0,LAD,NL,0.4,67.0,267.0,237.0,30.0,62.0,9.0,0.0,3.0,29.0,7.0,3.0,17.0,35.0,0.262,0.311,0.338,0.649,75.0,0.312,81.0,80.0,4.0,1.0,10.0,2.0,0.0,6/H,
Juan Castro,26.0,LAD,NL,-0.9,89.0,246.0,220.0,25.0,43.0,7.0,0.0,2.0,14.0,0.0,0.0,15.0,37.0,0.195,0.245,0.255,0.499,35.0,0.245,31.0,56.0,5.0,0.0,9.0,2.0,0.0,645H,
Manuel Barrios,23.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Grudzielanek,28.0,LAD,NL,-0.7,51.0,206.0,193.0,11.0,51.0,6.0,0.0,2.0,21.0,7.0,0.0,5.0,23.0,0.264,0.286,0.326,0.612,65.0,0.284,55.0,63.0,7.0,2.0,3.0,3.0,1.0,6,
Mark Guthrie,32.0,LAD,NL,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Luke*,27.0,LAD,NL,0.7,102.0,257.0,237.0,34.0,56.0,12.0,1.0,12.0,34.0,2.0,1.0,17.0,60.0,0.236,0.289,0.447,0.736,95.0,0.332,96.0,106.0,4.0,1.0,1.0,1.0,2.0,7H39,
Mike Devereaux,35.0,LAD,NL,0.2,9.0,16.0,13.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.308,0.438,0.385,0.822,124.0,0.35,131.0,5.0,2.0,0.0,0.0,0.0,0.0,/H879,
Mike Judd,23.0,LAD,NL,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Metcalfe,25.0,LAD,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.49,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H4,
Mike Piazza,29.0,LAD,NL,0.9,37.0,161.0,149.0,20.0,42.0,5.0,0.0,9.0,30.0,0.0,0.0,11.0,27.0,0.282,0.329,0.497,0.826,119.0,0.373,125.0,74.0,3.0,0.0,0.0,1.0,4.0,2,
Paul Konerko,22.0,LAD,NL,-0.6,49.0,158.0,144.0,14.0,31.0,1.0,0.0,4.0,16.0,0.0,1.0,10.0,30.0,0.215,0.272,0.306,0.578,55.0,0.265,51.0,44.0,5.0,2.0,0.0,2.0,0.0,357/HD,
Paul Lo Duca,26.0,LAD,NL,0.1,6.0,14.0,14.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.286,0.286,0.357,0.643,72.0,0.284,61.0,5.0,0.0,0.0,0.0,0.0,0.0,/2H,
Ramón Martínez*,30.0,LAD,NL,0.2,15.0,39.0,34.0,3.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.176,0.176,0.265,0.441,17.0,0.217,2.0,9.0,0.0,0.0,5.0,0.0,0.0,1,
Raúl Mondesi,27.0,LAD,NL,2.5,148.0,617.0,580.0,85.0,162.0,26.0,5.0,30.0,90.0,16.0,10.0,30.0,112.0,0.279,0.316,0.497,0.813,115.0,0.354,113.0,288.0,8.0,3.0,0.0,4.0,4.0,*89,
Roger Cedeño#,23.0,LAD,NL,-0.1,105.0,271.0,240.0,33.0,58.0,11.0,1.0,2.0,17.0,8.0,2.0,27.0,57.0,0.242,0.317,0.321,0.638,73.0,0.304,73.0,77.0,1.0,0.0,3.0,1.0,2.0,7H89,
Scott Radinsky*,30.0,LAD,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Maloney,27.0,LAD,NL,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Thomas Howard#,33.0,LAD,NL,-0.4,47.0,79.0,76.0,9.0,14.0,4.0,0.0,2.0,4.0,1.0,0.0,3.0,15.0,0.184,0.215,0.316,0.531,41.0,0.237,26.0,24.0,2.0,0.0,0.0,0.0,0.0,H87/9D,
Todd Hollandsworth*,25.0,LAD,NL,-0.3,55.0,187.0,175.0,23.0,47.0,6.0,4.0,3.0,20.0,4.0,3.0,9.0,42.0,0.269,0.308,0.4,0.708,89.0,0.31,82.0,70.0,2.0,1.0,2.0,0.0,0.0,78/H9,
Todd Zeile,32.0,LAD,NL,0.5,40.0,170.0,158.0,22.0,40.0,6.0,1.0,7.0,27.0,1.0,1.0,10.0,24.0,0.253,0.3,0.437,0.737,95.0,0.347,108.0,69.0,5.0,1.0,0.0,1.0,0.0,5/3,
Tom Prince,33.0,LAD,NL,0.2,37.0,92.0,81.0,7.0,15.0,5.0,1.0,0.0,5.0,0.0,0.0,7.0,24.0,0.185,0.267,0.272,0.538,46.0,0.255,39.0,22.0,0.0,2.0,2.0,0.0,1.0,2/H,
Trenidad Hubbard,34.0,LAD,NL,0.9,94.0,235.0,208.0,29.0,62.0,9.0,1.0,7.0,18.0,9.0,5.0,18.0,46.0,0.298,0.358,0.452,0.81,117.0,0.364,120.0,94.0,5.0,3.0,3.0,3.0,0.0,87H/95,
Tripp Cromer,30.0,LAD,NL,0.0,6.0,6.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.167,0.167,0.667,0.833,111.0,0.339,100.0,4.0,0.0,0.0,0.0,0.0,0.0,/H,
Will Brunson*,28.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wilton Guerrero#,23.0,LAD,NL,-0.2,64.0,190.0,180.0,21.0,51.0,4.0,3.0,0.0,7.0,5.0,2.0,4.0,33.0,0.283,0.299,0.339,0.638,72.0,0.29,65.0,61.0,3.0,1.0,3.0,2.0,0.0,4H6/78,
Álex Cora*,22.0,LAD,NL,-0.1,29.0,38.0,33.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.121,0.194,0.182,0.376,2.0,0.231,20.0,6.0,0.0,1.0,2.0,0.0,0.0,6/H4,
Ángel Peña,23.0,LAD,NL,0.0,6.0,13.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.231,0.231,0.231,0.462,25.0,0.208,8.0,3.0,0.0,0.0,0.0,0.0,0.0,/2H,
