Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bill Spiers*,32.0,HOU,NL,1.2,123.0,437.0,384.0,66.0,105.0,27.0,4.0,4.0,43.0,11.0,2.0,45.0,62.0,0.273,0.356,0.396,0.751,100.0,0.357,108.0,152.0,9.0,5.0,1.0,2.0,0.0,5H/436,
Billy Wagner*,26.0,HOU,NL,0.0,55.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,78.0,0.301,71.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Scanlan,31.0,HOU,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Ausmus,29.0,HOU,NL,1.7,128.0,472.0,412.0,62.0,111.0,10.0,4.0,6.0,45.0,10.0,3.0,53.0,60.0,0.269,0.356,0.357,0.713,91.0,0.324,85.0,147.0,18.0,3.0,3.0,1.0,11.0,*2/H,
C.J. Nitkowski*,25.0,HOU,NL,-0.1,41.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-200.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Carl Everett#,27.0,HOU,NL,3.4,133.0,519.0,467.0,72.0,138.0,34.0,4.0,15.0,76.0,14.0,12.0,44.0,102.0,0.296,0.359,0.482,0.84,121.0,0.369,123.0,225.0,11.0,3.0,3.0,2.0,2.0,*8H/9,
Craig Biggio,32.0,HOU,NL,6.5,160.0,738.0,646.0,123.0,210.0,51.0,2.0,20.0,88.0,50.0,8.0,64.0,113.0,0.325,0.403,0.503,0.906,139.0,0.418,147.0,325.0,10.0,23.0,1.0,4.0,6.0,*4/DH,"AS,MVP-5,SS"
Daryle Ward*,23.0,HOU,NL,0.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,128.0,0.404,143.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Dave Clark*,35.0,HOU,NL,-1.1,93.0,146.0,131.0,12.0,27.0,7.0,0.0,0.0,4.0,1.0,1.0,14.0,45.0,0.206,0.288,0.26,0.547,47.0,0.259,42.0,34.0,2.0,1.0,0.0,0.0,1.0,H9/7D,
Derek Bell,29.0,HOU,NL,5.4,156.0,695.0,630.0,111.0,198.0,41.0,2.0,22.0,108.0,13.0,3.0,51.0,126.0,0.314,0.364,0.49,0.855,125.0,0.388,131.0,309.0,14.0,4.0,0.0,10.0,0.0,*9/H,
Doug Henry,34.0,HOU,NL,-0.1,57.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-200.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
J.R. Phillips*,28.0,HOU,NL,-0.6,36.0,65.0,58.0,4.0,11.0,0.0,0.0,2.0,9.0,0.0,0.0,7.0,22.0,0.19,0.277,0.293,0.57,52.0,0.257,39.0,17.0,1.0,0.0,0.0,0.0,1.0,H3/7,
Jack Howell*,36.0,HOU,NL,0.1,24.0,42.0,38.0,4.0,11.0,5.0,0.0,1.0,7.0,0.0,0.0,4.0,12.0,0.289,0.357,0.5,0.857,125.0,0.396,138.0,19.0,1.0,0.0,0.0,0.0,0.0,H3/5,
Jay Powell,26.0,HOU,NL,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Bagwell,30.0,HOU,NL,6.3,147.0,661.0,540.0,124.0,164.0,33.0,1.0,34.0,111.0,19.0,7.0,109.0,90.0,0.304,0.424,0.557,0.981,158.0,0.435,165.0,301.0,14.0,7.0,0.0,5.0,8.0,*3/H,
John Halama*,26.0,HOU,NL,-0.1,6.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.167,0.0,0.167,-51.0,0.119,-71.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
José Cabrera,26.0,HOU,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Lima,25.0,HOU,NL,-0.2,32.0,91.0,79.0,6.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,27.0,0.139,0.159,0.165,0.323,-14.0,0.147,-54.0,13.0,0.0,0.0,9.0,1.0,0.0,1,
Mike Grzanich,25.0,HOU,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Hampton,25.0,HOU,NL,0.9,31.0,76.0,61.0,3.0,16.0,4.0,0.0,0.0,2.0,2.0,0.0,7.0,12.0,0.262,0.348,0.328,0.676,81.0,0.334,88.0,20.0,2.0,1.0,7.0,0.0,0.0,1,
Mike Magnante*,33.0,HOU,NL,0.1,46.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,435.0,0.902,500.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Mitch Meluskey#,24.0,HOU,NL,0.0,8.0,9.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.333,0.375,0.708,88.0,0.32,84.0,3.0,1.0,0.0,0.0,0.0,0.0,/H2,
Moisés Alou,31.0,HOU,NL,6.2,159.0,679.0,584.0,104.0,182.0,34.0,5.0,38.0,124.0,11.0,3.0,84.0,87.0,0.312,0.399,0.582,0.981,157.0,0.427,160.0,340.0,14.0,5.0,0.0,6.0,11.0,*7/8HD,"AS,MVP-3,SS"
Pete Incaviglia,34.0,HOU,NL,-0.3,13.0,17.0,16.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.125,0.176,0.188,0.364,-3.0,0.169,-23.0,3.0,1.0,0.0,0.0,0.0,0.0,H/7,
Pete Schourek*,29.0,HOU,NL,0.1,13.0,24.0,19.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.211,0.211,0.263,0.474,25.0,0.222,-20.0,5.0,0.0,0.0,5.0,0.0,0.0,1,
Randy Johnson,34.0,HOU,NL,-0.3,11.0,35.0,32.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.063,0.063,0.094,0.156,-59.0,0.068,-113.0,3.0,1.0,0.0,3.0,0.0,0.0,1,
Ray Montgomery,28.0,HOU,NL,0.1,6.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,114.0,0.361,114.0,2.0,0.0,0.0,0.0,0.0,0.0,/H79,
Reggie Harris,29.0,HOU,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Richard Hidalgo,23.0,HOU,NL,2.0,74.0,234.0,211.0,31.0,64.0,15.0,0.0,7.0,35.0,3.0,3.0,17.0,37.0,0.303,0.355,0.474,0.829,118.0,0.362,117.0,100.0,5.0,2.0,0.0,4.0,0.0,89/7H,
Ricky Gutiérrez,28.0,HOU,NL,-1.2,141.0,561.0,491.0,55.0,128.0,24.0,3.0,2.0,46.0,13.0,7.0,54.0,84.0,0.261,0.337,0.334,0.671,79.0,0.31,77.0,164.0,20.0,6.0,3.0,7.0,5.0,*6/H,
