Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Phil Nevin,27.0,ANA,AL,-0.4,75.0,261.0,237.0,27.0,54.0,8.0,1.0,8.0,27.0,0.0,0.0,17.0,67.0,0.228,0.291,0.371,0.662,70.0,0.301,65.0,88.0,6.0,5.0,0.0,2.0,0.0,2/DH3,
Randy Velarde,35.0,ANA,AL,0.5,51.0,224.0,188.0,29.0,49.0,13.0,1.0,4.0,26.0,7.0,2.0,34.0,42.0,0.261,0.375,0.404,0.779,102.0,0.363,107.0,76.0,8.0,1.0,0.0,1.0,0.0,4/H,
Reggie Williams#,32.0,ANA,AL,0.5,29.0,45.0,36.0,7.0,13.0,1.0,0.0,1.0,5.0,3.0,3.0,7.0,11.0,0.361,0.477,0.472,0.949,147.0,0.411,156.0,17.0,0.0,1.0,1.0,0.0,0.0,7H/89D,
Rich DeLucia,33.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shigetoshi Hasegawa,29.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Sparks,33.0,ANA,AL,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,46.0,0.362,112.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Tim Salmon,29.0,ANA,AL,3.7,136.0,566.0,463.0,84.0,139.0,28.0,1.0,26.0,88.0,0.0,1.0,90.0,100.0,0.3,0.41,0.533,0.943,142.0,0.415,145.0,247.0,4.0,3.0,0.0,10.0,5.0,*D9/H,MVP-14
Todd Greene,27.0,ANA,AL,-0.8,29.0,73.0,71.0,3.0,18.0,4.0,0.0,1.0,7.0,0.0,0.0,2.0,20.0,0.254,0.274,0.352,0.626,61.0,0.276,48.0,25.0,0.0,0.0,0.0,0.0,0.0,H7/D3,
Troy Glaus,21.0,ANA,AL,-0.6,48.0,182.0,165.0,19.0,36.0,9.0,0.0,1.0,23.0,1.0,0.0,15.0,51.0,0.218,0.28,0.291,0.571,48.0,0.272,45.0,48.0,3.0,0.0,0.0,2.0,0.0,5,
Troy Percival,28.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
