Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Erik Hanson,33.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Felipe Crespo#,25.0,TOR,AL,0.1,66.0,153.0,130.0,11.0,34.0,8.0,1.0,1.0,15.0,4.0,3.0,15.0,27.0,0.262,0.342,0.362,0.704,85.0,0.337,96.0,47.0,1.0,2.0,4.0,2.0,1.0,9H7/45D38,
José Canseco,33.0,TOR,AL,1.5,151.0,658.0,583.0,98.0,138.0,26.0,0.0,46.0,107.0,29.0,17.0,65.0,159.0,0.237,0.318,0.518,0.836,114.0,0.359,111.0,302.0,7.0,6.0,0.0,4.0,5.0,D79,SS
José Cruz#,24.0,TOR,AL,1.5,105.0,413.0,352.0,55.0,89.0,14.0,3.0,11.0,42.0,11.0,4.0,57.0,99.0,0.253,0.354,0.403,0.757,98.0,0.344,97.0,142.0,0.0,0.0,0.0,4.0,3.0,8/7H,
Juan Guzmán,31.0,TOR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Samuel,37.0,TOR,AL,-0.5,43.0,59.0,50.0,14.0,9.0,2.0,0.0,1.0,2.0,13.0,8.0,7.0,13.0,0.18,0.293,0.28,0.573,52.0,0.25,46.0,14.0,0.0,1.0,1.0,0.0,0.0,HD/7349,
Kevin Brown,25.0,TOR,AL,0.3,52.0,128.0,110.0,17.0,29.0,7.0,1.0,2.0,15.0,0.0,0.0,9.0,31.0,0.264,0.32,0.4,0.72,87.0,0.315,77.0,44.0,1.0,2.0,3.0,4.0,0.0,2/H,
Kevin Witt*,22.0,TOR,AL,-0.1,5.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-25.0,0.129,-51.0,1.0,0.0,0.0,0.0,0.0,0.0,/H3,
Luis Andújar,25.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Dalesandro,30.0,TOR,AL,0.1,32.0,69.0,67.0,8.0,20.0,5.0,0.0,2.0,14.0,0.0,0.0,1.0,6.0,0.299,0.304,0.463,0.767,97.0,0.328,87.0,31.0,3.0,0.0,0.0,1.0,0.0,2/5H39,
Mike Stanley,35.0,TOR,AL,1.3,98.0,405.0,341.0,49.0,82.0,13.0,0.0,22.0,47.0,2.0,1.0,56.0,86.0,0.24,0.353,0.472,0.825,114.0,0.367,114.0,161.0,6.0,5.0,0.0,3.0,3.0,D3/H7,
Pat Hentgen,29.0,TOR,AL,-0.1,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-187.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Pat Lennon,30.0,TOR,AL,0.1,2.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.5,280.0,0.624,292.0,4.0,0.0,0.0,0.0,0.0,0.0,/9,
Paul Quantrill*,29.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Myers*,35.0,TOR,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robert Person,28.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roger Clemens,35.0,TOR,AL,0.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,-41.0,0.145,-67.0,0.0,0.0,0.0,1.0,0.0,0.0,1,"AS,CYA-1,MVP-11"
Shannon Stewart,24.0,TOR,AL,3.4,144.0,605.0,516.0,90.0,144.0,29.0,3.0,12.0,55.0,51.0,18.0,67.0,77.0,0.279,0.377,0.417,0.794,108.0,0.371,114.0,215.0,5.0,15.0,6.0,1.0,1.0,*78/H,
Shawn Green*,25.0,TOR,AL,4.0,158.0,689.0,630.0,106.0,175.0,33.0,4.0,35.0,100.0,35.0,12.0,50.0,142.0,0.278,0.334,0.51,0.844,117.0,0.374,117.0,321.0,6.0,5.0,1.0,3.0,2.0,*98/H,
Tom Evans,23.0,TOR,AL,-0.3,7.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.091,0.0,0.091,-73.0,0.066,-95.0,0.0,1.0,0.0,0.0,0.0,0.0,/5,
Tomás Pérez#,24.0,TOR,AL,0.0,6.0,11.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.111,0.2,0.111,0.311,-15.0,0.163,-40.0,1.0,1.0,0.0,1.0,0.0,0.0,/64H,
Tony Fernández#,36.0,TOR,AL,2.8,138.0,551.0,486.0,71.0,156.0,36.0,2.0,9.0,72.0,13.0,8.0,45.0,53.0,0.321,0.387,0.459,0.846,121.0,0.372,119.0,223.0,11.0,11.0,3.0,6.0,5.0,45/HD,
Tony Phillips#,39.0,TOR,AL,0.8,13.0,60.0,48.0,9.0,17.0,5.0,0.0,1.0,7.0,0.0,0.0,9.0,6.0,0.354,0.467,0.521,0.987,159.0,0.462,181.0,25.0,2.0,2.0,0.0,1.0,1.0,7/9,
Woody Williams,31.0,TOR,AL,0.1,2.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,76.0,0.301,68.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
