Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Scott Klingenbeck,27.0,CIN,NL,-0.1,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Sullivan,27.0,CIN,NL,-0.1,65.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.091,0.091,0.091,0.182,-52.0,0.082,-106.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Winchester,25.0,CIN,NL,-0.1,15.0,26.0,23.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.13,0.167,0.13,0.297,-21.0,0.144,-57.0,3.0,1.0,1.0,2.0,0.0,0.0,1,
Sean Casey*,23.0,CIN,NL,0.9,96.0,351.0,302.0,44.0,82.0,21.0,1.0,7.0,52.0,1.0,1.0,43.0,45.0,0.272,0.365,0.417,0.782,104.0,0.365,113.0,126.0,11.0,3.0,0.0,3.0,3.0,3H,
Stan Belinda,31.0,CIN,NL,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Larkin*,24.0,CIN,NL,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,75.0,0.301,66.0,1.0,0.0,0.0,0.0,0.0,0.0,/3,
Steve Cooke,28.0,CIN,NL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,163.0,0.451,174.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Parris,30.0,CIN,NL,-0.2,17.0,32.0,29.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.138,0.138,0.138,0.276,-27.0,0.124,-75.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
Todd Williams,27.0,CIN,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tony Tarasco*,27.0,CIN,NL,0.2,15.0,28.0,24.0,5.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,5.0,0.208,0.296,0.417,0.713,84.0,0.315,76.0,10.0,0.0,0.0,1.0,0.0,0.0,H/798,
Willie Greene*,26.0,CIN,NL,2.4,111.0,417.0,356.0,57.0,96.0,18.0,1.0,14.0,49.0,6.0,3.0,56.0,80.0,0.27,0.372,0.444,0.816,112.0,0.369,115.0,158.0,7.0,3.0,0.0,2.0,2.0,59H/76D,
