Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Marc Pisciotta,27.0,CHC,NL,0.0,40.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,75.0,0.301,66.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Clark,30.0,CHC,NL,-0.5,31.0,73.0,62.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,27.0,0.065,0.108,0.097,0.204,-46.0,0.114,-88.0,6.0,1.0,0.0,8.0,0.0,0.0,1,
Mark Grace*,34.0,CHC,NL,2.7,158.0,698.0,595.0,92.0,184.0,39.0,3.0,17.0,89.0,4.0,7.0,93.0,56.0,0.309,0.401,0.471,0.872,126.0,0.385,128.0,280.0,17.0,3.0,0.0,7.0,8.0,*3/H,
Matt Karchner,31.0,CHC,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Mieske,30.0,CHC,NL,0.0,77.0,111.0,97.0,16.0,29.0,7.0,0.0,1.0,12.0,0.0,0.0,11.0,17.0,0.299,0.373,0.402,0.775,102.0,0.363,110.0,39.0,0.0,1.0,1.0,1.0,1.0,7H9/8,
Mickey Morandini*,32.0,CHC,NL,3.9,154.0,669.0,582.0,93.0,172.0,20.0,4.0,8.0,53.0,13.0,1.0,72.0,84.0,0.296,0.38,0.385,0.765,100.0,0.357,102.0,224.0,14.0,9.0,4.0,2.0,4.0,*4/H,MVP-24
Mike Morgan,38.0,CHC,NL,0.3,5.0,7.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.667,0.667,0.833,1.5,288.0,0.662,359.0,5.0,0.0,0.0,1.0,0.0,0.0,/1,
Orlando Merced#,31.0,CHC,NL,0.0,12.0,12.0,10.0,2.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.3,0.333,0.6,0.933,137.0,0.379,121.0,6.0,2.0,0.0,0.0,1.0,0.0,H/7,
Pedro Valdés*,25.0,CHC,NL,0.0,14.0,24.0,23.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.217,0.25,0.348,0.598,54.0,0.278,65.0,8.0,1.0,0.0,0.0,0.0,0.0,/H79,
Rod Beck,29.0,CHC,NL,0.0,77.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-18
Rodney Myers,29.0,CHC,NL,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sammy Sosa,29.0,CHC,NL,6.5,159.0,722.0,643.0,134.0,198.0,20.0,0.0,66.0,158.0,18.0,9.0,73.0,171.0,0.308,0.377,0.647,1.024,160.0,0.44,166.0,416.0,20.0,1.0,0.0,5.0,14.0,*9/8,"AS,MVP-1,SS"
Sandy Martínez*,27.0,CHC,NL,0.1,45.0,102.0,87.0,7.0,23.0,9.0,1.0,0.0,7.0,1.0,0.0,13.0,21.0,0.264,0.363,0.391,0.754,97.0,0.343,94.0,34.0,3.0,1.0,0.0,1.0,0.0,2H,
Scott Servais,31.0,CHC,NL,-0.3,113.0,360.0,325.0,35.0,72.0,15.0,1.0,7.0,36.0,1.0,0.0,26.0,51.0,0.222,0.289,0.338,0.627,63.0,0.29,56.0,110.0,12.0,5.0,3.0,1.0,6.0,*2H/3,
Steve Trachsel,27.0,CHC,NL,0.9,31.0,80.0,64.0,11.0,17.0,3.0,0.0,1.0,8.0,0.0,0.0,7.0,18.0,0.266,0.338,0.359,0.697,82.0,0.318,74.0,23.0,1.0,0.0,9.0,0.0,0.0,1,
Terrell Lowery,27.0,CHC,NL,-0.4,24.0,18.0,15.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.2,0.333,0.267,0.6,59.0,0.289,58.0,4.0,0.0,0.0,0.0,0.0,0.0,8/H7,
Terry Adams,25.0,CHC,NL,0.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Mulholland,35.0,CHC,NL,0.2,67.0,20.0,17.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,0.294,0.368,0.412,0.78,103.0,0.351,101.0,7.0,0.0,0.0,1.0,0.0,0.0,1,
Tony Fossas*,40.0,CHC,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Houston*,27.0,CHC,NL,0.3,95.0,271.0,255.0,26.0,65.0,7.0,1.0,9.0,33.0,2.0,2.0,13.0,53.0,0.255,0.29,0.396,0.686,77.0,0.312,75.0,101.0,6.0,0.0,1.0,1.0,1.0,2H5/3,
