Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Derrick Gibson,23.0,COL,NL,0.4,7.0,23.0,21.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.429,0.478,0.476,0.954,134.0,0.472,172.0,10.0,0.0,1.0,0.0,0.0,0.0,/7,
Derrick White,28.0,COL,NL,-0.3,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,/H7,
Edgard Clemente,22.0,COL,NL,0.0,11.0,19.0,17.0,2.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,8.0,0.353,0.421,0.471,0.892,117.0,0.396,119.0,8.0,0.0,0.0,0.0,0.0,0.0,/9H8,
Ellis Burks,33.0,COL,NL,1.0,100.0,405.0,357.0,54.0,102.0,22.0,5.0,16.0,54.0,3.0,7.0,39.0,80.0,0.286,0.355,0.51,0.865,108.0,0.379,111.0,182.0,10.0,2.0,2.0,5.0,0.0,87/H,
Fred Rath,25.0,COL,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-165.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Colbrunn,28.0,COL,NL,0.3,62.0,131.0,122.0,12.0,38.0,8.0,2.0,2.0,13.0,3.0,3.0,8.0,23.0,0.311,0.359,0.459,0.818,98.0,0.362,99.0,56.0,1.0,1.0,0.0,0.0,0.0,H3/9D2,
Jamey Wright,23.0,COL,NL,0.2,33.0,68.0,57.0,5.0,10.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,29.0,0.175,0.217,0.298,0.515,24.0,0.244,-1.0,17.0,1.0,0.0,8.0,0.0,0.0,1,
Jason Bates#,27.0,COL,NL,-0.9,53.0,82.0,74.0,10.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,8.0,21.0,0.189,0.268,0.23,0.498,23.0,0.242,8.0,17.0,4.0,0.0,0.0,0.0,1.0,H4/56,
Jeff Barry#,28.0,COL,NL,-0.2,15.0,37.0,34.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,0.176,0.216,0.206,0.422,4.0,0.219,-6.0,7.0,0.0,0.0,0.0,1.0,0.0,/8H97,
Jeff Reed*,35.0,COL,NL,1.5,113.0,303.0,259.0,43.0,75.0,17.0,1.0,9.0,39.0,0.0,0.0,37.0,57.0,0.29,0.377,0.467,0.844,104.0,0.371,101.0,121.0,6.0,1.0,3.0,3.0,4.0,2H,
Jerry Dipoto,30.0,COL,NL,0.0,66.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,37.0,0.357,91.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Jim Stoops,26.0,COL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Thomson,24.0,COL,NL,-0.5,26.0,63.0,50.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,23.0,0.12,0.148,0.12,0.268,-33.0,0.117,-101.0,6.0,1.0,0.0,9.0,2.0,0.0,1,
John Vander Wal*,32.0,COL,NL,1.0,89.0,121.0,104.0,18.0,30.0,10.0,1.0,5.0,20.0,0.0,0.0,16.0,29.0,0.288,0.38,0.548,0.928,123.0,0.4,122.0,57.0,1.0,0.0,0.0,1.0,0.0,H9/7D3,
Kevin Ritz,33.0,COL,NL,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,63.0,0.301,51.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Kirt Manwaring,32.0,COL,NL,-0.4,110.0,335.0,291.0,30.0,72.0,12.0,3.0,2.0,26.0,1.0,5.0,38.0,49.0,0.247,0.339,0.33,0.669,64.0,0.304,58.0,96.0,11.0,3.0,2.0,1.0,3.0,2/H,
Kurt Abbott,29.0,COL,NL,-0.1,42.0,76.0,71.0,9.0,18.0,6.0,0.0,3.0,15.0,0.0,0.0,2.0,19.0,0.254,0.276,0.465,0.741,76.0,0.315,61.0,33.0,2.0,1.0,0.0,2.0,0.0,H/46975D,
Lariel González,22.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Larry Walker*,31.0,COL,NL,5.7,130.0,524.0,454.0,113.0,165.0,46.0,3.0,23.0,67.0,14.0,4.0,64.0,61.0,0.363,0.445,0.63,1.075,158.0,0.473,171.0,286.0,11.0,4.0,0.0,2.0,2.0,*9/H845D,"AS,MVP-17,GG"
Mark Brownson*,23.0,COL,NL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Strittmatter,29.0,COL,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Mark Thompson,27.0,COL,NL,-0.1,6.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-30.0,0.129,-72.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike DeJean,27.0,COL,NL,-0.1,56.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Mike Lansing,30.0,COL,NL,0.4,153.0,638.0,584.0,73.0,161.0,39.0,2.0,12.0,66.0,10.0,3.0,39.0,88.0,0.276,0.325,0.411,0.736,78.0,0.331,71.0,240.0,18.0,5.0,7.0,3.0,4.0,*4/H5,
Mike Munoz*,32.0,COL,NL,0.0,38.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-300.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Saipe,24.0,COL,NL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,37.0,0.357,91.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Neifi Pérez#,25.0,COL,NL,-1.0,162.0,712.0,647.0,80.0,177.0,25.0,9.0,9.0,59.0,5.0,6.0,38.0,70.0,0.274,0.313,0.382,0.695,68.0,0.313,60.0,247.0,8.0,1.0,22.0,4.0,0.0,*6/H2,
Nelson Liriano#,34.0,COL,NL,-0.6,12.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,1.0,0.0,0.0,0.0,0.0,/H46,
Pedro Astacio,29.0,COL,NL,-0.1,34.0,75.0,62.0,4.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.129,0.156,0.161,0.318,-22.0,0.19,-49.0,10.0,1.0,2.0,11.0,0.0,0.0,1,
Terry Shumpert,31.0,COL,NL,-0.1,23.0,28.0,26.0,3.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,8.0,0.231,0.286,0.385,0.67,62.0,0.298,49.0,10.0,0.0,0.0,0.0,0.0,0.0,H/4,
Todd Helton*,24.0,COL,NL,3.2,152.0,595.0,530.0,78.0,167.0,37.0,1.0,25.0,97.0,3.0,3.0,53.0,54.0,0.315,0.38,0.53,0.911,119.0,0.401,124.0,281.0,15.0,6.0,1.0,5.0,5.0,*3H,ROY-2
Vinny Castilla,30.0,COL,NL,5.6,162.0,697.0,645.0,108.0,206.0,28.0,4.0,46.0,144.0,5.0,9.0,40.0,89.0,0.319,0.362,0.589,0.951,127.0,0.422,141.0,380.0,24.0,6.0,0.0,6.0,7.0,*5/6,"AS,MVP-11,SS"
