Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
58,Aaron Sorochan,SPR,25,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Adam Henrich,SPR,25,F,5,2,1,3,15,-2.0,1,0,0,0.4,0.2,0.6,16.0,12.5%
17,Alex Plante,SPR,20,D,49,2,7,9,122,-11.0,0,0,0,0.041,0.143,0.184,47.0,4.3%
52,Andrew Penner,SPR,27,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
51,Andrew Perugini,SPR,21,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
11,Bill Thomas,SPR,26,F,33,5,12,17,14,-10.0,2,0,0,0.152,0.364,0.515,56.0,8.9%
48,Blair Riley,SPR,24,F,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
44,Bryan Ewing,SPR,24,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
21,Bryan Lerg,SPR,23,F,36,4,3,7,11,-7.0,0,0,0,0.111,0.083,0.194,52.0,7.7%
57,Bryan Pitton,SPR,21,G,8,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
56,Bryan Young,SPR,23,D,7,0,0,0,11,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
2,Chad Wiseman,SPR,28,F,67,24,35,59,83,-16.0,7,0,2,0.358,0.522,0.881,155.0,15.5%
45,Chanse Fitzpatrick,SPR,25,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Charles Linglet,SPR,27,F,75,19,55,74,36,0.0,7,1,3,0.253,0.733,0.987,215.0,8.8%
8,Chris Armstrong,SPR,34,D,51,5,20,25,28,-18.0,5,0,0,0.098,0.392,0.49,56.0,8.9%
35,Chris Vande Velde,SPR,22,F,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
4,Christopher Minard,SPR,28,F,40,22,16,38,18,-3.0,11,1,2,0.55,0.4,0.95,166.0,13.3%
14,Cody Wild,SPR,22,D,37,0,14,14,24,-11.0,0,0,0,0.0,0.378,0.378,38.0,0.0%
9,Colin McDonald,SPR,25,F,76,12,11,23,38,-25.0,0,1,1,0.158,0.145,0.303,190.0,6.3%
3,Colton Fretter,SPR,27,F,79,26,29,55,51,-32.0,13,0,4,0.329,0.367,0.696,169.0,15.4%
16,Dean Arsene,SPR,29,D,56,2,9,11,100,-12.0,0,0,0,0.036,0.161,0.196,31.0,6.5%
60,Devan Dubnyk,SPR,23,G,33,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
32,Eddie DelGrosso,SPR,24,D,8,0,2,2,9,-7.0,0,0,0,0.0,0.25,0.25,9.0,0.0%
18,Geoff Paukovich,SPR,23,F,63,5,3,8,75,-12.0,0,0,0,0.079,0.048,0.127,41.0,12.2%
22,Jake Taylor,SPR,26,D,72,0,7,7,182,-17.0,0,0,0,0.0,0.097,0.097,45.0,0.0%
39,Jamie Bates,SPR,24,F,6,0,1,1,5,-1.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
49,Jason Morgan,SPR,33,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
31,Jason Pitton,SPR,23,F,25,1,1,2,22,-2.0,0,0,0,0.04,0.04,0.08,14.0,7.1%
20,Jean-Francois David,SPR,27,D,27,1,7,8,10,1.0,0,0,0,0.037,0.259,0.296,38.0,2.6%
59,Jean-Philippe Levasseur,SPR,22,G,25,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Jeff Petry,SPR,22,D,8,0,3,3,2,-10.0,0,0,0,0.0,0.375,0.375,8.0,0.0%
38,Jesse Gimblett,SPR,24,F,4,0,1,1,6,-5.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
24,Johan Motin,SPR,20,D,55,1,5,6,33,-5.0,0,0,0,0.018,0.091,0.109,38.0,2.6%
41,Jordan Bendfeld,SPR,21,D,10,0,1,1,7,-2.0,0,0,0,0.0,0.1,0.1,6.0,0.0%
12,Jordan Eberle,SPR,19,F,11,6,8,14,0,-2.0,1,0,0,0.545,0.727,1.273,24.0,25.0%
53,Kelly Czuy,SPR,26,F,4,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
54,Kevin McLeod,SPR,25,D,5,0,0,0,0,-6.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
30,Kip Brennan,SPR,29,F,53,0,3,3,263,-15.0,0,0,0,0.0,0.057,0.057,24.0,0.0%
5,Liam Reddox,SPR,23,F,70,18,17,35,24,-14.0,5,0,4,0.257,0.243,0.5,175.0,10.3%
23,Marc-Antoine Pouliot,SPR,24,F,4,1,5,6,12,4.0,1,0,0,0.25,1.25,1.5,15.0,6.7%
33,Matt Beca,SPR,23,F,5,1,0,1,4,-2.0,0,0,0,0.2,0.0,0.2,4.0,25.0%
