Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Kevin Love,73,73.0,35.8,20.2,4.5,10.7,15.2,2.5,0.6,0.4,2.1,2.0,1.2,6.6,14.1,47.0,1.2,2.9,41.7,5.8,6.8,85.0,5.4,11.2,48.3,1.439,0.51,F,False
Michael Beasley,73,73.0,32.3,19.2,1.6,4.0,5.6,2.2,0.7,0.7,2.7,3.0,0.8,7.7,17.1,45.0,0.8,2.2,36.6,3.0,4.0,75.3,6.9,14.8,46.3,1.124,0.47,F,False
Luke Ridnour,71,66.0,30.4,11.8,0.5,2.3,2.8,5.4,1.3,0.1,2.2,2.1,2.4,4.5,9.6,46.8,1.1,2.6,44.0,1.7,1.9,88.3,3.4,7.0,47.9,1.233,0.53,PG,False
Anthony Randolph,23,3.0,20.1,11.7,1.4,3.8,5.2,1.1,0.8,0.7,1.9,2.0,0.6,4.7,9.5,49.8,0.0,0.0,0.0,2.3,3.2,70.3,4.7,9.5,49.8,1.233,0.5,SF,True
Martell Webster,46,1.0,23.8,9.8,0.8,2.4,3.2,1.2,0.6,0.2,1.3,2.2,0.9,3.3,7.4,44.7,1.2,2.9,41.7,2.0,2.7,77.0,2.1,4.5,46.6,1.332,0.53,SF,False
Wesley Johnson,79,63.0,26.2,9.0,0.6,2.4,3.0,1.9,0.7,0.7,1.2,2.1,1.6,3.4,8.6,39.7,1.3,3.7,35.6,0.8,1.2,69.6,2.1,5.0,42.7,1.04,0.47,F,False
Darko Milicic,69,69.0,24.4,8.8,1.9,3.3,5.2,1.5,0.8,2.0,2.2,3.3,0.7,3.9,8.4,46.9,0.0,0.0,0.0,0.9,1.7,55.7,3.9,8.4,46.9,1.048,0.47,C,False
Corey Brewer,56,22.0,24.3,8.6,0.8,1.9,2.7,1.4,1.6,0.3,1.4,2.4,1.0,3.0,7.8,38.4,0.5,1.8,26.3,2.2,3.1,70.8,2.5,6.0,42.0,1.105,0.41,F,True
Sebastian Telfair,37,8.0,19.2,7.2,0.5,1.0,1.5,3.0,0.7,0.1,1.7,1.7,1.7,2.6,6.5,40.2,0.8,2.1,35.9,1.2,1.6,73.3,1.9,4.4,42.3,1.104,0.46,PG,False
Anthony Tolliver,65,4.0,21.0,6.7,1.4,3.1,4.5,1.3,0.4,0.4,0.8,2.2,1.7,2.2,4.8,45.0,0.7,1.8,40.9,1.6,2.0,80.2,1.4,3.0,47.5,1.387,0.53,PF,False
Wayne Ellington,62,8.0,19.0,6.6,0.4,1.3,1.7,1.2,0.5,0.0,0.9,1.4,1.4,2.6,6.4,40.3,0.8,2.0,39.7,0.7,0.9,79.2,1.8,4.5,40.6,1.033,0.46,SG,False
Nikola Pekovic,65,11.0,13.6,5.5,1.4,1.6,3.0,0.4,0.3,0.5,1.4,2.8,0.3,2.1,4.0,51.7,0.0,0.0,0.0,1.3,1.8,76.3,2.1,4.0,51.7,1.365,0.52,C,False
Jonny Flynn,53,8.0,18.5,5.3,0.2,1.2,1.5,3.4,0.6,0.1,2.1,1.1,1.6,2.0,5.6,36.5,0.6,1.9,31.0,0.6,0.8,76.2,1.5,3.7,39.3,0.943,0.42,PG,False
Lazar Hayward,42,0.0,10.0,3.8,0.5,1.1,1.7,0.7,0.3,0.2,0.5,1.0,1.5,1.3,3.7,35.7,0.4,1.4,28.3,0.8,1.0,78.6,0.9,2.2,40.4,1.039,0.41,SF,False
Maurice Ager,4,0.0,7.3,3.8,0.0,0.5,0.5,0.3,0.3,0.0,1.0,1.0,0.3,1.5,2.8,54.5,0.8,1.0,75.0,0.0,0.0,0.0,0.8,1.8,42.9,1.364,0.68,SF,False
Kosta Koufos,39,1.0,8.6,2.7,1.1,1.4,2.5,0.2,0.2,0.5,0.6,1.3,0.3,1.2,2.8,43.5,0.0,0.1,0.0,0.3,0.6,50.0,1.2,2.7,44.3,0.981,0.44,C,True
Sundiata Gaines,8,0.0,8.1,2.6,0.1,0.6,0.8,0.8,0.4,0.0,0.8,0.5,1.0,0.9,2.8,31.8,0.3,0.8,33.3,0.6,1.3,50.0,0.6,2.0,31.3,0.955,0.36,PG,True
Total,82,,,101.1,13.2,31.2,44.4,20.1,7.2,5.1,17.0,22.3,1.2,37.7,85.5,44.1,7.2,19.1,37.6,18.5,24.1,76.8,30.5,66.5,45.9,1.182,0.48,Total,False
