Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
19,Alexander Steeves,PRO,26,F,9,3,5,8,2,3.0,2,0,1,0.333,0.556,0.889,24.0,12.5%
27,Alexis Gendron,PRO,22,F,6,0,2,2,2,-4.0,0,0,0,0.0,0.333,0.333,9.0,0.0%
17,Billy Sweezey,PRO,29,D,57,1,12,13,58,22.0,0,0,0,0.018,0.211,0.228,69.0,1.5%
12,Brett Harrison,PRO,22,F,46,8,9,17,6,6.0,2,0,2,0.174,0.196,0.37,56.0,14.3%
29,Brooklyn Kalmikov,PRO,24,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
9,Christian Wolanin,PRO,30,D,44,7,17,24,10,7.0,4,0,4,0.159,0.386,0.545,89.0,7.9%
31,Christopher Brown,PRO,29,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
24,Colin Felix,PRO,26,D,22,0,3,3,63,1.0,0,0,0,0.0,0.136,0.136,13.0,0.0%
26,Dalton Bancroft,PRO,24,F,34,1,1,2,30,-4.0,0,0,0,0.029,0.029,0.059,31.0,3.2%
8,Dans Locmelis,PRO,21,F,43,15,13,28,6,16.0,4,2,4,0.349,0.302,0.651,91.0,16.5%
5,Fabian Lysell,PRO,22,F,53,15,25,40,47,12.0,0,0,4,0.283,0.472,0.755,81.0,18.5%
7,Fr�d�ric Brunet,PRO,22,D,59,11,19,30,30,19.0,1,0,4,0.186,0.322,0.508,96.0,11.5%
1,Georgi Merkulov,PRO,25,F,57,18,31,49,34,14.0,3,0,1,0.316,0.544,0.86,117.0,15.4%
36,Jackson Edward,PRO,21,D,9,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
20,Jacob Perreault,PRO,23,F,14,3,2,5,0,2.0,1,0,1,0.214,0.143,0.357,10.0,30.0%
13,Jake Schmaltz,PRO,24,F,51,6,10,16,10,2.0,0,1,0,0.118,0.196,0.314,51.0,11.8%
16,Joey Abate,PRO,27,F,52,5,9,14,87,3.0,1,0,0,0.096,0.173,0.269,73.0,6.9%
14,John Farinacci,PRO,24,F,58,7,8,15,6,-4.0,1,0,3,0.121,0.138,0.259,79.0,8.9%
23,Jonathan Aspirot,PRO,26,D,5,1,2,3,4,2.0,0,0,0,0.2,0.4,0.6,8.0,12.5%
22,Jordan Harris,PRO,25,D,4,1,2,3,0,6.0,0,0,1,0.25,0.5,0.75,4.0,25.0%
37,Loke Johansson,PRO,20,D,12,0,0,0,4,3.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
21,Lukas Reichel,PRO,23,F,3,1,4,5,0,6.0,0,0,1,0.333,1.333,1.667,2.0,50.0%
35,Luke Cavallin,PRO,24,G,8,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
30,Massimo Rizzo,PRO,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Matej Bl�mel,PRO,25,F,45,17,26,43,16,19.0,5,0,3,0.378,0.578,0.956,135.0,12.6%
6,Matthew Poitras,PRO,21,F,56,13,25,38,42,1.0,6,0,3,0.232,0.446,0.679,114.0,11.4%
38,Maximus Wanner,PRO,22,D,18,0,0,0,7,5.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
18,Michael Callahan,PRO,26,D,44,2,9,11,16,22.0,0,0,0,0.045,0.205,0.25,38.0,5.3%
25,Michael DiPietro,PRO,26,G,37,0,3,3,0,,0,0,0,0.0,0.081,0.081,,
32,Navrin Mutter,PRO,24,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
2,Patrick Brown,PRO,33,F,59,17,32,49,46,33.0,5,0,1,0.288,0.542,0.831,162.0,10.5%
15,Riley Duran,PRO,23,F,59,4,11,15,22,13.0,0,1,1,0.068,0.186,0.254,95.0,4.2%
3,Riley Tufte,PRO,27,F,52,25,20,45,59,24.0,4,1,6,0.481,0.385,0.865,138.0,18.1%
34,Shawn Element,PRO,25,F,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
28,Simon Zaj�cek,PRO,24,G,16,0,1,1,0,,0,0,0,0.0,0.063,0.063,,
11,Ty Gallagher,PRO,22,D,32,7,11,18,19,10.0,0,0,1,0.219,0.344,0.563,55.0,12.7%
10,Victor S�derstr�m,PRO,24,D,47,7,17,24,29,7.0,0,0,1,0.149,0.362,0.511,75.0,9.3%
33,William Riedell,PRO,29,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
