Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
40,Rich Shulmistra,LOU,29,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
43,Roberto Luongo,LOU,21,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Rocky Thompson,LOU,23,F,55,3,5,8,193,-3.0,0,0,0,0.055,0.091,0.145,42.0,7.1%
29,Roger Trudeau,LOU,24,F,23,2,1,3,6,-6.0,0,0,0,0.087,0.043,0.13,21.0,9.5%
39,Ryan Bach,LOU,27,G,30,0,1,1,0,,0,0,0,0.0,0.033,0.033,,
6,Ryan Jardine,LOU,20,F,77,12,14,26,38,-20.0,2,0,0,0.156,0.182,0.338,109.0,11.0%
49,Sean Gauthier,LOU,29,G,54,0,0,0,17,,0,0,0,0.0,0.0,0.0,,
16,Serge Payer,LOU,21,F,32,6,6,12,15,-1.0,0,1,0,0.188,0.188,0.375,50.0,12.0%
34,Simon Olivier,LOU,28,D,3,1,0,1,2,-4.0,0,0,0,0.333,0.0,0.333,7.0,14.3%
35,Steve Leach,LOU,34,F,2,0,1,1,0,-2.0,0,0,0,0.0,0.5,0.5,6.0,0.0%
14,Tim Findlay,LOU,24,F,27,3,11,14,9,-2.0,0,0,1,0.111,0.407,0.519,40.0,7.5%
4,Travis Brigley,LOU,23,F,49,14,21,35,34,-7.0,5,1,1,0.286,0.429,0.714,131.0,10.7%
46,Tyler Prosofsky,LOU,24,F,6,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
15,Yan Golubovsky,LOU,24,D,30,1,12,13,36,-9.0,1,0,0,0.033,0.4,0.433,51.0,2.0%
