Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
23,Ales Kotalik,ROC,24,F,8,0,2,2,4,-5.0,0,0,0,0.0,0.25,0.25,26.0,0.0%
20,Andrew Peters,ROC,22,F,57,3,0,3,223,-16.0,0,0,0,0.053,0.0,0.053,26.0,11.5%
29,Brent Henley,ROC,22,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Chris Taylor,ROC,30,F,61,12,55,67,44,-5.0,5,1,1,0.197,0.902,1.098,195.0,6.2%
6,Denis Hamel,ROC,25,F,48,27,20,47,64,15.0,7,4,3,0.563,0.417,0.979,191.0,14.1%
28,Dmitri Kalinin,ROC,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
11,Doug Houda,ROC,36,D,77,3,22,25,191,17.0,1,0,1,0.039,0.286,0.325,98.0,3.1%
14,Doug Janik,ROC,22,D,75,3,13,16,120,-11.0,1,0,1,0.04,0.173,0.213,73.0,4.1%
25,Doug Schmidt,ROC,24,D,3,0,1,1,2,4.0,0,0,0,0.0,0.333,0.333,5.0,0.0%
3,Francois Methot,ROC,24,F,58,19,34,53,22,-6.0,7,0,2,0.328,0.586,0.914,128.0,14.8%
8,Jaroslav Kristek,ROC,22,F,47,15,17,32,24,3.0,5,0,2,0.319,0.362,0.681,98.0,15.3%
2,Jason Botterill,ROC,26,F,64,37,22,59,105,0.0,13,2,2,0.578,0.344,0.922,208.0,17.8%
7,Jason Pominville,ROC,20,F,73,13,21,34,16,5.0,3,0,2,0.178,0.288,0.466,138.0,9.4%
17,Jir� Novotny,ROC,19,F,43,2,9,11,14,-12.0,0,0,0,0.047,0.209,0.256,38.0,5.3%
26,Jody Robinson,ROC,24,D,9,0,1,1,8,4.0,0,0,0,0.0,0.111,0.111,3.0,0.0%
22,Joe Ritson,ROC,24,F,17,1,1,2,29,-8.0,0,0,0,0.059,0.059,0.118,13.0,7.7%
18,Karel Mosovsky,ROC,21,F,62,5,4,9,75,-14.0,1,0,1,0.081,0.065,0.145,61.0,8.2%
15,Kevin Bolibruck,ROC,25,D,43,3,11,14,31,3.0,0,0,2,0.07,0.256,0.326,56.0,5.4%
21,Lee Jelenic,ROC,23,F,17,1,2,3,11,2.0,0,0,1,0.059,0.118,0.176,14.0,7.1%
32,Mika Noronen,ROC,23,G,19,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
10,Milan Bartovic,ROC,21,F,74,18,10,28,84,-6.0,2,0,5,0.243,0.135,0.378,161.0,11.2%
30,Nic Bilotto,ROC,23,D,10,0,0,0,10,-1.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
5,Norm Milley,ROC,22,F,67,16,32,48,39,7.0,7,0,2,0.239,0.478,0.716,185.0,8.7%
4,Paul Gaustad,ROC,20,F,80,14,39,53,137,2.0,4,3,1,0.175,0.488,0.663,151.0,9.3%
9,Peter Ratchuk,ROC,25,D,70,11,21,32,64,0.0,3,0,1,0.157,0.3,0.457,188.0,5.9%
12,Radoslav Hecl,ROC,28,D,58,6,14,20,41,7.0,2,0,1,0.103,0.241,0.345,98.0,6.1%
16,Riley Nelson,ROC,25,F,28,4,7,11,4,1.0,1,1,2,0.143,0.25,0.393,48.0,8.3%
13,Rory Fitzpatrick,ROC,27,D,41,5,11,16,65,-2.0,2,0,1,0.122,0.268,0.39,92.0,5.4%
24,Ryan Jorde,ROC,20,D,70,0,2,2,136,-16.0,0,0,0,0.0,0.029,0.029,28.0,0.0%
33,Ryan Miller,ROC,22,G,47,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
27,Sean McMorrow,ROC,20,F,64,0,1,1,315,-3.0,0,0,0,0.0,0.016,0.016,11.0,0.0%
19,Tim O'Connell,ROC,25,D,24,1,3,4,17,1.0,0,0,0,0.042,0.125,0.167,38.0,2.6%
31,Tom Askey,ROC,28,G,16,0,0,0,10,,0,0,0,0.0,0.0,0.0,,
