Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Frasor,32.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Reed*,29.0,TOR,AL,-0.1,14.0,23.0,21.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,8.0,0.143,0.217,0.286,0.503,35.0,0.24,24.0,6.0,0.0,0.0,0.0,0.0,0.0,/7H93,
Jesse Litsch,25.0,TOR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Buck,29.0,TOR,AL,1.8,118.0,437.0,409.0,53.0,115.0,25.0,0.0,20.0,66.0,0.0,0.0,16.0,111.0,0.281,0.314,0.489,0.802,114.0,0.351,111.0,200.0,6.0,6.0,0.0,6.0,1.0,*2/HD,AS
John McDonald,35.0,TOR,AL,1.1,63.0,163.0,152.0,27.0,38.0,9.0,2.0,6.0,23.0,2.0,1.0,6.0,26.0,0.25,0.273,0.454,0.727,93.0,0.321,89.0,69.0,5.0,0.0,2.0,3.0,0.0,456H/7,
Josh Roenicke,27.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Bautista,29.0,TOR,AL,7.0,161.0,683.0,569.0,109.0,148.0,35.0,3.0,54.0,124.0,9.0,2.0,100.0,116.0,0.26,0.378,0.617,0.995,164.0,0.429,167.0,351.0,10.0,10.0,0.0,4.0,2.0,*95/3D8,"AS,MVP-4,SS"
José Molina,35.0,TOR,AL,0.8,57.0,183.0,167.0,13.0,41.0,4.0,0.0,6.0,12.0,1.0,0.0,9.0,36.0,0.246,0.304,0.377,0.681,84.0,0.309,80.0,63.0,7.0,5.0,2.0,0.0,1.0,2/D,
Kevin Gregg,32.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lyle Overbay*,33.0,TOR,AL,2.5,154.0,608.0,534.0,75.0,130.0,37.0,2.0,20.0,67.0,1.0,0.0,67.0,131.0,0.243,0.329,0.433,0.762,105.0,0.344,106.0,231.0,9.0,3.0,0.0,3.0,7.0,*3/H,
Mike McCoy,29.0,TOR,AL,0.0,46.0,90.0,82.0,9.0,16.0,4.0,0.0,0.0,3.0,5.0,1.0,8.0,20.0,0.195,0.267,0.244,0.511,40.0,0.255,36.0,20.0,0.0,0.0,0.0,0.0,0.0,4H/76958,
Nick Green,31.0,TOR,AL,-0.2,9.0,14.0,13.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.154,0.214,0.154,0.368,2.0,0.174,-17.0,2.0,0.0,0.0,0.0,0.0,0.0,/H46D,
Randy Ruiz,32.0,TOR,AL,-0.4,13.0,40.0,40.0,3.0,6.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,0.15,0.15,0.275,0.425,12.0,0.186,-12.0,11.0,0.0,0.0,0.0,0.0,0.0,/D3H,
Ricky Romero,25.0,TOR,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rommie Lewis*,27.0,TOR,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Downs*,34.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shaun Marcum,28.0,TOR,AL,0.1,2.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.25,0.4,0.5,0.9,142.0,0.394,152.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Shawn Camp,34.0,TOR,AL,0.1,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,445.0,0.912,527.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Snider*,22.0,TOR,AL,0.8,82.0,319.0,298.0,36.0,76.0,20.0,0.0,14.0,32.0,6.0,3.0,21.0,79.0,0.255,0.304,0.463,0.767,105.0,0.339,103.0,138.0,3.0,0.0,0.0,0.0,2.0,79/H,
Vernon Wells,31.0,TOR,AL,4.0,157.0,646.0,590.0,79.0,161.0,44.0,3.0,31.0,88.0,6.0,4.0,50.0,84.0,0.273,0.331,0.515,0.847,125.0,0.37,126.0,304.0,18.0,3.0,0.0,3.0,5.0,*8/DH,AS
Yunel Escobar,27.0,TOR,AL,1.0,60.0,266.0,236.0,32.0,65.0,7.0,0.0,4.0,16.0,1.0,1.0,19.0,26.0,0.275,0.34,0.356,0.696,89.0,0.324,93.0,84.0,9.0,4.0,7.0,0.0,0.0,6,
Álex González,33.0,TOR,AL,3.5,85.0,348.0,328.0,47.0,85.0,25.0,1.0,17.0,50.0,1.0,0.0,17.0,65.0,0.259,0.296,0.497,0.793,110.0,0.353,112.0,163.0,9.0,1.0,0.0,2.0,0.0,6,
