Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Miles#,33.0,STL,NL,0.0,79.0,151.0,139.0,14.0,39.0,5.0,0.0,0.0,9.0,0.0,1.0,6.0,14.0,0.281,0.311,0.317,0.627,73.0,0.288,70.0,44.0,1.0,1.0,3.0,2.0,1.0,4H/651D,
Adam Ottavino#,24.0,STL,NL,-0.1,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.143,0.0,0.143,-56.0,0.101,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,/1H,
Adam Wainwright,28.0,STL,NL,0.2,36.0,96.0,84.0,4.0,14.0,5.0,0.0,0.0,6.0,0.0,0.0,7.0,23.0,0.167,0.231,0.226,0.457,26.0,0.222,16.0,19.0,2.0,0.0,5.0,0.0,0.0,1/H,"AS,CYA-2,MVP-17"
Albert Pujols,30.0,STL,NL,7.5,159.0,700.0,587.0,115.0,183.0,39.0,1.0,42.0,118.0,14.0,4.0,103.0,76.0,0.312,0.414,0.596,1.011,173.0,0.428,173.0,350.0,23.0,4.0,0.0,6.0,38.0,*3/H,"AS,MVP-2,GG,SS"
Allen Craig,25.0,STL,NL,0.1,44.0,124.0,114.0,12.0,28.0,7.0,0.0,4.0,18.0,0.0,1.0,9.0,26.0,0.246,0.298,0.412,0.711,92.0,0.315,91.0,47.0,1.0,0.0,0.0,1.0,1.0,9/H3754,
Blake Hawksworth,27.0,STL,NL,-0.3,44.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-100.0,0.0,-170.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Brad Penny,32.0,STL,NL,0.1,9.0,20.0,19.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,0.158,0.158,0.316,0.474,26.0,0.205,3.0,6.0,1.0,0.0,1.0,0.0,0.0,/1,
Brendan Ryan,28.0,STL,NL,2.1,139.0,486.0,439.0,50.0,98.0,19.0,3.0,2.0,36.0,11.0,4.0,33.0,60.0,0.223,0.279,0.294,0.573,57.0,0.267,51.0,129.0,6.0,2.0,9.0,3.0,5.0,*6/H,
Bryan Anderson*,23.0,STL,NL,-0.1,15.0,35.0,32.0,1.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,0.281,0.314,0.344,0.658,80.0,0.296,75.0,11.0,0.0,1.0,0.0,1.0,0.0,/2H,
Chris Carpenter,35.0,STL,NL,-0.3,34.0,84.0,72.0,2.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,25.0,0.111,0.135,0.153,0.288,-21.0,0.134,-63.0,11.0,2.0,1.0,10.0,0.0,0.0,1,AS
