Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bobby Parnell,25.0,NYM,NL,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Beltrán#,33.0,NYM,NL,0.7,64.0,255.0,220.0,21.0,56.0,11.0,3.0,7.0,27.0,3.0,1.0,30.0,39.0,0.255,0.341,0.427,0.768,109.0,0.348,112.0,94.0,4.0,1.0,0.0,4.0,5.0,8/H,
Chris Carter*,27.0,NYM,NL,-0.2,100.0,180.0,167.0,15.0,44.0,9.0,0.0,4.0,24.0,1.0,2.0,12.0,17.0,0.263,0.317,0.389,0.706,92.0,0.317,93.0,65.0,2.0,1.0,0.0,0.0,0.0,H79/D,
David Wright,27.0,NYM,NL,2.8,157.0,670.0,587.0,87.0,166.0,36.0,3.0,29.0,103.0,19.0,11.0,69.0,161.0,0.283,0.354,0.503,0.856,131.0,0.37,130.0,295.0,12.0,2.0,0.0,12.0,9.0,*5/DH,"AS,MVP-24"
Dillon Gee,24.0,NYM,NL,0.0,5.0,12.0,12.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.167,0.167,0.25,0.417,12.0,0.182,-9.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Elmer Dessens,39.0,NYM,NL,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Martínez*,21.0,NYM,NL,-0.2,7.0,22.0,18.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.167,0.273,0.167,0.439,24.0,0.196,19.0,3.0,0.0,2.0,0.0,1.0,0.0,/79H,
Fernando Nieve,27.0,NYM,NL,0.0,39.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Tatís,35.0,NYM,NL,0.0,41.0,72.0,65.0,6.0,12.0,4.0,0.0,2.0,6.0,0.0,0.0,6.0,19.0,0.185,0.254,0.338,0.592,60.0,0.279,62.0,22.0,1.0,0.0,1.0,0.0,0.0,H3/54D,
Francisco Rodríguez,28.0,NYM,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Frank Catalanotto*,36.0,NYM,NL,-0.4,25.0,26.0,25.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.16,0.192,0.2,0.392,8.0,0.177,-12.0,5.0,0.0,0.0,0.0,0.0,0.0,H/37,
Gary Matthews#,35.0,NYM,NL,-0.6,36.0,65.0,58.0,9.0,11.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,24.0,0.19,0.266,0.241,0.507,40.0,0.234,25.0,14.0,1.0,0.0,1.0,0.0,1.0,H8/97,
Henry Blanco,38.0,NYM,NL,0.0,50.0,144.0,130.0,10.0,28.0,5.0,0.0,2.0,8.0,1.0,0.0,11.0,26.0,0.215,0.271,0.3,0.571,56.0,0.261,47.0,39.0,1.0,0.0,0.0,3.0,2.0,2/H,
Hisanori Takahashi*,35.0,NYM,NL,-0.2,51.0,20.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.063,0.063,0.063,0.125,-66.0,0.057,-148.0,1.0,0.0,0.0,4.0,0.0,0.0,1,
Ike Davis*,23.0,NYM,NL,3.3,147.0,601.0,523.0,73.0,138.0,33.0,1.0,19.0,71.0,3.0,2.0,72.0,138.0,0.264,0.351,0.44,0.791,115.0,0.356,118.0,230.0,13.0,1.0,0.0,5.0,6.0,*3/H,ROY-7
Jason Bay,31.0,NYM,NL,1.8,95.0,401.0,348.0,48.0,90.0,20.0,6.0,6.0,47.0,10.0,0.0,44.0,91.0,0.259,0.347,0.402,0.749,105.0,0.351,110.0,140.0,7.0,5.0,0.0,4.0,3.0,7/H,
Jeff Francoeur,26.0,NYM,NL,1.1,124.0,447.0,401.0,43.0,95.0,16.0,2.0,11.0,54.0,8.0,2.0,29.0,76.0,0.237,0.293,0.369,0.662,80.0,0.298,74.0,148.0,7.0,7.0,0.0,10.0,8.0,*9/H,
Jenrry Mejía,20.0,NYM,NL,0.1,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,83.0,0.304,79.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jesús Feliciano*,31.0,NYM,NL,-0.2,54.0,119.0,108.0,12.0,25.0,4.0,1.0,0.0,3.0,1.0,0.0,6.0,12.0,0.231,0.276,0.287,0.563,55.0,0.259,45.0,31.0,3.0,1.0,3.0,1.0,0.0,H978,
Joaquín Árias,25.0,NYM,NL,-0.2,22.0,33.0,30.0,5.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,0.2,0.25,0.233,0.483,34.0,0.249,38.0,7.0,0.0,0.0,1.0,0.0,0.0,4H/67,
Johan Santana*,31.0,NYM,NL,0.2,27.0,67.0,62.0,2.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.177,0.177,0.274,0.452,21.0,0.196,-6.0,17.0,0.0,0.0,5.0,0.0,0.0,1,
John Maine,29.0,NYM,NL,-0.2,10.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-237.0,0.0,0.0,0.0,4.0,0.0,0.0,/1H,
Jon Niese*,23.0,NYM,NL,0.5,30.0,66.0,53.0,3.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,8.0,27.0,0.189,0.295,0.226,0.521,46.0,0.254,39.0,12.0,0.0,0.0,5.0,0.0,0.0,1/H,
Josh Thole*,23.0,NYM,NL,0.6,73.0,227.0,202.0,17.0,56.0,7.0,1.0,3.0,17.0,1.0,0.0,24.0,25.0,0.277,0.357,0.366,0.723,99.0,0.328,97.0,74.0,8.0,1.0,0.0,0.0,1.0,2H,
José Reyes#,27.0,NYM,NL,2.3,133.0,603.0,563.0,83.0,159.0,29.0,10.0,11.0,54.0,30.0,10.0,31.0,63.0,0.282,0.321,0.428,0.749,103.0,0.338,102.0,241.0,8.0,2.0,4.0,3.0,4.0,*6/H,AS
Justin Turner,25.0,NYM,NL,-0.2,4.0,9.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.222,0.25,0.472,29.0,0.219,19.0,2.0,0.0,0.0,0.0,0.0,0.0,/4H5,
Lucas Duda*,24.0,NYM,NL,-0.2,29.0,92.0,84.0,11.0,17.0,6.0,0.0,4.0,13.0,0.0,0.0,6.0,22.0,0.202,0.261,0.417,0.678,82.0,0.306,82.0,35.0,2.0,1.0,0.0,1.0,0.0,7/H,
Luis Castillo#,34.0,NYM,NL,0.3,86.0,299.0,247.0,28.0,58.0,4.0,2.0,0.0,17.0,8.0,3.0,39.0,25.0,0.235,0.337,0.267,0.604,68.0,0.296,72.0,66.0,6.0,0.0,11.0,2.0,1.0,4H,
Luis Hernández#,26.0,NYM,NL,0.5,17.0,47.0,44.0,4.0,11.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,7.0,0.25,0.298,0.409,0.707,91.0,0.319,87.0,18.0,1.0,1.0,0.0,0.0,0.0,4/6H5,
Manny Acosta,29.0,NYM,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Hessman,32.0,NYM,NL,0.0,32.0,65.0,55.0,6.0,7.0,2.0,1.0,1.0,6.0,0.0,0.0,8.0,23.0,0.127,0.262,0.255,0.516,42.0,0.252,42.0,14.0,2.0,2.0,0.0,0.0,1.0,H/53,
Mike Jacobs*,29.0,NYM,NL,0.1,7.0,28.0,24.0,1.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,0.208,0.296,0.375,0.671,82.0,0.303,79.0,9.0,0.0,0.0,1.0,0.0,0.0,/3,
Mike Nickeas,27.0,NYM,NL,-0.2,5.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2,0.2,0.2,0.4,10.0,0.182,-8.0,2.0,1.0,0.0,0.0,0.0,0.0,/2H,
Mike Pelfrey,26.0,NYM,NL,-0.3,32.0,70.0,62.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,13.0,0.113,0.141,0.113,0.254,-29.0,0.117,-70.0,7.0,2.0,0.0,6.0,0.0,0.0,1,
Nick Evans,24.0,NYM,NL,0.2,20.0,37.0,36.0,5.0,11.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,10.0,0.306,0.324,0.472,0.797,115.0,0.348,112.0,17.0,1.0,0.0,0.0,0.0,0.0,H/798,
Pat Misch,28.0,NYM,NL,0.0,12.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.125,0.125,0.125,0.25,-31.0,0.114,-78.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Pedro Feliciano*,33.0,NYM,NL,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
R.A. Dickey,35.0,NYM,NL,0.6,25.0,61.0,51.0,7.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,8.0,0.255,0.296,0.294,0.59,63.0,0.268,48.0,15.0,0.0,0.0,7.0,0.0,0.0,1,
Raúl Valdés*,32.0,NYM,NL,0.4,36.0,14.0,10.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.4,0.4,0.5,0.9,145.0,0.482,253.0,5.0,0.0,0.0,4.0,0.0,0.0,1,
Rod Barajas,34.0,NYM,NL,0.1,74.0,267.0,249.0,30.0,56.0,11.0,0.0,12.0,34.0,0.0,0.0,8.0,39.0,0.225,0.263,0.414,0.677,82.0,0.299,76.0,103.0,4.0,6.0,1.0,3.0,3.0,2/H,
Rubén Tejada,20.0,NYM,NL,-0.3,78.0,255.0,216.0,28.0,46.0,12.0,0.0,1.0,15.0,2.0,2.0,22.0,38.0,0.213,0.305,0.282,0.588,62.0,0.274,59.0,61.0,2.0,8.0,6.0,3.0,3.0,46/H,
Ryota Igarashi,31.0,NYM,NL,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Green,31.0,NYM,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tobi Stoner#,25.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Álex Cora*,34.0,NYM,NL,-0.6,62.0,187.0,169.0,14.0,35.0,6.0,3.0,0.0,20.0,4.0,1.0,10.0,16.0,0.207,0.265,0.278,0.543,49.0,0.267,51.0,47.0,4.0,4.0,2.0,2.0,1.0,4H/63,
Ángel Pagán#,28.0,NYM,NL,5.3,151.0,633.0,579.0,80.0,168.0,31.0,7.0,11.0,69.0,37.0,9.0,44.0,97.0,0.29,0.34,0.425,0.765,108.0,0.351,109.0,246.0,9.0,1.0,6.0,3.0,5.0,*897/H,
