Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeremy Jeffress,22.0,MIL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Edmonds*,40.0,MIL,NL,2.0,73.0,240.0,217.0,38.0,62.0,21.0,0.0,8.0,20.0,2.0,0.0,21.0,53.0,0.286,0.35,0.493,0.843,125.0,0.378,130.0,107.0,2.0,1.0,0.0,1.0,0.0,8H9/3,
Jody Gerut*,32.0,MIL,NL,-0.1,32.0,74.0,71.0,7.0,14.0,4.0,1.0,2.0,8.0,0.0,1.0,3.0,17.0,0.197,0.23,0.366,0.596,58.0,0.299,79.0,26.0,1.0,0.0,0.0,0.0,0.0,H8/79,
Joe Inglett*,32.0,MIL,NL,0.8,102.0,160.0,142.0,15.0,36.0,8.0,5.0,1.0,8.0,1.0,0.0,15.0,34.0,0.254,0.331,0.401,0.733,97.0,0.327,93.0,57.0,1.0,2.0,0.0,1.0,0.0,H97/41,
John Axford,27.0,MIL,NL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Lucroy,24.0,MIL,NL,0.5,75.0,297.0,277.0,24.0,70.0,9.0,0.0,4.0,26.0,4.0,2.0,18.0,44.0,0.253,0.3,0.329,0.628,70.0,0.289,66.0,91.0,9.0,1.0,0.0,1.0,1.0,2/H,
Kameron Loe,28.0,MIL,NL,0.0,52.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
LaTroy Hawkins,37.0,MIL,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lorenzo Cain,24.0,MIL,NL,2.0,43.0,158.0,147.0,17.0,45.0,11.0,1.0,1.0,13.0,7.0,1.0,9.0,28.0,0.306,0.348,0.415,0.763,105.0,0.361,113.0,61.0,1.0,1.0,0.0,1.0,0.0,8/H79,
Luis Cruz,26.0,MIL,NL,-0.1,7.0,17.0,17.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.235,0.235,0.353,0.588,56.0,0.249,38.0,6.0,1.0,0.0,0.0,0.0,0.0,/6H,
Manny Parra*,27.0,MIL,NL,0.2,40.0,38.0,34.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,0.176,0.263,0.235,0.498,36.0,0.235,27.0,8.0,0.0,1.0,0.0,0.0,0.0,1,
Marco Estrada,26.0,MIL,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Rogers,24.0,MIL,NL,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,172.0,0.406,150.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Mat Gamel*,24.0,MIL,NL,-0.1,12.0,17.0,15.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.2,0.294,0.267,0.561,53.0,0.267,50.0,4.0,1.0,1.0,0.0,0.0,0.0,/H57,
Mike McClendon,25.0,MIL,NL,0.1,17.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,172.0,0.456,186.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mitch Stetter*,29.0,MIL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Prince Fielder*,26.0,MIL,NL,1.5,161.0,714.0,578.0,94.0,151.0,25.0,0.0,32.0,83.0,1.0,0.0,114.0,138.0,0.261,0.401,0.471,0.871,135.0,0.385,136.0,272.0,12.0,21.0,0.0,1.0,17.0,*3/D,
Randy Wolf*,33.0,MIL,NL,0.6,35.0,83.0,77.0,11.0,19.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,24.0,0.247,0.253,0.299,0.552,49.0,0.269,47.0,23.0,2.0,0.0,4.0,1.0,0.0,1/H,
Rickie Weeks,27.0,MIL,NL,3.6,160.0,754.0,651.0,112.0,175.0,32.0,4.0,29.0,83.0,11.0,4.0,76.0,184.0,0.269,0.366,0.464,0.83,123.0,0.372,126.0,302.0,5.0,25.0,0.0,2.0,0.0,*4/D,
Ryan Braun,26.0,MIL,NL,5.7,157.0,685.0,619.0,101.0,188.0,45.0,1.0,25.0,103.0,14.0,3.0,56.0,105.0,0.304,0.365,0.501,0.866,131.0,0.392,139.0,310.0,17.0,6.0,0.0,3.0,1.0,*7/HD,"AS,MVP-15,SS"
Todd Coffey,29.0,MIL,NL,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Hoffman,42.0,MIL,NL,0.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yovani Gallardo,24.0,MIL,NL,1.2,32.0,72.0,63.0,7.0,16.0,4.0,0.0,4.0,10.0,0.0,0.0,5.0,17.0,0.254,0.329,0.508,0.837,122.0,0.379,132.0,32.0,0.0,2.0,2.0,0.0,0.0,1/H,"AS,SS"
Zach Braddock*,22.0,MIL,NL,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
