Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Rowand,32.0,SFG,NL,0.5,105.0,357.0,331.0,42.0,76.0,12.0,2.0,11.0,34.0,5.0,3.0,16.0,74.0,0.23,0.281,0.378,0.659,78.0,0.299,77.0,125.0,11.0,8.0,1.0,1.0,3.0,8H,
Andrés Torres#,32.0,SFG,NL,5.3,139.0,570.0,507.0,84.0,136.0,43.0,8.0,16.0,63.0,26.0,7.0,56.0,128.0,0.268,0.343,0.479,0.823,122.0,0.369,124.0,243.0,10.0,2.0,5.0,0.0,2.0,*897H,
Aubrey Huff*,33.0,SFG,NL,5.7,157.0,668.0,569.0,100.0,165.0,35.0,5.0,26.0,86.0,7.0,0.0,83.0,91.0,0.29,0.385,0.506,0.891,142.0,0.398,147.0,288.0,17.0,9.0,0.0,7.0,5.0,379/H,MVP-7
Barry Zito*,32.0,SFG,NL,-0.2,32.0,66.0,51.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,0.118,0.135,0.118,0.252,-30.0,0.133,-83.0,6.0,0.0,0.0,14.0,0.0,0.0,1,
Bengie Molina,35.0,SFG,NL,0.1,61.0,221.0,202.0,17.0,52.0,6.0,0.0,3.0,17.0,0.0,0.0,14.0,19.0,0.257,0.312,0.332,0.644,77.0,0.291,70.0,67.0,7.0,3.0,0.0,2.0,4.0,2/HD,
Brandon Medders,30.0,SFG,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Wilson,28.0,SFG,NL,-0.1,69.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,1.0,0.0,0.0,0.0,0.0,1,"AS,CYA-7,MVP-13"
Buster Posey,23.0,SFG,NL,3.9,108.0,443.0,406.0,58.0,124.0,23.0,2.0,18.0,67.0,0.0,2.0,30.0,55.0,0.305,0.357,0.505,0.862,133.0,0.377,136.0,205.0,12.0,4.0,0.0,3.0,5.0,23/H,"MVP-11,ROY-1"
Chris Ray,28.0,SFG,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cody Ross,29.0,SFG,NL,0.2,33.0,82.0,73.0,11.0,21.0,4.0,0.0,3.0,7.0,0.0,1.0,7.0,21.0,0.288,0.354,0.466,0.819,122.0,0.352,120.0,34.0,2.0,1.0,0.0,1.0,0.0,78/9H,
Dan Runzler*,25.0,SFG,NL,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darren Ford,24.0,SFG,NL,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/H8,
Denny Bautista,29.0,SFG,NL,0.1,29.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,451.0,0.912,527.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Eli Whiteside,30.0,SFG,NL,0.4,56.0,141.0,126.0,19.0,30.0,6.0,1.0,4.0,10.0,1.0,2.0,8.0,35.0,0.238,0.299,0.397,0.696,89.0,0.313,91.0,50.0,4.0,3.0,3.0,0.0,0.0,2/H,
Emmanuel Burriss#,25.0,SFG,NL,0.1,7.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.4,0.8,120.0,0.345,111.0,2.0,0.0,0.0,0.0,0.0,0.0,/4H,
Eugenio Vélez#,28.0,SFG,NL,0.0,29.0,66.0,55.0,7.0,9.0,2.0,0.0,2.0,8.0,0.0,0.0,6.0,9.0,0.164,0.246,0.309,0.555,51.0,0.268,51.0,17.0,0.0,0.0,5.0,0.0,0.0,H7/849,
Freddy Sánchez,32.0,SFG,NL,1.9,111.0,479.0,431.0,55.0,126.0,22.0,1.0,7.0,47.0,3.0,1.0,32.0,68.0,0.292,0.342,0.397,0.739,102.0,0.343,109.0,171.0,9.0,3.0,8.0,5.0,1.0,*4/H,
Guillermo Mota,36.0,SFG,NL,0.0,55.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-382.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Javier López*,32.0,SFG,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Affeldt*,31.0,SFG,NL,0.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
