Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Harang,32.0,CIN,NL,-0.2,21.0,40.0,37.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.135,0.135,0.162,0.297,-21.0,0.133,-61.0,6.0,2.0,0.0,3.0,0.0,0.0,1,
Aroldis Chapman*,22.0,CIN,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Arthur Rhodes*,40.0,CIN,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Bill Bray*,27.0,CIN,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Phillips,29.0,CIN,NL,3.9,155.0,687.0,626.0,100.0,172.0,33.0,5.0,18.0,59.0,16.0,12.0,46.0,83.0,0.275,0.332,0.43,0.762,102.0,0.343,106.0,269.0,14.0,8.0,6.0,1.0,1.0,*4/H,"AS,GG"
Bronson Arroyo,33.0,CIN,NL,0.0,32.0,77.0,68.0,5.0,10.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,31.0,0.147,0.169,0.191,0.36,-4.0,0.162,-39.0,13.0,1.0,0.0,6.0,1.0,0.0,1/H,"CYA-12,GG"
Carlos Fisher,27.0,CIN,NL,-0.1,17.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Dickerson*,28.0,CIN,NL,0.3,20.0,45.0,44.0,9.0,9.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,19.0,0.205,0.222,0.273,0.495,32.0,0.277,44.0,12.0,1.0,0.0,0.0,0.0,0.0,/H789,
Chris Heisey,25.0,CIN,NL,1.0,97.0,226.0,201.0,33.0,51.0,10.0,1.0,8.0,21.0,1.0,2.0,16.0,57.0,0.254,0.324,0.433,0.757,101.0,0.336,101.0,87.0,3.0,6.0,1.0,2.0,1.0,7H98,
Chris Valaika,24.0,CIN,NL,0.0,19.0,40.0,38.0,3.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,0.263,0.282,0.368,0.65,73.0,0.286,61.0,14.0,2.0,0.0,1.0,0.0,0.0,4/H6,
Corky Miller,34.0,CIN,NL,0.0,32.0,79.0,74.0,5.0,18.0,5.0,0.0,2.0,9.0,0.0,0.0,2.0,16.0,0.243,0.282,0.392,0.674,78.0,0.297,70.0,29.0,2.0,2.0,1.0,0.0,0.0,2/H,
Danny Herrera*,25.0,CIN,NL,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Stubbs,25.0,CIN,NL,3.0,150.0,583.0,514.0,91.0,131.0,19.0,6.0,22.0,77.0,30.0,6.0,55.0,168.0,0.255,0.329,0.444,0.773,105.0,0.352,104.0,228.0,6.0,5.0,3.0,6.0,2.0,*8/H,
Drew Sutton#,27.0,CIN,NL,0.2,2.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.667,0.667,1.667,2.333,500.0,0.992,579.0,5.0,0.0,0.0,0.0,0.0,0.0,/456H,
Edinson Vólquez,26.0,CIN,NL,0.0,12.0,21.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.118,0.167,0.118,0.284,-22.0,0.186,-29.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Enerio Del Rosario,24.0,CIN,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Francisco Cordero,35.0,CIN,NL,0.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Homer Bailey,24.0,CIN,NL,0.2,18.0,39.0,33.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,0.212,0.257,0.212,0.469,28.0,0.246,25.0,7.0,1.0,0.0,4.0,0.0,0.0,1,
Jared Burton,29.0,CIN,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jay Bruce*,23.0,CIN,NL,4.7,148.0,573.0,509.0,80.0,143.0,23.0,5.0,25.0,70.0,5.0,4.0,58.0,136.0,0.281,0.353,0.493,0.846,124.0,0.371,125.0,251.0,12.0,1.0,0.0,5.0,5.0,*9/H,
Jim Edmonds*,40.0,CIN,NL,-0.1,13.0,32.0,29.0,6.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,7.0,0.207,0.281,0.586,0.867,125.0,0.367,121.0,17.0,0.0,0.0,0.0,0.0,0.0,/H8379,
Joey Votto*,26.0,CIN,NL,7.0,150.0,648.0,547.0,106.0,177.0,36.0,2.0,37.0,113.0,16.0,5.0,91.0,125.0,0.324,0.424,0.6,1.024,171.0,0.447,178.0,328.0,11.0,7.0,0.0,3.0,8.0,*3/H,"AS,MVP-1"
Johnny Cueto,24.0,CIN,NL,-0.3,28.0,63.0,54.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,0.111,0.127,0.111,0.238,-35.0,0.122,-80.0,6.0,1.0,0.0,8.0,0.0,0.0,1,
Jonny Gomes,29.0,CIN,NL,-0.9,148.0,571.0,511.0,77.0,136.0,24.0,3.0,18.0,86.0,5.0,3.0,39.0,123.0,0.266,0.327,0.431,0.758,101.0,0.341,103.0,220.0,4.0,12.0,0.0,9.0,3.0,*7H/D,
Jordan Smith,24.0,CIN,NL,0.0,35.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Francisco*,23.0,CIN,NL,0.0,36.0,59.0,55.0,3.0,15.0,3.0,0.0,1.0,7.0,0.0,1.0,4.0,20.0,0.273,0.322,0.382,0.704,88.0,0.305,82.0,21.0,2.0,0.0,0.0,0.0,0.0,H5,
Laynce Nix*,29.0,CIN,NL,1.3,97.0,182.0,165.0,16.0,48.0,11.0,2.0,4.0,18.0,0.0,1.0,15.0,39.0,0.291,0.35,0.455,0.805,114.0,0.354,114.0,75.0,5.0,0.0,2.0,0.0,4.0,7H/89,
Logan Ondrusek,25.0,CIN,NL,-0.1,59.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Maloney*,26.0,CIN,NL,0.1,7.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,80.0,0.304,58.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Micah Owings,27.0,CIN,NL,0.2,25.0,14.0,14.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.214,0.214,0.429,0.643,67.0,0.343,104.0,6.0,0.0,0.0,0.0,0.0,0.0,1/H,
Miguel Cairo,36.0,CIN,NL,0.7,91.0,226.0,200.0,30.0,58.0,12.0,0.0,4.0,28.0,4.0,0.0,17.0,30.0,0.29,0.353,0.41,0.763,104.0,0.359,112.0,82.0,4.0,4.0,2.0,3.0,0.0,H53/4D69,
Mike Leake,22.0,CIN,NL,1.1,27.0,60.0,48.0,5.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,15.0,0.333,0.407,0.354,0.762,107.0,0.406,155.0,17.0,0.0,1.0,6.0,0.0,0.0,1/H,
Mike Lincoln,35.0,CIN,NL,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Masset,28.0,CIN,NL,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Orlando Cabrera,35.0,CIN,NL,0.7,123.0,537.0,494.0,64.0,130.0,33.0,0.0,4.0,42.0,11.0,4.0,28.0,53.0,0.263,0.303,0.354,0.657,76.0,0.309,78.0,175.0,11.0,3.0,5.0,7.0,0.0,*6/H,
Paul Janish,27.0,CIN,NL,1.1,82.0,228.0,200.0,23.0,52.0,10.0,0.0,5.0,25.0,1.0,3.0,22.0,30.0,0.26,0.338,0.385,0.723,93.0,0.329,97.0,77.0,4.0,2.0,3.0,1.0,2.0,65/4H,
Ramón Hernández,34.0,CIN,NL,1.1,97.0,352.0,313.0,30.0,93.0,18.0,1.0,7.0,48.0,0.0,0.0,29.0,49.0,0.297,0.364,0.428,0.792,112.0,0.36,116.0,134.0,8.0,5.0,3.0,2.0,1.0,2/H3,
Russ Springer,41.0,CIN,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Hanigan,29.0,CIN,NL,2.3,70.0,243.0,203.0,25.0,61.0,11.0,0.0,5.0,40.0,0.0,0.0,33.0,21.0,0.3,0.405,0.429,0.834,124.0,0.381,132.0,87.0,6.0,4.0,1.0,2.0,4.0,2/H,
Sam LeCure,26.0,CIN,NL,0.0,14.0,12.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.182,0.273,-29.0,0.115,-77.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Rolen,35.0,CIN,NL,4.1,133.0,537.0,471.0,66.0,134.0,34.0,3.0,20.0,83.0,1.0,2.0,50.0,82.0,0.285,0.358,0.497,0.854,126.0,0.373,127.0,234.0,12.0,8.0,0.0,8.0,3.0,*5/H,"AS,MVP-14,GG"
Travis Wood,23.0,CIN,NL,0.2,17.0,42.0,37.0,1.0,7.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,15.0,0.189,0.189,0.378,0.568,47.0,0.236,16.0,14.0,0.0,0.0,5.0,0.0,0.0,1,
