Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Max Ramírez,25.0,TEX,AL,0.1,28.0,85.0,69.0,8.0,15.0,3.0,0.0,2.0,8.0,0.0,0.0,12.0,22.0,0.217,0.341,0.348,0.689,83.0,0.339,96.0,24.0,3.0,2.0,0.0,2.0,0.0,2/HD,
Michael Young,33.0,TEX,AL,1.9,157.0,718.0,656.0,99.0,186.0,36.0,3.0,21.0,91.0,4.0,2.0,50.0,115.0,0.284,0.33,0.444,0.774,102.0,0.343,99.0,291.0,21.0,1.0,0.0,11.0,4.0,*5/D,
Mitch Moreland*,24.0,TEX,AL,0.9,47.0,173.0,145.0,20.0,37.0,4.0,0.0,9.0,25.0,3.0,1.0,25.0,36.0,0.255,0.364,0.469,0.833,118.0,0.369,118.0,68.0,3.0,1.0,0.0,2.0,5.0,3/9H,
Neftalí Feliz,22.0,TEX,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,ROY-1"
Nelson Cruz,29.0,TEX,AL,4.1,108.0,445.0,399.0,60.0,127.0,31.0,3.0,22.0,78.0,17.0,4.0,38.0,81.0,0.318,0.374,0.576,0.95,146.0,0.415,148.0,230.0,12.0,1.0,1.0,6.0,5.0,97/HD,
Rich Harden*,28.0,TEX,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-409.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ryan Garko,29.0,TEX,AL,-0.8,15.0,38.0,33.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.091,0.167,0.091,0.258,-29.0,0.119,-77.0,3.0,1.0,0.0,2.0,0.0,1.0,/3DH,
Scott Feldman*,27.0,TEX,AL,0.0,2.0,6.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.333,0.5,28.0,0.211,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Teagarden,26.0,TEX,AL,-0.1,28.0,85.0,71.0,10.0,11.0,1.0,0.0,4.0,6.0,0.0,0.0,8.0,34.0,0.155,0.259,0.338,0.597,56.0,0.291,60.0,24.0,0.0,2.0,4.0,0.0,0.0,2/H,
Tommy Hunter,23.0,TEX,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vladimir Guerrero,35.0,TEX,AL,1.8,152.0,643.0,593.0,83.0,178.0,27.0,1.0,29.0,115.0,4.0,5.0,35.0,60.0,0.3,0.345,0.496,0.841,119.0,0.369,120.0,294.0,19.0,9.0,0.0,6.0,5.0,*D9/H7,"AS,MVP-11,SS"
Álex Cora*,34.0,TEX,AL,-0.2,4.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.286,0.571,52.0,0.261,39.0,2.0,0.0,0.0,0.0,0.0,0.0,/45H,
