Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Melky Cabrera#,25.0,ATL,NL,-0.3,147.0,509.0,458.0,50.0,117.0,27.0,3.0,4.0,42.0,7.0,1.0,42.0,64.0,0.255,0.317,0.354,0.671,83.0,0.307,79.0,162.0,8.0,1.0,5.0,3.0,11.0,*789H,
Mike Dunn*,25.0,ATL,NL,0.1,25.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.457,191.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Minor,22.0,ATL,NL,-0.1,9.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.091,0.0,0.091,-72.0,0.064,-95.0,0.0,1.0,0.0,0.0,0.0,0.0,/1,
Nate McLouth*,28.0,ATL,NL,-2.7,85.0,288.0,242.0,30.0,46.0,12.0,1.0,6.0,24.0,7.0,2.0,33.0,57.0,0.19,0.298,0.322,0.62,69.0,0.288,64.0,78.0,3.0,5.0,6.0,2.0,2.0,8H/7,
Omar Infante,28.0,ATL,NL,3.1,134.0,506.0,471.0,65.0,151.0,15.0,3.0,8.0,47.0,7.0,6.0,29.0,62.0,0.321,0.359,0.416,0.775,111.0,0.349,114.0,196.0,14.0,0.0,4.0,2.0,1.0,4567H/9,AS
Peter Moylan,31.0,ATL,NL,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick Ankiel*,30.0,ATL,NL,0.2,47.0,139.0,119.0,17.0,25.0,6.0,1.0,2.0,9.0,2.0,1.0,19.0,42.0,0.21,0.324,0.328,0.651,78.0,0.294,72.0,39.0,1.0,1.0,0.0,0.0,2.0,8/H,
Scott Proctor,33.0,ATL,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Takashi Saito*,40.0,ATL,NL,0.0,54.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Hudson,34.0,ATL,NL,0.2,33.0,85.0,77.0,4.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,0.195,0.195,0.247,0.442,19.0,0.203,-4.0,19.0,0.0,0.0,8.0,0.0,0.0,1/H,"AS,CYA-4"
Tommy Hanson,23.0,ATL,NL,-0.4,33.0,73.0,62.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,27.0,0.097,0.123,0.097,0.22,-39.0,0.106,-85.0,6.0,0.0,0.0,8.0,1.0,0.0,1,
Troy Glaus,33.0,ATL,NL,0.2,128.0,483.0,412.0,52.0,99.0,18.0,0.0,16.0,71.0,0.0,0.0,63.0,100.0,0.24,0.344,0.4,0.744,102.0,0.346,109.0,165.0,16.0,4.0,0.0,4.0,2.0,*3H/D5,
Yunel Escobar,27.0,ATL,NL,1.3,75.0,301.0,261.0,28.0,62.0,12.0,0.0,0.0,19.0,5.0,1.0,37.0,31.0,0.238,0.334,0.284,0.618,71.0,0.301,75.0,74.0,9.0,1.0,2.0,0.0,1.0,6/H,
Álex González,33.0,ATL,NL,1.6,72.0,292.0,267.0,27.0,64.0,17.0,2.0,6.0,38.0,0.0,2.0,14.0,53.0,0.24,0.291,0.386,0.676,83.0,0.293,73.0,103.0,7.0,6.0,3.0,2.0,2.0,6,
