Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
6,A.J. Greer,COL,23,F,47,16,16,32,87,-6.0,5.0,0.0,1.0,0.34,0.34,0.681,110.0,14.6%
39,Aaron Luchuk,BEL,22,F,1,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
38,Aaron Luchuk,LAV,22,F,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
46,Aaron Luchuk,TOR,22,F,3,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
18,Aaron Ness,TUC,29,D,17,2,7,9,14,6.0,1.0,0.0,1.0,0.118,0.412,0.529,15.0,13.3%
38,Abbot Girduckis,CLE,24,F,9,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0%
25,Adam Boqvist,RFD,19,D,15,1,5,6,10,2.0,1.0,0.0,0.0,0.067,0.333,0.4,28.0,3.6%
11,Adam Brooks,TOR,23,F,29,9,11,20,19,-7.0,2.0,0.0,0.0,0.31,0.379,0.69,77.0,11.7%
35,Adam Carlson,MTB,25,G,2,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
1,Adam Clendening,CLE,27,D,55,7,34,41,75,-4.0,2.0,0.0,0.0,0.127,0.618,0.745,147.0,4.8%
28,Adam Gaudette,UTC,23,F,2,1,0,1,0,-1.0,0.0,0.0,0.0,0.5,0.0,0.5,4.0,25.0%
32,Adam Huska,HFD,22,G,28,0,1,1,2,,0.0,0.0,0.0,0.0,0.036,0.036,,
1,Adam Johnson,WBS,25,F,48,10,24,34,12,-6.0,1.0,0.0,2.0,0.208,0.5,0.708,111.0,9.0%
16,Adam Mascherin,TEX,21,F,30,4,7,11,21,1.0,0.0,0.0,1.0,0.133,0.233,0.367,47.0,8.5%
32,Adam Rockwood,SPR,24,F,8,0,2,2,6,-1.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0%
