Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Corey Maggette,66,60.0,36.9,22.2,1.1,4.9,6.0,3.4,1.1,0.1,3.0,2.9,1.2,6.4,14.9,43.1,0.8,2.5,30.4,8.5,10.0,85.7,5.7,12.4,45.7,1.485,0.46,SF,False
Elton Brand,81,81.0,37.0,20.0,3.7,5.9,9.5,2.6,0.8,2.1,2.3,3.0,1.1,7.8,15.4,50.3,0.0,0.0,0.0,4.5,6.0,75.2,7.8,15.4,50.4,1.297,0.5,PF,False
Bobby Simmons,75,74.0,37.3,16.4,1.7,4.2,5.9,2.7,1.4,0.2,1.8,3.0,1.5,6.3,13.6,46.6,0.7,1.5,43.5,3.1,3.6,84.6,5.7,12.0,47.0,1.208,0.49,SF,False
Marko Jaric,50,41.0,33.1,9.9,0.4,2.8,3.2,6.1,1.7,0.3,2.0,2.1,3.1,3.8,9.1,41.4,1.1,3.0,37.1,1.2,1.6,72.0,2.7,6.1,43.5,1.079,0.47,PG,False
Chris Kaman,63,50.0,25.9,9.1,2.1,4.6,6.7,1.2,0.4,1.1,1.8,2.9,0.6,3.9,7.9,49.7,0.0,0.0,0.0,1.3,1.9,66.1,3.9,7.8,49.8,1.156,0.5,C,False
Chris Wilcox,54,25.0,18.6,7.9,1.2,3.1,4.2,0.7,0.5,0.4,1.4,2.4,0.5,3.1,6.1,51.4,0.0,0.0,0.0,1.6,2.7,61.1,3.1,6.1,51.4,1.295,0.51,PF,False
Shaun Livingston,30,15.0,27.1,7.4,0.7,2.2,3.0,5.0,1.1,0.4,2.5,2.7,2.0,3.0,7.2,41.4,0.0,0.1,0.0,1.5,2.0,74.6,3.0,7.1,41.8,1.033,0.41,G,False
Kerry Kittles,11,0.0,22.1,6.3,0.1,2.8,2.9,1.8,0.7,0.3,0.6,1.1,2.9,2.5,6.6,38.4,0.6,1.9,33.3,0.5,0.9,60.0,1.9,4.7,40.4,0.945,0.43,SG,False
Zeljko Rebraca,58,2.0,16.0,5.8,0.8,2.3,3.2,0.4,0.2,0.7,0.8,2.2,0.5,2.3,4.0,56.8,0.0,0.0,0.0,1.3,1.5,85.9,2.3,4.0,56.8,1.449,0.57,C,False
Rick Brunson,80,39.0,24.3,5.5,0.3,2.1,2.3,5.1,1.0,0.1,1.6,1.3,3.3,2.1,5.5,37.6,0.6,1.6,36.9,0.7,0.9,77.0,1.5,3.9,37.8,0.989,0.43,PG,False
Mikki Moore,74,4.0,15.9,5.4,1.3,2.0,3.3,0.6,0.3,0.4,0.9,2.3,0.7,1.9,3.9,50.2,0.0,0.1,20.0,1.4,1.8,78.7,1.9,3.8,50.7,1.38,0.5,C,False
Quinton Ross,78,19.0,21.3,5.1,0.8,1.9,2.7,1.4,0.7,0.3,0.7,2.1,2.0,2.1,4.8,43.2,0.0,0.1,25.0,0.9,1.4,67.3,2.1,4.7,43.4,1.064,0.43,SF,False
Darrick Martin,11,0.0,17.3,3.8,0.3,0.6,0.9,2.5,0.5,0.0,0.5,1.7,4.7,1.5,4.5,32.0,0.5,1.6,27.8,0.5,0.7,62.5,1.0,2.9,34.4,0.84,0.37,PG,False
Lionel Chalmers,36,0.0,12.0,3.1,0.1,0.8,0.9,1.4,0.4,0.0,0.7,0.8,2.1,1.2,3.5,33.6,0.3,1.4,24.5,0.4,0.7,62.5,0.8,2.1,39.5,0.888,0.38,PG,False
Kenny Anderson,4,0.0,6.5,2.0,0.3,1.0,1.3,1.3,0.0,0.0,0.8,1.5,1.7,1.0,2.8,36.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,36.4,0.727,0.36,PG,True
Mamadou N'diaye,11,0.0,6.5,1.8,0.8,0.8,1.6,0.1,0.1,0.5,0.0,1.8,inf,0.7,1.8,40.0,0.0,0.1,0.0,0.4,0.6,57.1,0.7,1.7,42.1,1.0,0.4,C,False
Kirk Penney,4,0.0,3.0,0.5,0.0,0.3,0.3,0.3,0.0,0.0,0.5,0.0,0.5,0.3,0.8,33.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.5,50.0,0.667,0.33,SG,False
Maurice Baker,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SG,True
Total,82,,,95.7,12.0,29.9,41.9,23.2,7.3,5.1,15.7,22.2,1.5,35.7,77.7,45.9,2.8,8.2,34.5,21.6,27.7,77.8,32.8,69.5,47.3,1.233,0.48,Total,False
