Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alejandro Freire,30.0,BAL,AL,-0.3,25.0,72.0,65.0,7.0,16.0,3.0,0.0,1.0,4.0,0.0,0.0,6.0,17.0,0.246,0.319,0.338,0.658,77.0,0.298,74.0,22.0,4.0,1.0,0.0,0.0,0.0,3/D7H,
B.J. Ryan*,29.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
B.J. Surhoff*,40.0,BAL,AL,-0.1,91.0,321.0,303.0,30.0,78.0,11.0,2.0,5.0,34.0,0.0,0.0,11.0,32.0,0.257,0.282,0.356,0.639,70.0,0.288,66.0,108.0,6.0,1.0,2.0,4.0,1.0,739H/D,
Bernie Castro#,25.0,BAL,AL,0.0,24.0,89.0,80.0,14.0,23.0,3.0,1.0,0.0,7.0,6.0,2.0,9.0,10.0,0.288,0.36,0.35,0.71,92.0,0.324,89.0,28.0,0.0,0.0,0.0,0.0,0.0,4/DH7,
Brian Roberts#,27.0,BAL,AL,7.3,143.0,640.0,561.0,92.0,176.0,45.0,7.0,18.0,73.0,27.0,10.0,67.0,83.0,0.314,0.387,0.515,0.903,139.0,0.397,143.0,289.0,6.0,3.0,5.0,4.0,5.0,*4/H,"AS,MVP-18"
Bruce Chen*,28.0,BAL,AL,0.1,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,130.0,0.403,148.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Gomez,34.0,BAL,AL,-0.3,89.0,254.0,219.0,27.0,61.0,11.0,0.0,1.0,18.0,2.0,1.0,27.0,17.0,0.279,0.359,0.342,0.701,90.0,0.321,90.0,75.0,14.0,1.0,6.0,1.0,1.0,3456H/D,
Chris Ray,23.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Daniel Cabrera,24.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Newhan*,31.0,BAL,AL,-0.3,96.0,249.0,218.0,31.0,44.0,9.0,0.0,5.0,21.0,9.0,2.0,22.0,45.0,0.202,0.279,0.312,0.591,58.0,0.283,59.0,68.0,2.0,2.0,5.0,2.0,1.0,89H7/5D,
Eddie Rogers,26.0,BAL,AL,0.1,8.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,1149.0,0.972,1267.0,4.0,0.0,0.0,0.0,0.0,0.0,/HD6,
Eli Marrero,31.0,BAL,AL,0.2,22.0,56.0,50.0,8.0,11.0,3.0,2.0,3.0,10.0,0.0,0.0,4.0,20.0,0.22,0.268,0.54,0.808,109.0,0.342,105.0,27.0,1.0,0.0,0.0,2.0,0.0,/7H98,
