Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hideki Matsui*,31.0,NYY,AL,4.5,162.0,704.0,629.0,108.0,192.0,45.0,3.0,23.0,116.0,2.0,2.0,63.0,78.0,0.305,0.367,0.496,0.863,130.0,0.374,130.0,312.0,16.0,3.0,0.0,8.0,7.0,*78D/9H,MVP-14
Jason Giambi*,34.0,NYY,AL,4.6,139.0,545.0,417.0,74.0,113.0,14.0,0.0,32.0,87.0,0.0,0.0,108.0,109.0,0.271,0.44,0.535,0.975,161.0,0.428,167.0,223.0,7.0,19.0,0.0,1.0,5.0,3D/H,MVP-18
John Flaherty,37.0,NYY,AL,-0.5,47.0,138.0,127.0,10.0,21.0,5.0,0.0,2.0,11.0,0.0,0.0,6.0,26.0,0.165,0.206,0.252,0.458,23.0,0.23,25.0,32.0,4.0,1.0,2.0,2.0,0.0,2/3H,
Jorge Posada#,34.0,NYY,AL,4.4,142.0,546.0,474.0,67.0,124.0,23.0,0.0,19.0,71.0,1.0,0.0,66.0,94.0,0.262,0.352,0.43,0.782,109.0,0.355,115.0,204.0,8.0,2.0,0.0,4.0,5.0,*2H/D,
Kevin Brown,40.0,NYY,AL,0.1,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.5,290.0,0.622,304.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Reese*,27.0,NYY,AL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,52.0,0.354,113.0,0.0,0.0,0.0,0.0,0.0,0.0,/78H,
Mariano Rivera,35.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-2,MVP-9"
Mark Bellhorn#,30.0,NYY,AL,0.0,9.0,20.0,17.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,0.118,0.25,0.294,0.544,46.0,0.251,41.0,5.0,0.0,0.0,0.0,0.0,0.0,/546H,
Matt Lawton*,33.0,NYY,AL,-0.4,21.0,57.0,48.0,6.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,7.0,8.0,0.125,0.263,0.25,0.513,39.0,0.266,49.0,12.0,0.0,2.0,0.0,0.0,0.0,9/7H,
Melky Cabrera#,20.0,NYY,AL,-0.5,6.0,19.0,19.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.211,0.211,0.211,0.421,14.0,0.239,33.0,4.0,0.0,0.0,0.0,0.0,0.0,/8,
Mike Mussina*,36.0,NYY,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Stanton*,38.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Vento,27.0,NYY,AL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/9H,
Paul Quantrill*,36.0,NYY,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Johnson,41.0,NYY,AL,-0.1,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rey Sánchez,37.0,NYY,AL,-0.4,23.0,48.0,43.0,7.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.279,0.326,0.302,0.628,71.0,0.291,77.0,13.0,2.0,1.0,2.0,0.0,0.0,6/4HD5,
Robinson Canó*,22.0,NYY,AL,0.8,132.0,551.0,522.0,78.0,155.0,34.0,4.0,14.0,62.0,1.0,3.0,16.0,68.0,0.297,0.32,0.458,0.778,106.0,0.346,110.0,239.0,16.0,3.0,7.0,3.0,1.0,*4/H,ROY-2
Rubén Sierra#,39.0,NYY,AL,-0.7,61.0,181.0,170.0,14.0,39.0,12.0,0.0,4.0,29.0,0.0,0.0,9.0,41.0,0.229,0.265,0.371,0.636,69.0,0.294,72.0,63.0,2.0,0.0,0.0,2.0,1.0,DH9/7,
Russ Johnson,32.0,NYY,AL,-0.2,22.0,20.0,18.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.222,0.3,0.333,0.633,70.0,0.287,67.0,6.0,0.0,1.0,0.0,0.0,0.0,/5H39D4,
Tanyon Sturtze,34.0,NYY,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tino Martinez*,37.0,NYY,AL,1.5,131.0,348.0,303.0,43.0,73.0,9.0,0.0,17.0,49.0,2.0,0.0,38.0,54.0,0.241,0.328,0.439,0.767,104.0,0.34,104.0,133.0,10.0,3.0,0.0,4.0,3.0,*3H/D,
Tom Gordon,37.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Womack*,35.0,NYY,AL,-2.2,108.0,351.0,329.0,46.0,82.0,8.0,1.0,0.0,15.0,27.0,5.0,12.0,49.0,0.249,0.276,0.28,0.556,50.0,0.268,44.0,92.0,7.0,1.0,7.0,2.0,0.0,7H48D/9,
Wayne Franklin*,31.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wil Nieves,27.0,NYY,AL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Álex Rodríguez,29.0,NYY,AL,9.4,162.0,715.0,605.0,124.0,194.0,29.0,1.0,48.0,130.0,21.0,6.0,91.0,139.0,0.321,0.421,0.61,1.031,173.0,0.445,178.0,369.0,8.0,16.0,0.0,3.0,8.0,*5/6D,"AS,MVP-1,SS"
