Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jamey Carroll,31.0,WSN,NL,0.8,113.0,358.0,303.0,44.0,76.0,8.0,1.0,0.0,22.0,3.0,4.0,34.0,55.0,0.251,0.333,0.284,0.617,68.0,0.296,74.0,86.0,2.0,5.0,13.0,3.0,1.0,46H5,
Jason Bergmann,23.0,WSN,NL,0.1,15.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,130.0,0.405,150.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jeffrey Hammonds,34.0,WSN,NL,-0.3,13.0,37.0,32.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.219,0.286,0.25,0.536,46.0,0.24,25.0,8.0,0.0,1.0,2.0,0.0,1.0,7/H9D,
Joe Horgan*,28.0,WSN,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joey Eischen*,35.0,WSN,NL,0.2,58.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,80.0,0.608,365.0,1.0,0.0,0.0,1.0,0.0,0.0,1/H,
John Halama*,33.0,WSN,NL,0.0,10.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,8.0,0.182,-12.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
John Patterson,27.0,WSN,NL,-0.3,30.0,68.0,59.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.102,0.117,0.153,0.269,-28.0,0.121,-76.0,9.0,0.0,1.0,8.0,0.0,0.0,1,
Jon Rauch,26.0,WSN,NL,0.0,14.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-23.0,0.116,-81.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
José Guillén,29.0,WSN,NL,3.6,148.0,611.0,551.0,81.0,156.0,32.0,2.0,24.0,76.0,1.0,1.0,31.0,102.0,0.283,0.338,0.479,0.817,116.0,0.368,124.0,264.0,14.0,19.0,1.0,9.0,6.0,*9/H7D,
José Vidro#,30.0,WSN,NL,0.1,87.0,347.0,309.0,38.0,85.0,21.0,2.0,7.0,32.0,0.0,0.0,31.0,30.0,0.275,0.339,0.424,0.763,104.0,0.333,98.0,131.0,8.0,1.0,2.0,4.0,3.0,4/H,
Junior Spivey,30.0,WSN,NL,0.6,28.0,91.0,77.0,15.0,17.0,7.0,0.0,2.0,7.0,2.0,0.0,11.0,26.0,0.221,0.33,0.39,0.719,92.0,0.324,88.0,30.0,0.0,2.0,0.0,1.0,1.0,4/H,
Keith Osik,36.0,WSN,NL,-0.1,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Kenny Kelly,26.0,WSN,NL,0.0,17.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.25,0.4,0.5,0.9,140.0,0.341,142.0,2.0,0.0,0.0,0.0,0.0,0.0,H/9,
Liván Hernández,30.0,WSN,NL,0.7,34.0,97.0,82.0,7.0,20.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,8.0,0.244,0.253,0.366,0.619,64.0,0.27,45.0,30.0,4.0,1.0,14.0,0.0,0.0,1,AS
Luis Ayala,27.0,WSN,NL,0.1,65.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,80.0,0.303,68.0,1.0,0.0,0.0,1.0,0.0,0.0,1/H,
Marlon Byrd,27.0,WSN,NL,-0.1,74.0,244.0,216.0,20.0,57.0,15.0,2.0,2.0,26.0,5.0,1.0,18.0,47.0,0.264,0.318,0.38,0.698,87.0,0.312,81.0,82.0,5.0,1.0,5.0,4.0,1.0,7H8/9D,
Matt White,27.0,WSN,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matthew Cepicky*,27.0,WSN,NL,-0.1,11.0,26.0,25.0,1.0,6.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,8.0,0.24,0.269,0.36,0.629,67.0,0.254,55.0,9.0,1.0,0.0,0.0,0.0,0.0,/7H9,
Mike Stanton*,38.0,WSN,NL,0.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Johnson*,26.0,WSN,NL,3.6,131.0,547.0,453.0,66.0,131.0,35.0,3.0,15.0,74.0,3.0,8.0,80.0,87.0,0.289,0.408,0.479,0.887,137.0,0.385,141.0,217.0,15.0,12.0,0.0,2.0,8.0,*3/H,
Preston Wilson,30.0,WSN,NL,0.4,68.0,280.0,253.0,34.0,66.0,14.0,1.0,10.0,43.0,3.0,4.0,20.0,71.0,0.261,0.329,0.443,0.771,105.0,0.346,111.0,112.0,10.0,6.0,0.0,1.0,0.0,87/9H,
Rick Short,32.0,WSN,NL,0.3,11.0,17.0,15.0,4.0,6.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.4,0.471,0.933,1.404,265.0,0.572,271.0,14.0,0.0,1.0,0.0,0.0,0.0,/4H3,
Ryan Church*,26.0,WSN,NL,1.4,102.0,301.0,268.0,41.0,77.0,15.0,3.0,9.0,42.0,3.0,2.0,24.0,70.0,0.287,0.353,0.466,0.82,118.0,0.363,121.0,125.0,6.0,5.0,1.0,3.0,0.0,7H98,
Ryan Drese,29.0,WSN,NL,-0.2,11.0,19.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.071,0.071,0.071,0.143,-61.0,0.065,-165.0,1.0,0.0,0.0,5.0,0.0,0.0,1/H,
Ryan Zimmerman,20.0,WSN,NL,0.6,20.0,62.0,58.0,6.0,23.0,10.0,0.0,0.0,6.0,0.0,0.0,3.0,12.0,0.397,0.419,0.569,0.988,162.0,0.426,166.0,33.0,1.0,0.0,0.0,1.0,0.0,5/H6,
Sun-Woo Kim,27.0,WSN,NL,-0.1,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-263.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
T.J. Tucker,26.0,WSN,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terrmel Sledge*,28.0,WSN,NL,-0.2,20.0,46.0,37.0,7.0,9.0,0.0,1.0,1.0,8.0,2.0,1.0,7.0,8.0,0.243,0.348,0.378,0.726,95.0,0.316,86.0,14.0,3.0,0.0,0.0,2.0,1.0,7H/9,
Tomo Ohka#,29.0,WSN,NL,0.0,10.0,17.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.25,0.25,0.25,0.5,35.0,0.216,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1/H,
Tony Armas,27.0,WSN,NL,-0.1,17.0,34.0,32.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.125,0.152,0.125,0.277,-24.0,0.157,-33.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Tony Blanco,23.0,WSN,NL,-0.9,56.0,65.0,62.0,7.0,11.0,3.0,0.0,1.0,7.0,1.0,0.0,2.0,19.0,0.177,0.215,0.274,0.49,30.0,0.237,26.0,17.0,0.0,1.0,0.0,0.0,0.0,H/7539D,
Travis Hughes,27.0,WSN,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyrell Godwin*,25.0,WSN,NL,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Vinny Castilla,37.0,WSN,NL,0.8,142.0,549.0,494.0,53.0,125.0,36.0,1.0,12.0,66.0,4.0,2.0,43.0,82.0,0.253,0.319,0.403,0.722,93.0,0.323,91.0,199.0,16.0,7.0,1.0,4.0,7.0,*5/H,
Wil Cordero,33.0,WSN,NL,-0.8,29.0,56.0,51.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,14.0,0.118,0.161,0.157,0.318,-14.0,0.138,-46.0,8.0,0.0,0.0,0.0,2.0,1.0,H3/D,
Zach Day,27.0,WSN,NL,-0.1,11.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-32.0,0.102,-89.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
