Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brad Radke,32.0,MIN,AL,-0.1,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-237.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Brent Abernathy,27.0,MIN,AL,-0.2,24.0,79.0,67.0,5.0,16.0,1.0,0.0,1.0,6.0,2.0,0.0,7.0,9.0,0.239,0.316,0.299,0.614,64.0,0.289,58.0,20.0,2.0,1.0,3.0,1.0,0.0,4/7HD,
Bret Boone,36.0,MIN,AL,-1.1,14.0,58.0,53.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,13.0,0.17,0.241,0.17,0.411,12.0,0.199,0.0,9.0,3.0,1.0,0.0,0.0,0.0,4,
Carlos Silva,26.0,MIN,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Heintz,30.0,MIN,AL,-0.1,8.0,26.0,25.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.2,0.231,0.32,0.551,44.0,0.24,30.0,8.0,1.0,0.0,0.0,0.0,0.0,/2H,
Corky Miller,29.0,MIN,AL,-0.2,5.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.076,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,/2DH,
Glenn Williams#,27.0,MIN,AL,0.1,13.0,43.0,40.0,3.0,17.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,7.0,0.425,0.452,0.45,0.902,141.0,0.385,147.0,18.0,0.0,0.0,1.0,0.0,0.0,5/H,
J.C. Romero#,29.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jacque Jones*,30.0,MIN,AL,0.7,142.0,585.0,523.0,74.0,130.0,22.0,4.0,23.0,73.0,13.0,4.0,51.0,120.0,0.249,0.319,0.438,0.757,98.0,0.333,94.0,229.0,17.0,5.0,2.0,4.0,12.0,*98/DH,
Jason Bartlett,25.0,MIN,AL,1.8,74.0,252.0,224.0,33.0,54.0,10.0,1.0,3.0,16.0,4.0,0.0,21.0,37.0,0.241,0.316,0.335,0.651,73.0,0.304,72.0,75.0,6.0,4.0,2.0,1.0,0.0,6/HD,
Jason Tyner*,28.0,MIN,AL,0.5,18.0,60.0,56.0,8.0,18.0,1.0,1.0,0.0,5.0,2.0,0.0,4.0,4.0,0.321,0.367,0.375,0.742,97.0,0.354,105.0,21.0,2.0,0.0,0.0,0.0,0.0,7/D89H,
Jesse Crain,23.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-8
Joe Mauer*,22.0,MIN,AL,2.8,131.0,554.0,489.0,61.0,144.0,26.0,2.0,9.0,55.0,13.0,1.0,61.0,64.0,0.294,0.372,0.411,0.783,107.0,0.348,103.0,201.0,9.0,1.0,0.0,3.0,12.0,*2D/H,
Joe Mays#,29.0,MIN,AL,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,78.0,0.302,72.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Nathan,30.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Johan Santana*,26.0,MIN,AL,0.0,2.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,-11.0,0.151,-33.0,1.0,1.0,0.0,0.0,0.0,0.0,1,"AS,CYA-3"
Juan Castro,33.0,MIN,AL,0.8,97.0,292.0,272.0,27.0,70.0,18.0,1.0,5.0,33.0,0.0,1.0,9.0,39.0,0.257,0.279,0.386,0.665,74.0,0.293,67.0,105.0,8.0,0.0,9.0,2.0,1.0,65/4H,
Juan Rincón,26.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
