Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Nick Green,26.0,TBD,AL,0.8,111.0,375.0,318.0,53.0,76.0,15.0,2.0,5.0,29.0,3.0,1.0,33.0,86.0,0.239,0.329,0.346,0.675,82.0,0.31,82.0,110.0,5.0,11.0,10.0,3.0,0.0,45H/D9,
Pete LaForest*,27.0,TBD,AL,-0.2,25.0,70.0,64.0,5.0,11.0,3.0,0.0,1.0,4.0,0.0,1.0,6.0,23.0,0.172,0.243,0.266,0.508,37.0,0.231,31.0,17.0,2.0,0.0,0.0,0.0,1.0,2/DH3,
Reggie Taylor*,28.0,TBD,AL,0.0,11.0,24.0,22.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,0.182,0.25,0.273,0.523,41.0,0.258,32.0,6.0,0.0,0.0,0.0,0.0,0.0,/8H9,
Scott Kazmir*,21.0,TBD,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-9
Seth McClung*,24.0,TBD,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Laker,35.0,TBD,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Toby Hall,29.0,TBD,AL,2.8,135.0,463.0,432.0,28.0,124.0,20.0,0.0,5.0,48.0,0.0,0.0,16.0,39.0,0.287,0.315,0.368,0.683,83.0,0.307,81.0,159.0,15.0,5.0,3.0,7.0,1.0,*2/H3,
Travis Harper*,29.0,TBD,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Lee*,30.0,TBD,AL,1.0,129.0,441.0,404.0,54.0,110.0,22.0,2.0,12.0,49.0,7.0,4.0,35.0,66.0,0.272,0.331,0.426,0.757,102.0,0.337,103.0,172.0,7.0,1.0,0.0,1.0,4.0,*3H,
Trever Miller,32.0,TBD,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Sánchez*,28.0,TBD,AL,0.4,43.0,145.0,133.0,28.0,46.0,8.0,1.0,2.0,13.0,6.0,3.0,7.0,25.0,0.346,0.373,0.466,0.839,124.0,0.363,122.0,62.0,3.0,0.0,3.0,2.0,1.0,89/HD,
